"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Wayne Wright LLP Injury Lawyers","(512) 888-8888","https://www.yellowpages.com/austin-tx/mip/wayne-wright-llp-injury-lawyers-6398970?lid=184025935","Attorneys,Malpractice Law Attorneys,Accident & Property Damage Attorneys","http://www.waynewright.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"2. ","Hickson Law PC","(512) 593-7371","https://www.yellowpages.com/austin-tx/mip/hickson-law-pc-532745775?lid=1002065979279","Attorneys,Bankruptcy Law Attorneys,Foreclosure Services","https://www.chbankruptcy.com","","4833 Spicewood Springs Rd Ste 200","Austin","TX","78759","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"3. ","William T Peckham","(512) 596-0170","https://www.yellowpages.com/austin-tx/mip/william-t-peckham-461721471?lid=1000290619358","Attorneys,Wills, Trusts & Estate Planning Attorneys,Bankruptcy Law Attorneys","http://www.peckhamlawaustin.com","","1104 Nueces St # 104","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"4. ","Betty Blackwell","(512) 479-0149","https://www.yellowpages.com/austin-tx/mip/betty-blackwell-503032537?lid=1000552191771","Attorneys,DUI & DWI Attorneys,Criminal Law Attorneys","http://www.bettyblackwell.com","","1306 Nueces St","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"5. ","Robles Law Firm","(512) 893-5971","https://www.yellowpages.com/austin-tx/mip/robles-law-firm-547524989?lid=1002098513436","Attorneys,Wrongful Death Attorneys,Social Security & Disability Law Attorneys","http://www.roblesassociates.com","","5205 Airport Blvd","Austin","TX","78751","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"6. ","Erskine & Blackburn","(512) 684-8900","https://www.yellowpages.com/austin-tx/mip/erskine-blackburn-3291848?lid=1001637354132","Attorneys,Personal Injury Law Attorneys","http://www.erskine-blackburn.com","","6618 Sitio Del Rio Blvd","Austin","TX","78730","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"7. ","Burnett Turner, PLLC","(512) 472-5060","https://www.yellowpages.com/austin-tx/mip/burnett-turner-pllc-541061168?lid=1001807265572","Attorneys,Divorce Assistance,Divorce Attorneys","http://www.piperburnett.com","","6034 W Courtyard Dr","Austin","TX","78730","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"8. ","Hanna Mark J Attorney","(512) 477-6200","https://www.yellowpages.com/austin-tx/mip/hanna-mark-j-attorney-850033?lid=1001637354055","Attorneys","","","2414 Exposition Blvd Ste A-1","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"9. ","Martinez Laura Attorney At Law","(512) 535-3322","https://www.yellowpages.com/austin-tx/mip/martinez-laura-attorney-at-law-14683453?lid=1001637354142","Attorneys","","","2221 Hancock Dr","Austin","TX","78756","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"10. ","Omit","(512) 477-1663","https://www.yellowpages.com/austin-tx/mip/omit-541992650?lid=1001637353966","Attorneys,Personal Injury Law Attorneys,Insurance Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"11. ","Bemis Roach & Reed","(512) 454-4000","https://www.yellowpages.com/austin-tx/mip/bemis-roach-reed-481075947?lid=1001341097643","Attorneys,Insurance Attorneys,Consumer Law Attorneys","https://www.brrlaw.com","","4100 Duval Rd Suite 200 Bldg 1","Austin","TX","78759","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"12. ","Gonzalez, Daniel R Attorney at Law, PC","(512) 219-9300","https://www.yellowpages.com/austin-tx/mip/gonzalez-daniel-r-attorney-at-law-pc-1237724?lid=1000439553093","Attorneys,Divorce Assistance,Criminal Law Attorneys","http://www.austinattorneyatlaw.com","","13284 Pond Springs Rd Ste 403","Austin","TX","78729","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"13. ","Law Office of Michael Baumer","(512) 476-8707","https://www.yellowpages.com/austin-tx/mip/law-office-of-michael-baumer-2082943?lid=1001046511208","Attorneys,Bankruptcy Law Attorneys,Bankruptcy Services","http://www.baumerlaw.com","","7600 Burnet Rd Ste 530","Austin","TX","78757","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"14. ","Gray & Becker PC","(512) 482-0061","https://www.yellowpages.com/austin-tx/mip/gray-becker-pc-458109203?lid=1001981051467","Attorneys,Divorce Attorneys,Family Law Attorneys","http://www.graybecker.com","","900 West Ave","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"15. ","Alvarenga Selena M","(512) 773-8113","https://www.yellowpages.com/austin-tx/mip/alvarenga-selena-m-461719381?lid=1001359724553","Attorneys,Administrative & Governmental Law Attorneys,Criminal Law Attorneys","http://www.salvarenga.com","","608 w 12th st","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"16. ","Sigman & Sigman LLP","(512) 451-3222","https://www.yellowpages.com/austin-tx/mip/sigman-sigman-llp-6143590?lid=1001358856812","Attorneys,Juvenile Law Attorneys,Family Law Attorneys","http://www.sigmanlawfirm.com","","1205 W 43rd St","Austin","TX","78756","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"17. ","Ira L Davis, Attorney","(512) 472-9154","https://www.yellowpages.com/austin-tx/mip/ira-l-davis-attorney-465410154?lid=1000437169047","Attorneys","","","1012 Rio Grande St","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"18. ","Jana Ortega Attorney At Law","(512) 469-9900","https://www.yellowpages.com/austin-tx/mip/jana-ortega-attorney-at-law-461703770?lid=1001981054018","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.janaortega.com","","818 W 10th St","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
"19. ","Wilson Sterling & Russell","(512) 258-2244","https://www.yellowpages.com/austin-tx/mip/wilson-sterling-russell-472465514?lid=1000685588625","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning Attorneys","http://www.wilsonsterlingrussell.com","","9951 Anderson Mill Rd Ste 200","Austin","TX","78750","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Austin,%20Texas"
