"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Margolin & Biatch Attorneys at Law","(510) 899-9186","https://www.yellowpages.com/oakland-ca/mip/margolin-biatch-attorneys-at-law-538645505?lid=1001783805609","Attorneys,Probate Law Attorneys,Wills, Trusts & Estate Planning Attorneys","","","1970 Broadway","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"2. ","Law Offices of David I Fischer","(510) 543-0598","https://www.yellowpages.com/oakland-ca/mip/law-offices-of-david-i-fischer-529977646?lid=1001557498341","Attorneys,Building Contractors,Transportation Law Attorneys","","","1 Kaiser Plz Ste 330","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"3. ","Ortiz Pamela J Attorney At Law","(510) 543-0080","https://www.yellowpages.com/oakland-ca/mip/ortiz-pamela-j-attorney-at-law-547816628?lid=1001976755729","Attorneys,Family Law Attorneys,Juvenile Law Attorneys","http://www.pamelaortizlaw.com","","1300 Clay St","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"4. ","Ames Claude D Attorney At Law","(510) 922-0927","https://www.yellowpages.com/oakland-ca/mip/ames-claude-d-attorney-at-law-550843271?lid=1001560352122","Attorneys,General Practice Attorneys,Administrative & Governmental Law Attorneys","http://www.claudeamesarbmed.com/","","1300 Clay St Ste 600","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"5. ","Ramsaur W James Attorney at Law","(510) 268-1935","https://www.yellowpages.com/oakland-ca/mip/ramsaur-w-james-attorney-at-law-13042756?lid=1001130442932","Attorneys","http://www.nolo.com","","440 Grand Ave","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"6. ","May Lee Tong","(510) 433-5020","https://www.yellowpages.com/oakland-ca/mip/may-lee-tong-6842500?lid=317786883","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.avvo.com/attorneys/94607-ca-may-tong-138094.html?cm_mmc=Whitepages-_-Syndication-_-Whitepages_Local-_-May_Lee_Tong","","318 Harrison St Ste 102","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"7. ","Bell John T The Law Offices Of","(510) 444-4638","https://www.yellowpages.com/oakland-ca/mip/bell-john-t-the-law-offices-of-1266477?lid=1000615711562","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.lawofficesofjohntbell.com","","610 16th St Ste 421","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"8. ","Law Office Of Andrew Wolff PC","(510) 834-3300","https://www.yellowpages.com/oakland-ca/mip/law-office-of-andrew-wolff-pc-21997862?lid=1000437172386","Attorneys,Real Estate Attorneys,General Practice Attorneys","http://www.awolfflaw.com","","1956 Webster St Ste 275","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"9. ","Law Office of Michael Cohen","(510) 832-6436","https://www.yellowpages.com/oakland-ca/mip/law-office-of-michael-cohen-519882326?lid=1000511984213","Attorneys,Real Estate Attorneys,Personal Injury Law Attorneys","","","1814 Franklin St","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"10. ","Law Offices Of James E Latimer","(510) 444-6555","https://www.yellowpages.com/oakland-ca/mip/law-offices-of-james-e-latimer-476306842?lid=1000615712450","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://www.fremontworkerscompattorneys.com","","1970 Broadway Ste 450","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"11. ","Bryant H Paul","(510) 272-0700","https://www.yellowpages.com/oakland-ca/mip/bryant-h-paul-14381751?lid=1001111220103","Attorneys,General Practice Attorneys,Real Estate Attorneys","","","825 Washington St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"12. ","Kuvara Law Firm","(510) 839-0400","https://www.yellowpages.com/oakland-ca/mip/kuvara-law-firm-463274866?lid=1001234800416","Attorneys,Personal Injury Law Attorneys","http://www.18004injury.com/?page=locations&id=5","","1300 Clay St Ste 44","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"13. ","Law Office of Robbi Cook","(510) 208-5051","https://www.yellowpages.com/oakland-ca/mip/law-office-of-robbi-cook-467900879?lid=1000658578683","Attorneys,Family Law Attorneys,DUI & DWI Attorneys","http://www.robbicooklaw.com","","420 3rd St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"14. ","Vlazakis George M Law Offices Of","(510) 836-4437","https://www.yellowpages.com/oakland-ca/mip/vlazakis-george-m-law-offices-of-4751136?lid=1000439500335","Attorneys","","","225 Brush St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"15. ","The  Law Offices of Fernando Hidalgo","(510) 402-2035","https://www.yellowpages.com/oakland-ca/mip/the-law-offices-of-fernando-hidalgo-538377094?lid=1002067284216","Attorneys,General Practice Attorneys,Civil Litigation & Trial Law Attorneys","https://www.fernandohidalgolaws.com","","2648 International Blvd Ste 120","Oakland","CA","94601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"16. ","Akawie & LaPietra P C","(510) 874-7200","https://www.yellowpages.com/oakland-ca/mip/akawie-lapietra-p-c-4657086?lid=1000437166040","Attorneys,Estate Planning Attorneys,Estate Planning, Probate, & Living Trusts","http://aandlpc.com","","1 Kaiser Plz","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"17. ","Cannon Christopher J","(510) 272-0600","https://www.yellowpages.com/oakland-ca/mip/cannon-christopher-j-6542790?lid=1000636438791","Attorneys,Criminal Law Attorneys,General Practice Attorneys","http://www.sugarmanandcannon.com","","385 Grand Ave","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"18. ","Mastrangelo Law Offices","(925) 257-0978","https://www.yellowpages.com/orinda-ca/mip/mastrangelo-law-offices-3668533?lid=1002070472388","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://mastrangelolawoffices.com","","2 Theatre Sq","Orinda","CA","94563","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"19. ","Law Offices of Casper & Biddle","(415) 459-2000","https://www.yellowpages.com/san-rafael-ca/mip/law-offices-of-casper-biddle-913881?lid=1002003469081","Attorneys,Domestic Violence Attorneys,Family Law Attorneys","http://www.casperandbiddle.com/","","1000 4th St Ste 875","San Rafael","CA","94901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"20. ","Blaha Hartford Perry & Anastopoulos A Professional Corporation","(925) 734-9000","https://www.yellowpages.com/pleasanton-ca/mip/blaha-hartford-perry-anastopoulos-a-professional-corporation-2238516?lid=1001828807410","Attorneys,Divorce Attorneys,Mediation Services","http://www.bhp-law.com","","4900 Hopyard Rd","Pleasanton","CA","94588","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"21. ","Patrick J Kelly Law Office","(510) 823-0284","https://www.yellowpages.com/alameda-ca/mip/patrick-j-kelly-law-office-543152865?lid=1002042311343","Attorneys,Insurance,Criminal Law Attorneys","http://kellydisabilitylaw.com","","2150 Mariner Square Dr Ste 201","Alameda","CA","94501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"22. ","Raymond E Frost & Associates","(209) 820-4745","https://www.yellowpages.com/fremont-ca/mip/raymond-e-frost-associates-549094965?lid=1000082996747","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.frostlaw.com","","39510 Paseo Padre Pkwy","Fremont","CA","94538","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"23. ","Raymond F Churchill II, PLC","(510) 490-3810","https://www.yellowpages.com/fremont-ca/mip/raymond-f-churchill-ii-plc-13098560?lid=1002041483967","Attorneys,Family Law Attorneys,Administrative & Governmental Law Attorneys","https://www.raychurchill.com","","39812 Mission Blvd Ste 207","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"24. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"25. ","Frank Penney Injury Lawyers","(916) 756-3507","https://www.yellowpages.com/roseville-ca/mip/frank-penney-injury-lawyers-541635998?lid=1002101231500","Attorneys,Transportation Law Attorneys,Wrongful Death Attorneys","http://www.penneylaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"26. ","Bernard Balgley-Bonaccorsi L L","(510) 476-9158","https://www.yellowpages.com/newark-ca/mip/bernard-balgley-bonaccorsi-l-l-8451615?lid=1002101337371","Attorneys,Divorce Assistance,Family Law Attorneys","http://www.3blawfirm.com","","3900 Newpark Mall","Newark","CA","94560","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"27. ","Methven & Associates","(510) 649-4019","https://www.yellowpages.com/berkeley-ca/mip/methven-associates-461714453?lid=1002070299289","Attorneys,Securities & Investment Law Attorneys,Corporation & Partnership Law Attorneys","http://methvenlaw.com","","2232 6th St","Berkeley","CA","94710","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"28. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"29. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
"30. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Oakland,%20California"
