"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Nickey, Stephen H","(915) 351-6900","https://www.yellowpages.com/el-paso-tx/mip/nickey-stephen-h-453652943?lid=1001861031244","Attorneys","","","1201 N Mesa St","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"2. ","Rosales Law Firm","(915) 219-5516","https://www.yellowpages.com/el-paso-tx/mip/rosales-law-firm-461868880?lid=1001997041803","Attorneys,Family Law Attorneys,Criminal Law Attorneys","https://www.rosaleslawfirm.com/","","1400 Montana Ave","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"3. ","Robert C Belk Attorney At Law","(915) 915-4021","https://www.yellowpages.com/el-paso-tx/mip/robert-c-belk-attorney-at-law-461719787?lid=1002068254015","Attorneys,Divorce Assistance","https://www.belklaw.com","","7362 Remcon Cir","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"4. ","Wayne Wright LLP Injury Lawyers","(915) 855-7722","https://www.yellowpages.com/el-paso-tx/mip/wayne-wright-llp-injury-lawyers-10206384?lid=1001607898614","Attorneys,Tax Attorneys,Administrative & Governmental Law Attorneys","http://www.waynewright.com/","","10801 Gateway Blvd W Ste 100","El Paso","TX","79935","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"5. ","Kubinski & Associates, P.C.","(915) 230-1210","https://www.yellowpages.com/el-paso-tx/mip/kubinski-associates-p-c-7567832?lid=1002033451357","Attorneys,Divorce Assistance,Estate Planning Attorneys","","","10514 Montwood Dr","El Paso","TX","79935","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"6. ","Pineda  Ernesto Attorney at Law PC","(915) 598-7726","https://www.yellowpages.com/el-paso-tx/mip/pineda-ernesto-attorney-at-law-pc-21938749?lid=1002043734560","Attorneys,Estate Planning, Probate, & Living Trusts,Probate Law Attorneys","https://www.pinedalawfirm.com","","11170 La Quinta Pl Ste C","El Paso","TX","79936","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"7. ","Warach, Soto & Associates","(915) 257-4654","https://www.yellowpages.com/el-paso-tx/mip/warach-soto-associates-549660977?lid=206776640","Attorneys,Family Law Attorneys,Estate Planning Attorneys","http://www.rwarachsoto.com","","7300 Viscount Blvd","El Paso","TX","79925","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"8. ","Jaime Alvarado","(915) 875-1284","https://www.yellowpages.com/el-paso-tx/mip/jaime-alvarado-469265119?lid=205993234","Attorneys,Personal Injury Law Attorneys,Immigration Law Attorneys","http://www.jaimealvaradolaw.com","","14190 Horizon Blvd","El Paso","TX","79928","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"9. ","Martinez & Martinez Law Firm","(915) 308-6265","https://www.yellowpages.com/el-paso-tx/mip/martinez-martinez-law-firm-557099458?lid=1002042337774","Attorneys,Employment Discrimination Attorneys,Labor & Employment Law Attorneys","http://martinezlawyers.com","","2110 E Yandell Dr","El Paso","TX","79903","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
"10. ","E.P. Bud Kirk, Attorney at Law","(915) 317-5001","https://www.yellowpages.com/el-paso-tx/mip/e-p-bud-kirk-attorney-at-law-461716016?lid=1001709664326","Attorneys,Bankruptcy Law Attorneys,Bankruptcy Services","http://www.budkirklaw.com","","600 Sunland Park Dr","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=El%20Paso,%20Texas"
