"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","DeGuerin & Dickson","(713) 223-5959","https://www.yellowpages.com/houston-tx/mip/deguerin-dickson-4994749?lid=277062501","Attorneys,Sex Offense Attorneys,Drug Charges Attorneys","http://www.deguerin.com","","1018 Preston St., 7th Flr.,","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"2. ","Tom  M. Henderson PC Attorney at Law","(713) 766-4349","https://www.yellowpages.com/houston-tx/mip/tom-m-henderson-pc-attorney-at-law-5832025?lid=1002016322104","Attorneys,Family Law Attorneys,Juvenile Law Attorneys","http://www.tomhendersonlaw.com","","4615 Southwest Fwy Ste 600","Houston","TX","77027","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"3. ","Lanier  Law Firm","(713) 659-5200","https://www.yellowpages.com/houston-tx/mip/lanier-law-firm-472505380?lid=1002020715446","Attorneys,Personal Injury Law Attorneys,Commercial Law Attorneys","http://www.lanierlawfirm.com?utm_source=google&utm_medium=social&utm_campaign=gmb","","10940 W Sam Houston Pkwy N, Suite 100","Houston","TX","77064","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"4. ","Hill Law Firm","(713) 623-8312","https://www.yellowpages.com/houston-tx/mip/hill-law-firm-30231566?lid=1002004241998","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.hillcriminaldefense.com/","","4615 Southwest Fwy Ste 600","Houston","TX","77027","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"5. ","Law Office of Sharon Stodghill","(713) 464-6412","https://www.yellowpages.com/houston-tx/mip/law-office-of-sharon-stodghill-5172790?lid=196438724","Attorneys,Legal Service Plans,Administrative & Governmental Law Attorneys","http://www.scslawyer.com","","952 Echo Ln","Houston","TX","77024","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"6. ","Law Office of Delphine James","(346) 800-6471","https://www.yellowpages.com/houston-tx/mip/law-office-of-delphine-james-6737659?lid=1001383769161","Attorneys,Personal Property Law Attorneys,Product Liability Law Attorneys","http://delphinejamesattorney.com/","","2616 S Loop W","Houston","TX","77054","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"7. ","Allen C Isbell Atty","(281) 407-7037","https://www.yellowpages.com/houston-tx/mip/allen-c-isbell-atty-461722424?lid=1002067867806","Attorneys,Attorneys Referral & Information Service,Criminal Law Attorneys","http://grossmanandwaldman.com","","2016 Main St Ste 110","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"8. ","Houssiere Durant & Houssiere LLP","(713) 626-3700","https://www.yellowpages.com/houston-tx/mip/houssiere-durant-houssiere-llp-465028037?lid=1001657195613","Attorneys,Medical Law Attorneys,Malpractice Law Attorneys","http://hdhtex.com/","","1990 Post Oak Blvd","Houston","TX","77056","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"9. ","The Chaffin Law Firm","(713) 528-1000","https://www.yellowpages.com/houston-tx/mip/the-chaffin-law-firm-453675973?lid=1002044030887","Attorneys,Medical Law Attorneys,Admiralty & Maritime Law Attorneys","https://chaffinlawfirm.com","","4265 San Felipe St","Houston","TX","77027","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"10. ","Gay & Reitz Attorneys At Law","(281) 488-7001","https://www.yellowpages.com/houston-tx/mip/gay-reitz-attorneys-at-law-30251524?lid=1001770352470","Attorneys,Divorce Assistance,Family Law Attorneys","","","1331 Gemini St Ste 290","Houston","TX","77058","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"11. ","David O. Stevens, Attorney At Law, CPA & James T Stevens","(713) 621-1492","https://www.yellowpages.com/houston-tx/mip/david-o-stevens-attorney-at-law-cpa-james-t-stevens-11781702?lid=1000559634587","Attorneys,Financial Services,Administrative & Governmental Law Attorneys","http://www.houstonattorneycpa.com","","4544 Post Oak Place Dr Ste 202","Houston","TX","77027","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"12. ","GP Hardy III PC","(713) 222-0381","https://www.yellowpages.com/houston-tx/mip/gp-hardy-iii-pc-22976902?lid=1001996542777","Attorneys","http://hardymckenzie.com","","3701 Kirby Dr","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"13. ","Hardy McKenzie Law","(713) 222-0381","https://www.yellowpages.com/houston-tx/mip/hardy-mckenzie-law-521400653?lid=1001996542775","Attorneys","http://hardymckenzie.com","","3701 Kirby Dr","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"14. ","McKenzie, Sandra","(713) 222-0381","https://www.yellowpages.com/houston-tx/mip/mckenzie-sandra-545383752?lid=1001996542776","Attorneys","http://hardymckenzie.com","","3701 Kirby Dr","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"15. ","Boston & Hughes, PC","(713) 961-1122","https://www.yellowpages.com/houston-tx/mip/boston-hughes-pc-22505103?lid=199877946","Attorneys","http://www.bostonhughes.com","","8584 Katy Fwy Ste 310","Houston","TX","77024","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"16. ","Brokow, Judith","(832) 781-1067","https://www.yellowpages.com/houston-tx/mip/brokow-judith-13138927?lid=1001766851445","Attorneys,Divorce Assistance","","","1880 S Dairy Ashford Rd, Suite 204 Building 1","Houston","TX","77077","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"17. ","Muldrow, Loretta Johnson","(713) 222-1919","https://www.yellowpages.com/houston-tx/mip/muldrow-loretta-johnson-6595039?lid=1001657187015","Attorneys","","","909 Texas St","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"18. ","Baker, Botts Llp","(713) 229-1873","https://www.yellowpages.com/houston-tx/mip/baker-botts-llp-742761?lid=1001657187051","Attorneys","http://www.bakerbotts.com","","910 Louisiana St","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"19. ","Phelps Dunbar LLP","(713) 626-1386","https://www.yellowpages.com/houston-tx/mip/phelps-dunbar-llp-483950139?lid=1001657187032","Attorneys","http://www.phelpsdunbar.com","","500 Dallas St","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
"20. ","Hirsch And Westheimer Pc","(713) 223-5181","https://www.yellowpages.com/houston-tx/mip/hirsch-and-westheimer-pc-457153391?lid=1001657001940","Attorneys","http://www.hirschwest.com","","1415 Louisiana St","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Houston,%20Texas"
