"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Masters Law Offices","(253) 617-7699","https://www.yellowpages.com/tacoma-wa/mip/masters-law-offices-477776?lid=1001770764868","Attorneys,Real Estate Attorneys,Estate Planning Attorneys","http://masterslawoffices.com","","6240 Tacoma Mall Blvd Ste 102","Tacoma","WA","98409","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"2. ","Law Offices of Bruce T Clark","(253) 752-8355","https://www.yellowpages.com/tacoma-wa/mip/law-offices-of-bruce-t-clark-735672?lid=1001908209252","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","http://www.bruceclarklaw.com","","3645 N Pearl St","Tacoma","WA","98407","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"3. ","Sinnitt Law Firm","(253) 759-7755","https://www.yellowpages.com/tacoma-wa/mip/sinnitt-law-firm-2258621?lid=1000875905655","Attorneys,Insurance Attorneys,Personal Injury Law Attorneys","http://www.sinnittlaw.com","","2102 N Pearl St","Tacoma","WA","98406","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"4. ","Lazares Law","(253) 948-9671","https://www.yellowpages.com/tacoma-wa/mip/lazares-law-15700509?lid=1002102901297","Attorneys,Real Estate Attorneys,Landlord & Tenant Attorneys","http://www.lazareslaw.com","","202 E 34th St","Tacoma","WA","98404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"5. ","Euteneier And Associates, P.L.L.C.","(253) 948-9317","https://www.yellowpages.com/tacoma-wa/mip/euteneier-and-associates-p-l-l-c-79150?lid=1001867770068","Attorneys,Employment Opportunities,Administrative & Governmental Law Attorneys","http://www.davidbvail.com","","819 Martin Luther King Jr Way","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"6. ","Goldberg Jones - Divorce for Men","(206) 448-1010","https://www.yellowpages.com/seattle-wa/mip/goldberg-jones-divorce-for-men-21977744?lid=1000148672634","Attorneys,Child Custody Attorneys,Divorce Assistance","","","1200 Westlake Ave N","Seattle","WA","98109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"7. ","The Walthew Law Firm","(206) 339-0406","https://www.yellowpages.com/seattle-wa/mip/the-walthew-law-firm-505485768?lid=1001807449404","Attorneys,Personal Injury Law Attorneys,Consumer Law Attorneys","http://www.walthew.com/#w2Q3wD","","3000 1st Ave","Seattle","WA","98121","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"8. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"9. ","Kinsel Law Offices, PLLC","(206) 457-3595","https://www.yellowpages.com/seattle-wa/mip/kinsel-law-offices-pllc-493188706?lid=1002104195462","Attorneys,Real Estate Attorneys,Agricultural Law Attorneys","http://www.kinsellaw.com","","2401 4th Ave","Seattle","WA","98121","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"10. ","Goldberg Jones - Divorce for Men","(206) 448-1010","https://www.yellowpages.com/seattle-wa/mip/goldberg-jones-divorce-for-men-550128563?lid=1001986229989","Attorneys,Mediation Services,Family Law Attorneys","","","1200 Westlake Ave N","Seattle","WA","98109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
"11. ","Madeline Gauthier","(425) 533-9817","https://www.yellowpages.com/bellevue-wa/mip/madeline-gauthier-2024516?lid=1002104194364","Attorneys,Estate Planning Attorneys,General Practice Attorneys","http://www.madelinegauthier.com","","11033 NE 24th","Bellevue","WA","98004","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tacoma,%20Washington"
