"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Spitler & Williams-Young Co LPA","(419) 242-1555","https://www.yellowpages.com/toledo-oh/mip/spitler-williams-young-co-lpa-6619391?lid=1001939560441","Attorneys,Employee Benefits & Worker Compensation Attorneys,Personal Injury Law Attorneys","http://www.spitlerwilliams-young.law","","1000 Adams St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"2. ","Gressley, Kaplin and Parker, LLP","(419) 244-8336","https://www.yellowpages.com/toledo-oh/mip/gressley-kaplin-and-parker-llp-525418779?lid=1001970147548","Attorneys,Personal Injury Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.gkplaw.net","","1 Seagate","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"3. ","Mittelstaedt David J","(567) 698-8796","https://www.yellowpages.com/toledo-oh/mip/mittelstaedt-david-j-461709723?lid=1001433790435","Attorneys,Wills, Trusts & Estate Planning Attorneys,Legal Service Plans","","","316 N Michigan St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"4. ","Linda A Jones & Co LLC","(419) 442-8065","https://www.yellowpages.com/toledo-oh/mip/linda-a-jones-co-llc-10272424?lid=1000738943925","Attorneys,Social Security & Disability Law Attorneys","http://www.lindaajones.com","","43 S Huron St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"5. ","Nowak James S Attorney at Law","(419) 726-2605","https://www.yellowpages.com/toledo-oh/mip/nowak-james-s-attorney-at-law-23239001?lid=1001814941072","Attorneys,Business Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.lawtoledo.com","","4808 N Summit St","Toledo","OH","43611","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"6. ","Arnold & Associates","(419) 241-4441","https://www.yellowpages.com/toledo-oh/mip/arnold-associates-450926333?lid=1000380169565","Attorneys,DUI & DWI Attorneys,Criminal Law Attorneys","http://www.arnoldattorneys.com","","5749 Park Center Ct","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"7. ","Alan Kirshner","(419) 841-3311","https://www.yellowpages.com/toledo-oh/mip/alan-kirshner-518440690?lid=1001854242526","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","http://www.yellowpages.com/toledo-oh/mip/kirshner-alan-r-763855?lid=386319334","","6800 W Central Ave","Toledo","OH","43617","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"8. ","Richard A Karcher","(567) 698-9062","https://www.yellowpages.com/toledo-oh/mip/richard-a-karcher-5103606?lid=1001970147541","Attorneys,Business Law Attorneys,Family Law Attorneys","http://www.karcherlaw.com","","421 N Michigan St Ste D","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"9. ","Horne Timothy J Law Offices of","(567) 318-0520","https://www.yellowpages.com/toledo-oh/mip/horne-timothy-j-law-offices-of-523869936?lid=1001959092789","Attorneys,Family Law Attorneys,Real Estate Attorneys","http://timhornelaw.com","","4303 Talmadge Rd","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
"10. ","Viren Jack P Jr","(419) 241-8811","https://www.yellowpages.com/toledo-oh/mip/viren-jack-p-jr-19650825?lid=1001967575255","Attorneys,General Practice Attorneys,Family Law Attorneys","http://legalpractitioner.com","","1018 Adams St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Toledo,%20Ohio"
