"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Hebert Denis R","(714) 535-4529","https://www.yellowpages.com/anaheim-ca/mip/hebert-denis-r-543598497?lid=1001847863811","Attorneys,Real Estate Attorneys,General Practice Attorneys","","","1333 S Euclid St","Anaheim","CA","92802","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"2. ","Law Offices of Marlin Branstetter","(714) 635-4234","https://www.yellowpages.com/anaheim-ca/mip/law-offices-of-marlin-branstetter-3508961?lid=1000695956235","Attorneys,Bankruptcy Services,Civil Litigation & Trial Law Attorneys","http://bancarrotaeconomicaconabogado.com","","1475 S State College Blvd","Anaheim","CA","92806","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"3. ","Medina  David Law Offices Of","(657) 235-0377","https://www.yellowpages.com/santa-ana-ca/mip/medina-david-law-offices-of-21937230?lid=1002104084689","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://davidmedinalaw.com","","1043 Civic Center Drive West","Santa Ana","CA","92703","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"4. ","The Law Offices of Kennith L. Peterson","(714) 646-7983","https://www.yellowpages.com/placentia-ca/mip/the-law-offices-of-kennith-l-peterson-21936454?lid=189360373","Attorneys,Product Liability Law Attorneys,Automobile Accident Attorneys","http://www.klplaw.com","","949 E Yorba Linda Blvd","Placentia","CA","92870","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"5. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"6. ","Castagno Joseph D","(949) 482-3542","https://www.yellowpages.com/san-clemente-ca/mip/castagno-joseph-d-460765192?lid=1001166009374","Attorneys,General Practice Attorneys,Divorce Attorneys","http://www.castagnolawfirm.com","","1181 Puerta Del Sol Ste 120","San Clemente","CA","92673","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"7. ","Niven Leslie L-A Professional Law Corporation","(714) 769-9307","https://www.yellowpages.com/tustin-ca/mip/niven-leslie-l-a-professional-law-corporation-538576985?lid=1002004705619","Attorneys,Divorce Assistance,Credit Investigators","https://www.nivenandniven.net","","17821 17th St Ste 190","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"8. ","Hussain Shahnaz Law Offices","(714) 716-2793","https://www.yellowpages.com/santa-ana-ca/mip/hussain-shahnaz-law-offices-480208958?lid=1002004317059","Attorneys,Family Law Attorneys,Automobile Accident Attorneys","http://www.santaanaattorneynearme.com","","2670 N Main St","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"9. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"10. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"11. ","Hebert Denis R.","(714) 539-5274","https://www.yellowpages.com/garden-grove-ca/mip/hebert-denis-r-523862006?lid=1001408588066","Attorneys,Landlord & Tenant Attorneys","","","","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"12. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"13. ","Cottle & Keen Law Office","(714) 997-7870","https://www.yellowpages.com/orange-ca/mip/cottle-keen-law-office-10630566?lid=1000437173627","Attorneys,Family Law Attorneys,Probate Law Attorneys","http://www.cklhlaw.com","","1107 E Chapman Ave","Orange","CA","92866","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"14. ","The Napolin Law Firm","(714) 451-2006","https://www.yellowpages.com/orange-ca/mip/the-napolin-law-firm-532514228?lid=1001641965308","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.napolinlaw.com/orange","","321 N Rampart St Ste 250","Orange","CA","92868","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"15. ","R & S Law Group LLP","(949) 825-5245","https://www.yellowpages.com/irvine-ca/mip/r-s-law-group-llp-529638139?lid=1001553957862","Attorneys,Family Law Attorneys","http://www.randslawgroup.com","","2082 Michelson Dr Ste 100-s","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"16. ","Wildish & Nialis Attorneys","(714) 634-8001","https://www.yellowpages.com/orange-ca/mip/wildish-nialis-attorneys-546364647?lid=1000789091921","Attorneys,General Practice Attorneys,Business Litigation Attorneys","","","500 N State College Blvd","Orange","CA","92868","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"17. ","Law Office of Wilfred Brooks","(714) 748-1077","https://www.yellowpages.com/orange-ca/mip/law-office-of-wilfred-brooks-2166279?lid=1001409255471","Attorneys,Immigration & Naturalization Consultants,Immigration Law Attorneys","","","","Orange","CA","92868","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"18. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"19. ","Baziak & Steevens","(714) 547-5184","https://www.yellowpages.com/santa-ana-ca/mip/baziak-steevens-2944954?lid=212243828","Attorneys,Workers Compensation & Disability Insurance,Workers Compensation Assistance","http://www.baziakandsteevens.com","","1327 N Broadway","Santa Ana","CA","92706","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"20. ","A Traffic Ticket Defense Attorneys California & Nationwide","(805) 456-9778","https://www.yellowpages.com/nationwide/mip/a-traffic-ticket-defense-attorneys-california-nationwide-472485445?lid=1000783290418","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.trafixxlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"21. ","Law Offices Of Safa V. Hodges","(844) 691-0031","https://www.yellowpages.com/laguna-beach-ca/mip/law-offices-of-safa-v-hodges-467371244?lid=1002077791711","Attorneys,Personal Injury Law Attorneys","http://www.injuriesrus.com","","1590 S Coast Hwy","Laguna Beach","CA","92651","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"22. ","John D Barnett","(714) 634-3397","https://www.yellowpages.com/orange-ca/mip/john-d-barnett-7279451?lid=1000082789846","Attorneys,Criminal Law Attorneys","http://www.barnettbarnett.com","","1 City Blvd W","Orange","CA","92868","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"23. ","Niven & Niven Attorneys At Law","(714) 450-8364","https://www.yellowpages.com/orange-ca/mip/niven-niven-attorneys-at-law-544622657?lid=1001872304860","Attorneys,Personal Injury Law Attorneys,Child Custody Attorneys","http://www.nivenandniven.net","","17821 E Saint Germain Cir Ste 190","Orange","CA","92869","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"24. ","Orange County Process Serving","(714) 971-2217","https://www.yellowpages.com/orange-ca/mip/orange-county-process-serving-513468825?lid=1002042042176","Attorneys,Real Estate Attorneys,Landlord & Tenant Attorneys","http://ocpsi.com","","333 City Blvd W Ste 1700","Orange","CA","92868","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"25. ","Tax Law Office of Jayson M. Aquino","(714) 705-6252","https://www.yellowpages.com/garden-grove-ca/mip/tax-law-office-of-jayson-m-aquino-558984951?lid=1002096662848","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","https://www.aquinocpalaw.com","","12881 Knott St Ste 221","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"26. ","Bernstein Scot D Law Offices APC","(888) 381-0639","https://www.yellowpages.com/nationwide/mip/bernstein-scot-d-law-offices-apc-450802383?lid=171597719","Attorneys,Labor & Employment Law Attorneys,Consumer Law Attorneys","http://www.sbernsteinlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"27. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
"28. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315676","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Anaheim,%20California"
