"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","MayesTelles PLLC","(602) 714-8554","https://www.yellowpages.com/phoenix-az/mip/mayestelles-pllc-460736001?lid=1000401357271","Attorneys,DUI & DWI Attorneys,Bankruptcy Law Attorneys","http://www.mayestelles.com/","","3636 N Central Ave Ste 1000","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"2. ","Law Offices of David A. Black","(480) 351-0917","https://www.yellowpages.com/phoenix-az/mip/law-offices-of-david-a-black-460711277?lid=209819279","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://www.dbphoenixcriminallawyer.com","","40 N Central Ave Ste 1850","Phoenix","AZ","85004","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"3. ","Lincoln & Lauer","(480) 630-2425","https://www.yellowpages.com/phoenix-az/mip/lincoln-lauer-544973669?lid=1002072017109","Attorneys,Elder Law Attorneys,Wills, Trusts & Estate Planning Attorneys","https://www.lincolnandlauer.com","","3514 E Indian School Rd","Phoenix","AZ","85018","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"4. ","Wright Law Offices-Free Consultation","(844) 217-7936","https://www.yellowpages.com/phoenix-az/mip/wright-law-offices-free-consultation-550400028?lid=1002071499988","Attorneys,Administrative & Governmental Law Attorneys,Collection Law Attorneys","http://www.azbklawyer.com","","2999 N 44th St Ste 600","Phoenix","AZ","85018","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"5. ","Thornley Law Firm","(623) 688-5181","https://www.yellowpages.com/phoenix-az/mip/thornley-law-firm-562133587?lid=1002072008008","Attorneys,DUI & DWI Attorneys,Drug Charges Attorneys","https://thornleylawfirm.com","","18441 N 25th Ave","Phoenix","AZ","85023","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"6. ","Ziegler, Michael F","(602) 789-3449","https://www.yellowpages.com/phoenix-az/mip/ziegler-michael-f-1877098?lid=1002102097216","Attorneys,Personal Injury Law Attorneys,Insurance Attorneys","","","111 W Monroe St, Ste 718","Phoenix","AZ","85003","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"7. ","Goldman Alan PC","(602) 457-7728","https://www.yellowpages.com/phoenix-az/mip/goldman-alan-pc-480780867?lid=1002102211978","Attorneys,Criminal Law Attorneys,Personal Injury Law Attorneys","http://alangoldmanpc.com","","2930 N 7th St","Phoenix","AZ","85014","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"8. ","Mediation Attorney-Brice Buehler, P.C.","(602) 234-1212","https://www.yellowpages.com/phoenix-az/mip/mediation-attorney-brice-buehler-p-c-537057923?lid=1002102100950","Attorneys,General Practice Attorneys,Business Law Attorneys","http://bricebuehler.com","","212 E Bethany Home Rd","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"9. ","Bishop & Martin Law Office, P.C.","(602) 749-8500","https://www.yellowpages.com/phoenix-az/mip/bishop-martin-law-office-p-c-2295309?lid=1001109101184","Attorneys,Family Law Attorneys,Domestic Violence Attorneys","http://www.bishoplawoffice.com","","7210 N 16th St","Phoenix","AZ","85020","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
"10. ","Suzuki Law Offices, L.L.C.","(602) 682-5270","https://www.yellowpages.com/phoenix-az/mip/suzuki-law-offices-l-l-c-496436511?lid=1000788856065","Attorneys,Family Law Attorneys,Administrative & Governmental Law Attorneys","http://www.suzukilawoffices.com","","2929 E Camelback Rd Ste 224","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Phoenix,%20Arizona"
