"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Gilreath Sidney W","(865) 637-2442","https://www.yellowpages.com/knoxville-tn/mip/gilreath-sidney-w-451092101?lid=1001785963595","Attorneys,Transportation Law Attorneys,General Practice Attorneys","http://www.sidgilreath.com","","550 W Main St","Knoxville","TN","37902","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"2. ","Banks & Jones","(865) 512-7753","https://www.yellowpages.com/knoxville-tn/mip/banks-jones-16746258?lid=1000380152075","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://www.banksandjones.com","","2125 Middlebrook Pike","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"3. ","Carpenter & Lewis PLLC","(865) 690-4997","https://www.yellowpages.com/knoxville-tn/mip/carpenter-lewis-pllc-451200146?lid=1002064165440","Attorneys,Property & Casualty Insurance,Estate Planning Attorneys","https://carpenterlewis.com","","10413 Kingston Pike Ste 200","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"4. ","Fox & Farmer","(865) 531-9400","https://www.yellowpages.com/knoxville-tn/mip/fox-farmer-475361797?lid=1000875174496","Attorneys,Insurance Attorneys,Personal Injury Law Attorneys","http://foxandfarmer.com","","8900 Executive Park Dr","Knoxville","TN","37923","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"5. ","Butler Vines & Babb PLLC","(865) 240-2757","https://www.yellowpages.com/knoxville-tn/mip/butler-vines-babb-pllc-460723344?lid=1000004281449","Attorneys,Medical Law Attorneys,Medical Malpractice Attorneys","http://www.bvblaw.com","","2701 Kingston Pike","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"6. ","Carpenter & Lewis PLLC","(865) 409-2390","https://www.yellowpages.com/knoxville-tn/mip/carpenter-lewis-pllc-12564567?lid=204227935","Attorneys,Estate Planning, Probate, & Living Trusts,Estate Planning Attorneys","http://www.carpenterlewis.com","","10413 Kingston Pike","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"7. ","Hollow & Hollow LLC","(865) 769-1709","https://www.yellowpages.com/knoxville-tn/mip/hollow-hollow-llc-18290763?lid=1002103335385","Attorneys,Personal Injury Law Attorneys,Administrative & Governmental Law Attorneys","http://www.hollowandhollow.com","","9724 Kingston Pike Ste 703","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"8. ","O'Neil, Parker & Williamson","(865) 546-7190","https://www.yellowpages.com/knoxville-tn/mip/oneil-parker-williamson-21786022?lid=1001997036322","Attorneys","https://www.opw.com/","","7610 Gleason Dr","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"9. ","FMS Frantz McConnell & Seymour LLP","(865) 546-9321","https://www.yellowpages.com/knoxville-tn/mip/fms-frantz-mcconnell-seymour-llp-506402289?lid=1001433796737","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","http://www.fmsllp.com/","","550 W Main St Ste 500","Knoxville","TN","37902","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
"10. ","Bill Hotz & Assoc PC","(865) 637-8281","https://www.yellowpages.com/knoxville-tn/mip/bill-hotz-assoc-pc-483910518?lid=1001779824993","Attorneys,Legal Service Plans,Social Security Consultants & Representatives","http://www.askthecarwreckattorneys.com","","6004 Walden Dr","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Knoxville,%20Tennessee"
