"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Law Office of Ferguson Evans","(202) 609-8380","https://www.yellowpages.com/washington-dc/mip/law-office-of-ferguson-evans-23210012?lid=432819592","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","http://www.fevanslaw.com","","601 Pennsylvania Ave NW","Washington","DC","20004","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"2. ","Law Offices of Izu I. Ahaghotu, PLLC","(202) 792-2392","https://www.yellowpages.com/washington-dc/mip/law-offices-of-izu-i-ahaghotu-pllc-21754441?lid=1001063717993","Attorneys,Wills, Trusts & Estate Planning Attorneys,Transportation Law Attorneys","http://izuahaghotu.com","","3724 12th St NE","Washington","DC","20017","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"3. ","Ogletree Deakins Nash Smoak & Stewart","(202) 655-5496","https://www.yellowpages.com/washington-dc/mip/ogletree-deakins-nash-smoak-stewart-469847769?lid=1002020945663","Attorneys,Employment Opportunities,Immigration Law Attorneys","https://ogletree.com","","1909 K St NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"4. ","Liss  Marvin","(240) 406-5765","https://www.yellowpages.com/washington-dc/mip/liss-marvin-482439012?lid=1002059678065","Attorneys,Divorce Assistance,Family Law Attorneys","","","5225 Wisconsin Ave NW","Washington","DC","20015","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"5. ","Wingfield, Ginsburg & Lipp, PC","(202) 609-7813","https://www.yellowpages.com/washington-dc/mip/wingfield-ginsburg-lipp-pc-480274792?lid=1002059706053","Attorneys,Transportation Law Attorneys,Drug Charges Attorneys","http://www.wgpilaw.com","","700 5th St NW Ste 300","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"6. ","WATKINSON MILLER PLLC","(202) 798-7987","https://www.yellowpages.com/washington-dc/mip/watkinson-miller-pllc-546802448?lid=1002091704993","Attorneys,Business Law Attorneys,Corporation & Partnership Law Attorneys","http://mwmlaw.com","","1100 New Jersey Ave SE Ste 910","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"7. ","Law Office Of Donovan Anderson","(202) 798-8011","https://www.yellowpages.com/washington-dc/mip/law-office-of-donovan-anderson-546866298?lid=1002091421037","Attorneys,Medical Law Attorneys,Juvenile Law Attorneys","http://www.donovananderson.com","","1231 Good Hope Rd SE # B","Washington","DC","20020","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"8. ","Law Offices Of Julien Graystone","(202) 734-6710","https://www.yellowpages.com/washington-dc/mip/law-offices-of-julien-graystone-6508987?lid=1001923775095","Attorneys,Immigration & Naturalization Consultants,Immigration Law Attorneys","https://www.immigrationattorneygraystone.com","","1720 I St NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"9. ","Jane C Bergner Attorney","(202) 470-5520","https://www.yellowpages.com/washington-dc/mip/jane-c-bergner-attorney-15804980?lid=1001780218914","Attorneys,Administrative & Governmental Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.dctaxlawfirm.com","","1776 K St NW Ste 800","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
"10. ","Greenberg & Lieberman","(888) 275-2757","https://www.yellowpages.com/washington-dc/mip/greenberg-lieberman-460635665?lid=1000439699434","Attorneys,Personal Property Law Attorneys,Patent, Trademark & Copyright Law Attorneys","http://www.aplegal.com","","1425 K St NW Suite 350 20005","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Washington,%20District%20of%20Columbia"
