"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Kevin T Green LLC","(251) 214-0064","https://www.yellowpages.com/mobile-al/mip/kevin-t-green-llc-470425366?lid=210757273","Attorneys,Social Security & Disability Law Attorneys,Social Security Services","http://www.greendisabilitylaw.com/","","953 Dauphin St","Mobile","AL","36604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"2. ","Michael McNair Law Firm","(251) 219-8036","https://www.yellowpages.com/mobile-al/mip/michael-mcnair-law-firm-481394484?lid=1001873578119","Attorneys,Administrative & Governmental Law Attorneys,Divorce Assistance","http://www.msmcnairlaw.com","","2151 Government St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"3. ","Mabire Law Firm LLC","(251) 709-0544","https://www.yellowpages.com/mobile-al/mip/mabire-law-firm-llc-545887857?lid=1001920995948","Attorneys","https://www.facebook.com/Mabire-Law-Firm-LLC-1628706500685434/","","2053 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"4. ","Dean Waite & Assoc","(251) 265-1258","https://www.yellowpages.com/mobile-al/mip/dean-waite-assoc-510512458?lid=1001731680248","Attorneys,Automobile Accident Attorneys,Accident & Property Damage Attorneys","http://www.deanwaite.com","","412 Dauphin St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"5. ","Williams Richard R","(251) 210-2613","https://www.yellowpages.com/mobile-al/mip/williams-richard-r-11929776?lid=1002041486689","Attorneys,Wills, Trusts & Estate Planning Attorneys,Adoption Law Attorneys","http://www.rwilliamsllc.com","","301 Government St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"6. ","Terrie S. Owens Attorney at Law","(251) 316-4196","https://www.yellowpages.com/mobile-al/mip/terrie-s-owens-attorney-at-law-457147814?lid=1002068401221","Attorneys,Credit & Debt Counseling,Bankruptcy Services","https://www.terrieowenslaw.com","","454 Dauphin St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"7. ","Moore Law Firm","(251) 445-7602","https://www.yellowpages.com/mobile-al/mip/moore-law-firm-521893240?lid=1002102508144","Attorneys,Wrongful Death Attorneys,Personal Injury Law Attorneys","http://www.moorelawfirm-al.com","","8 N Dearborn St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"8. ","Helmsing Leach Herlong Newman & Rouse","(251) 432-5521","https://www.yellowpages.com/mobile-al/mip/helmsing-leach-herlong-newman-rouse-451307096?lid=1001021601804","Attorneys,Administrative & Governmental Law Attorneys,General Practice Attorneys","http://www.helmsinglaw.com","","150 Government St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"9. ","David B Zimmerman Attorney at Law","(251) 444-9731","https://www.yellowpages.com/mobile-al/mip/david-b-zimmerman-attorney-at-law-529086424?lid=1001783030980","Attorneys,Family Law Attorneys,DUI & DWI Attorneys","http://zrlawyer.com","","155 S Warren St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"10. ","Sholtis Jonathan E","(251) 432-6020","https://www.yellowpages.com/mobile-al/mip/sholtis-jonathan-e-482497286?lid=1001755704275","Attorneys","","","160 Congress St","Mobile","AL","36603","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"11. ","Williams, Ronnie L","(251) 432-6985","https://www.yellowpages.com/mobile-al/mip/williams-ronnie-l-7892712?lid=1001755704138","Attorneys,Labor & Employment Law Attorneys,Discrimination & Civil Rights Law Attorneys","http://www.williams-llc.com","","814 Saint Francis St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"12. ","Kadel, Roy Edward Dr","(251) 473-3946","https://www.yellowpages.com/mobile-al/mip/kadel-roy-edward-dr-451112331?lid=1001755704143","Attorneys,Chiropractors & Chiropractic Services","","","2665 Pleasant Valley Rd","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"13. ","Stockman & Bedsole","(251) 471-5401","https://www.yellowpages.com/mobile-al/mip/stockman-bedsole-11907804?lid=1001755704151","Attorneys","","","3280 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"14. ","Stein, T Jeff","(251) 433-7272","https://www.yellowpages.com/mobile-al/mip/stein-t-jeff-464201943?lid=1001117673554","Attorneys,Personal Injury Law Attorneys,Child Support Collections","http://mobileprobatelawyer.com","","164 Saint Francis St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"15. ","Diamond Fuquay","(251) 473-4443","https://www.yellowpages.com/mobile-al/mip/diamond-fuquay-550108804?lid=1001730631062","Attorneys,General Practice Attorneys,Labor & Employment Law Attorneys","","","3280 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"16. ","Eiland and Ritchie LLC","(251) 666-1212","https://www.yellowpages.com/mobile-al/mip/eiland-and-ritchie-llc-536716153?lid=1001117669767","Attorneys,Civil Litigation & Trial Law Attorneys,General Practice Attorneys","http://www.erlawfirm.com","","5560 Nevius Rd","Mobile","AL","36619","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"17. ","Pilgrim J Jerry & Associates LLC","(251) 432-7645","https://www.yellowpages.com/mobile-al/mip/pilgrim-j-jerry-associates-llc-11914942?lid=1001857055444","Attorneys,Divorce Attorneys,Family Law Attorneys","","","150 Government St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"18. ","Armbrecht Jackson LLP","(251) 405-1300","https://www.yellowpages.com/mobile-al/mip/armbrecht-jackson-llp-479262360?lid=1000439497174","Attorneys,Medical Law Attorneys,Labor & Employment Law Attorneys","http://ajlaw.com","","63 S Royal St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"19. ","Davis & Associates","(251) 434-6848","https://www.yellowpages.com/mobile-al/mip/davis-associates-496310843?lid=1001720350742","Attorneys,Psychologists,Family Law Attorneys","http://davisandassociatesattorneys.com","","574 Azalea Rd","Mobile","AL","36609","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"20. ","Friedlander Law Firm","(251) 219-0784","https://www.yellowpages.com/mobile-al/mip/friedlander-law-firm-452276473?lid=1002103327235","Attorneys,Divorce Assistance,Personal Injury Law Attorneys","http://friedlanderlawfirmmobile.com","","118 N Royal St #605","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"21. ","K. FITZGERALD FINLEY, P.C.","(251) 301-8315","https://www.yellowpages.com/mobile-al/mip/k-fitzgerald-finley-p-c-549979236?lid=1002102901780","Attorneys,Admiralty & Maritime Law Attorneys,Divorce Attorneys","http://www.finleylawpc.com","","507 Church St","Mobile","AL","36602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
"22. ","Druhan  Tyler","(251) 202-7663","https://www.yellowpages.com/mobile-al/mip/druhan-tyler-546330201?lid=1002103331574","Attorneys,Estate Planning Attorneys,General Practice Attorneys","https://dt-legal.com","","1751 Old Shell Rd,","Mobile","AL","36604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Mobile,%20Alabama"
