"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/grand-prairie-tx/mip/orkin-pest-termite-control-470853137?lid=1002079891451","Pest Control Services,Termite Control,Mothproofing","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1209 W Carrier Pkwy Ste 300","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"2. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/grand-prairie-tx/mip/orkin-pest-termite-control-482195912?lid=1002079891475","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","2100 N State Highway 360 Ste 1607","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"3. ","Wallace Pest & Termite","(214) 642-2777","https://www.yellowpages.com/grand-prairie-tx/mip/wallace-pest-termite-525476575?lid=1001455249990","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","","","2818 Vera Cruz dr","grand prairie","TX","75052","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"4. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"5. ","Premier Pest Control","(214) 340-2700","https://www.yellowpages.com/nationwide/mip/premier-pest-control-539994864?lid=1001527264030","Pest Control Services,Pest Control Equipment & Supplies","http://www.premierpest-termite.com/","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"6. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697333","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"7. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"8. ","East Texas Home Inspection & Pest Control, LLC","(903) 480-0687","https://www.yellowpages.com/palestine-tx/mip/east-texas-home-inspection-pest-control-llc-537307375?lid=1001630213285","Pest Control Services,Construction Consultants,Pest Control Services-Commercial & Industrial","http://easttexashomeinspection.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"9. ","J & J Reliable Pest Control Co","(214) 371-6738","https://www.yellowpages.com/dallas-tx/mip/j-j-reliable-pest-control-co-460356034?lid=1001772788918","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://jjreliablepestcontrol.com","","4404 S Marsalis Ave","Dallas","TX","75216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"10. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417257","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"11. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042075","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"12. ","Pest Management of Texas Inc","(972) 495-2847","https://www.yellowpages.com/nationwide/mip/pest-management-of-texas-inc-3087414?lid=1000935072346","Pest Control Services,Spraying Equipment,Real Estate Inspection Service","http://972495bugs.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"13. ","Best Grand Prairie Pest Control","(972) 360-9030","https://www.yellowpages.com/grand-prairie-tx/mip/best-grand-prairie-pest-control-468665300","Pest Control Services,Termite Control","http://www.bestgrandprairiepestcontrol.com","","2932 Volturno Dr","Grand Prairie","TX","75052","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"14. ","Leon's Termite & Pest Control","(972) 263-9741","https://www.yellowpages.com/grand-prairie-tx/mip/leons-termite-pest-control-1245138","Pest Control Services","","","1821 Ruea St","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"15. ","Advanced Pest Control","(972) 988-6825","https://www.yellowpages.com/grand-prairie-tx/mip/advanced-pest-control-10736739","Pest Control Services","http://advancedpestcontrol.com","","2921 Spinner Ln","Grand Prairie","TX","75052","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"16. ","Beckham's Termite & Pest Control","(972) 263-0165","https://www.yellowpages.com/grand-prairie-tx/mip/beckhams-termite-pest-control-541787407","Pest Control Services,Animal Shelters,Pest Control Equipment & Supplies","https://www.beckhamspestdfw.com/contact-us/2796993","","214 Jaime Jack Dr","Grand Prairie","TX","75052","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"17. ","Sentry Pest Control","(469) 795-0832","https://www.yellowpages.com/grand-prairie-tx/mip/sentry-pest-control-455184378","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","http://www.ardentservicing.com","","2100 N Hwy 360, Suite 1501","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"18. ","Envirotrol","(972) 263-5230","https://www.yellowpages.com/grand-prairie-tx/mip/envirotrol-481739166","Pest Control Services","http://envirotrolpc.com","","806 S Belt Line Rd","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"19. ","The Man Vs. Beast Wildlife Company","(214) 207-6033","https://www.yellowpages.com/grand-prairie-tx/mip/the-man-vs-beast-wildlife-company-485425750","Pest Control Services","","","602 SW 16th St","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"20. ","Envirotrol Company Inc","(972) 262-4030","https://www.yellowpages.com/grand-prairie-tx/mip/envirotrol-company-inc-537984859","Pest Control Services","","","210 W Pioneer Pkwy","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"21. ","Exterminators Annihilator","(214) 225-0487","https://www.yellowpages.com/grand-prairie-tx/mip/exterminators-annihilator-550704544","Pest Control Services","","","545 W Pioneer Pkwy","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"22. ","Arrow Exterminators","(972) 996-5821","https://www.yellowpages.com/grand-prairie-tx/mip/arrow-exterminators-538424390","Pest Control Services,Termite Control","http://www.arrowexterminators.com","","1517 W Carrier Pkwy","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"23. ","Ecotrol Pest Management & Solutions","(972) 263-2847","https://www.yellowpages.com/grand-prairie-tx/mip/ecotrol-pest-management-solutions-200927","Pest Control Services","","","","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"24. ","Beckham's Termite & Pest Control","(972) 263-0165","https://www.yellowpages.com/grand-prairie-tx/mip/beckhams-termite-pest-control-534617687","Pest Control Services","","","","Grand Prairie","TX","75053","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
"25. ","Webb's Pest Control","(972) 641-9993","https://www.yellowpages.com/grand-prairie-tx/mip/webbs-pest-control-459260630","Pest Control Services","http://www.webbpestcontrol.com","","2100 S Great Southwest Pkwy","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Prairie,%20Texas"
