"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","EnviroSafe Pest Control","(214) 501-3012","https://www.yellowpages.com/plano-tx/mip/envirosafe-pest-control-480305105","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://envirosafepestdfw.com","","701 legacy dr. #215","plano","TX","75023","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"2. ","Mosquito Joe of Plano/Frisco","(214) 462-7039","https://www.yellowpages.com/plano-tx/mip/mosquito-joe-of-plano-frisco-504923076","Pest Control Services,Insect Control Devices,Pest Control Services-Commercial & Industrial","http://plano-frisco.mosquitojoe.com","","1400 Preston Rd Ste 400","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"3. ","CitiTurf Pest Control","(469) 209-4550","https://www.yellowpages.com/plano-tx/mip/cititurf-pest-control-469448727","Pest Control Services,Termite Control","","","811 E Plano Pkwy Ste 120","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"4. ","The Pest Shop","(972) 519-0355","https://www.yellowpages.com/plano-tx/mip/the-pest-shop-22462024","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://pestshop.com","","2231 W 15th St Ste B","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"5. ","ALL STAR PEST CONTROL","(972) 880-1145","https://www.yellowpages.com/plano-tx/mip/all-star-pest-control-467150475","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://allstarpestcontroltx.com","","2701 W 15th St Ste 111","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"6. ","CitiTurf","(972) 516-0001","https://www.yellowpages.com/plano-tx/mip/cititurf-468768086","Pest Control Services,Landscaping & Lawn Services,Lawn Mowers","http://www.cititurf.com","","2204 Concho Dr","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"7. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"8. ","Little Giant Beekeepers","(817) 886-6698","https://www.yellowpages.com/dallas-tx/mip/little-giant-beekeepers-467637044?lid=1001584087091","Pest Control Services,Beekeeping & Supplies,Pest Control Equipment & Supplies","http://www.littlegiantbeekeepers.net","","15150 Preston Rd Suite 300","Dallas","TX","75248","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"9. ","Berrett Pest Control","(214) 242-4800","https://www.yellowpages.com/richardson-tx/mip/berrett-pest-control-14289596","Pest Control Services,Termite Control,Mosques","https://berrettpestcontrol.com","","1174 Commerce Dr","Richardson","TX","75081","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"10. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/garland-tx/mip/orkin-pest-termite-control-451327143?lid=1002080468058","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","3634 Dividend Dr","Garland","TX","75042","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"11. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"12. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697333","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"13. ","Mosquito Joe of East DFW","(214) 396-1545","https://www.yellowpages.com/wylie-tx/mip/mosquito-joe-of-east-dfw-568211361","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://eastdfw.mosquitojoe.com/?cid=LSTL_MOJ000253","","123 Hooper Rd Ste 110","Wylie","TX","75098","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
"14. ","Schendel Pest Services","(972) 620-3232","https://www.yellowpages.com/addison-tx/mip/schendel-pest-services-11172277","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","https://www.youtube.com/user/SchendelPest","","4318 Sunbelt Dr","Addison","TX","75001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Plano,%20Texas"
