"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Clark Pest Control","(559) 825-5526","https://www.yellowpages.com/fresno-ca/mip/clark-pest-control-14457291?lid=1001914979152","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","3405 E Tulare St","Fresno","CA","93702","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"2. ","Acute Pest Control","(559) 476-0097","https://www.yellowpages.com/fresno-ca/mip/acute-pest-control-481068256?lid=1000171103094","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"3. ","Howard's Pest Control","(559) 264-0801","https://www.yellowpages.com/fresno-ca/mip/howards-pest-control-2512240?lid=1001124013462","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","http://www.howardspestcontrol.com","","1370 N Abby St","Fresno","CA","93703","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"4. ","Crazy Ant Pest Control","(559) 295-2235","https://www.yellowpages.com/fresno-ca/mip/crazy-ant-pest-control-550556704?lid=1002101528357","Pest Control Services","http://crazyantpest.com","","4781 E Gettysburg Ave Ste 106, Fresno, CA 93726","Fresno","CA","93726","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"5. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/fresno-ca/mip/orkin-pest-termite-control-465401233?lid=1002083880706","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","2590 N Grove Industrial Dr # 112","Fresno","CA","93727","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"6. ","Bettencourt Pest Control Inc.","(559) 275-0544","https://www.yellowpages.com/fresno-ca/mip/bettencourt-pest-control-inc-6011617?lid=1000438595165","","http://bettencourtpestcontrol.com","","3655 W Gettysburg Ave","Fresno","CA","93722","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"7. ","Whitie's Pets","(559) 438-4343","https://www.yellowpages.com/fresno-ca/mip/whities-pets-5326258?lid=1000525064970","Pest Control Services,Pet Food,Pet Stores","http://www.whitiespets.com","","5215 N Blackstone Ave","Fresno","CA","93710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"8. ","Clark Pest Control","(877) 772-3989","https://www.yellowpages.com/nationwide/mip/clark-pest-control-30426665?lid=1002046843855","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.clarkpest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"9. ","Paramount Pest Services","(559) 554-1471","https://www.yellowpages.com/nationwide/mip/paramount-pest-services-14022960?lid=1002084692441","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","https://paramountpestservices.net","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"10. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"11. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697499","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"12. ","B & D Pest Control","(559) 761-0021","https://www.yellowpages.com/nationwide/mip/b-d-pest-control-464984747?lid=1000621581395","Pest Control Services,Pest Control Services-Commercial & Industrial,Weed Control Service","http://bndpest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"13. ","Crane Pest Control","(628) 222-5544","https://www.yellowpages.com/san-francisco-ca/mip/crane-pest-control-504725211?lid=1001656204654","Pest Control Services,Pest Control Services-Commercial & Industrial,Pest Control Equipment & Supplies","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_platadv&utm_medium=iyp","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"14. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"15. ","Official Pest Prevention","(866) 203-6949","https://www.yellowpages.com/nationwide/mip/official-pest-prevention-564924885?lid=1002083806457","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"16. ","Cal State Termite and Pest Control","(559) 460-0071","https://www.yellowpages.com/nationwide/mip/cal-state-termite-and-pest-control-459294212?lid=1002104191544","Pest Control Services,Pest Control Equipment & Supplies","http://www.calstatepestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"17. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"18. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"19. ","Golden Valley Pest Control","(559) 297-8233","https://www.yellowpages.com/nationwide/mip/golden-valley-pest-control-480827263?lid=1001967878272","Pest Control Services,Termite Control","http://www.goldenvalleypestcontrol.com/","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"20. ","Allied Weed Control Inc","(559) 475-8774","https://www.yellowpages.com/nationwide/mip/allied-weed-control-inc-481089617?lid=1000172987127","Pest Control Services,Weed Control Service","http://www.alliedweed.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"21. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=304361706","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
"22. ","Superior Pest Control","(559) 647-2296","https://www.yellowpages.com/fresno-ca/mip/superior-pest-control-21960159","Pest Control Services","","","","Fresno","CA","93727","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fresno,%20California"
