"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/lincoln-ne/mip/orkin-pest-termite-control-475624228?lid=1002080468072","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1740 Adams St","Lincoln","NE","68521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"2. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"3. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"4. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417222","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"5. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042137","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"6. ","ABC Termite & Pest Control INC","(402) 434-3290","https://www.yellowpages.com/lincoln-ne/mip/abc-termite-pest-control-inc-475359283?lid=1000116714638","Pest Control Services,Termite Control","http://www.abctermite-pest.com","","5610 Holdrege St","Lincoln","NE","68505","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"7. ","Arrow Pest Control Inc","(402) 435-3747","https://www.yellowpages.com/lincoln-ne/mip/arrow-pest-control-inc-475363902?lid=1001328717669","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","http://www.arrowpestneb.biz","","PO Box 23168","Lincoln","NE","68542","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"8. ","Presto-X","(402) 975-6163","https://www.yellowpages.com/lincoln-ne/mip/presto-x-6476481","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.prestox.com","","5734 Seward Ave","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"9. ","Nebraskaland Exterminating Inc","(402) 466-7200","https://www.yellowpages.com/lincoln-ne/mip/nebraskaland-exterminating-inc-466415411","Pest Control Services","http://www.plunketts.net","","4700 N 56th St","Lincoln","NE","68504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"10. ","Mw Legacy Pest Control","(402) 499-1902","https://www.yellowpages.com/lincoln-ne/mip/mw-legacy-pest-control-532792900","Pest Control Services","","","1111 Legacy","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"11. ","Bugeaters Pest Control","(402) 480-1845","https://www.yellowpages.com/lincoln-ne/mip/bugeaters-pest-control-452214921","Pest Control Services","http://www.bugeaterspestcontrol.com","","9520 N 1st St","Lincoln","NE","68531","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"12. ","Pal Pest Management","(402) 310-2574","https://www.yellowpages.com/lincoln-ne/mip/pal-pest-management-504149163","Pest Control Services","http://www.palpest.com","","3181 Alden Ave","Lincoln","NE","68502","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"13. ","Usher Pest Control","(402) 477-5418","https://www.yellowpages.com/lincoln-ne/mip/usher-pest-control-5548665","Pest Control Services","http://usherpestcontrollincoln.com","","2235 Orchard St","Lincoln","NE","68503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"14. ","Enviro-Tech Pest Services","(402) 858-5882","https://www.yellowpages.com/lincoln-ne/mip/enviro-tech-pest-services-468972578","Pest Control Services","http://www.envirotechpestservices.com/contact","","6108 S 93rd St","Lincoln","NE","68526","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"15. ","Mosquito Hero","(402) 413-6768","https://www.yellowpages.com/lincoln-ne/mip/mosquito-hero-564801002","Pest Control Services,Bird Barriers, Repellents & Controls","http://mosquitohero.com/mosquito-control/nebraska/lincoln","","3750 W Burgess Ln","Lincoln","NE","68523","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"16. ","Terminix","(402) 817-4706","https://www.yellowpages.com/lincoln-ne/mip/terminix-465854052","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","2440 N 9th St","Lincoln","NE","68521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"17. ","Pest Peeve","(402) 560-7116","https://www.yellowpages.com/lincoln-ne/mip/pest-peeve-480701224","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://pestpeeve.com","","3401 W Plum St","Lincoln","NE","68522","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"18. ","ABC Termite & Pest Control","(402) 434-3290","https://www.yellowpages.com/lincoln-ne/mip/abc-termite-pest-control-506404907","Pest Control Services","","","PO Box 21946","Lincoln","NE","68542","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"19. ","Wildlife Removal Omaha","(402) 810-8662","https://www.yellowpages.com/lincoln-ne/mip/wildlife-removal-omaha-545387647","Pest Control Services","","","1139 N 67th St","Lincoln","NE","68505","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"20. ","A-Team Pest Control","(402) 540-6478","https://www.yellowpages.com/lincoln-ne/mip/a-team-pest-control-533191669","Pest Control Services","http://pestcontrollincolnnebraska.com","","8001 Leo Ln","Lincoln","NE","68505","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"21. ","Stetson Wildlife Management","(402) 476-6663","https://www.yellowpages.com/lincoln-ne/mip/stetson-wildlife-management-542179215","Pest Control Services","","","1740 Adams St","Lincoln","NE","68521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"22. ","Critter Ridders Wildlife Management","(402) 416-6478","https://www.yellowpages.com/lincoln-ne/mip/critter-ridders-wildlife-management-538093896","Pest Control Services","http://critterswildlifemanagement.com","","4200 Cornhusker Hwy","Lincoln","NE","68504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"23. ","Hitmen Pest Solutions","(402) 328-2847","https://www.yellowpages.com/lincoln-ne/mip/hitmen-pest-solutions-504243430","Pest Control Services","","","17126 NW Fairway Dr","Lincoln","NE","68521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"24. ","NE State Pest Control Associates","(402) 476-1528","https://www.yellowpages.com/lincoln-ne/mip/ne-state-pest-control-associates-543922765","Pest Control Services","https://nspca.org","","8700 Executive Woods Dr","Lincoln","NE","68512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"25. ","Absolute Pest Control","(402) 570-1827","https://www.yellowpages.com/lincoln-ne/mip/absolute-pest-control-493275266","Pest Control Services","","","2201 W Cardwell Rd","Lincoln","NE","68523","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"26. ","A-Team Pest Control","(402) 540-6478","https://www.yellowpages.com/lincoln-ne/mip/a-team-pest-control-472186798","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.a-teampestcontrol.com","","","Lincoln","NE","68516","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"27. ","Absolute Pest Control","(402) 570-1827","https://www.yellowpages.com/lincoln-ne/mip/absolute-pest-control-6974948","Pest Control Services","","","","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"28. ","Mid State Pest Control","(402) 489-3894","https://www.yellowpages.com/lincoln-ne/mip/mid-state-pest-control-11421541","Pest Control Services","","","4802 Calvert St","Lincoln","NE","68506","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"29. ","Nebr State Pest Control Assoc","(402) 476-1528","https://www.yellowpages.com/lincoln-ne/mip/nebr-state-pest-control-assoc-467819723","Pest Control Services","","","1335 H St Ste 100","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
"30. ","Hill's Pest Control","(402) 421-3006","https://www.yellowpages.com/lincoln-ne/mip/hills-pest-control-464061801","Pest Control Services","","","4201 Holdrege St","Lincoln","NE","68503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lincoln,%20Nebraska"
