"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/aurora-il/mip/orkin-pest-termite-control-471932934?lid=1002079891528","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","2260 Cornell Ave","Aurora","IL","60506","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"2. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"3. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697309","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"4. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"5. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417112","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"6. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042143","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"7. ","ABC Humane Wildlife Control & Prevention Inc.","(847) 220-6404","https://www.yellowpages.com/nationwide/mip/abc-humane-wildlife-control-prevention-inc-23048611?lid=1002101059851","Pest Control Services,Environmental & Ecological Consultants,Bird Barriers, Repellents & Controls","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460758082.fe231ac7&ADID=12253421&DEST=https%3A%2F%2Fabcwildlife.mydex.com%2F7gvMle3Oquw&C=Pest%20Control&T=Aurora&S=IL&PH=(847)%20220-6404&FL=url&TL=off&position=6&PS=30&PI=1&Results=FEED_CLCK&uid=fe231ac7-39dd-416d-a8ce-b7f76aa3accf&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"8. ","Fox Valley Environmental Pest Control","(630) 560-5991","https://www.yellowpages.com/elburn-il/mip/fox-valley-environmental-pest-control-467858478?lid=1001809826896","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://foxvalleypestcontrol.com","","3n201 Echo Valley Ln","Elburn","IL","60119","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"9. ","Aaren Pest Control Inc","(331) 256-9487","https://www.yellowpages.com/yorkville-il/mip/aaren-pest-control-inc-521937670?lid=1002057223129","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://www.aarenpestcontrol.com","","100 W Washington St","Yorkville","IL","60560","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
"10. ","A & R Pest Pros","(630) 264-1400","https://www.yellowpages.com/aurora-il/mip/a-r-pest-pros-516009","Pest Control Services","","","2320 Bittersweet Ct","Aurora","IL","60506","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Illinois"
