"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","ABC Home & Commercial Services","(512) 518-4947","https://www.yellowpages.com/austin-tx/mip/abc-home-commercial-services-542344483?lid=1002070299360","Pest Control Services,Water Softening & Conditioning Equipment & Service,Landscape Contractors","https://www.abchomeandcommercial.com/austin?utm_source=thryv&utm_medium=iyp&utm_campaign=ess","","9475 E Highway 290","Austin","TX","78724","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"2. ","Bug Arrest","(512) 834-1583","https://www.yellowpages.com/austin-tx/mip/bug-arrest-1616441?lid=139464724","Pest Control Services,Inspection Service,Termite Control","http://www.bug-arrest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"3. ","Ashley Pest Control Inc","(512) 402-8031","https://www.yellowpages.com/austin-tx/mip/ashley-pest-control-inc-564421299?lid=1002080763347","Pest Control Services,Termite Control,Pest Control Supply & Equipment-Wholesale & Manufacturers","","","","Austin","TX","78748","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"4. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/austin-tx/mip/orkin-pest-termite-control-520681859?lid=1002080468369","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","3815 Woodbury Dr # 1040","Austin","TX","78704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"5. ","Roberts Termite & Pest Control","(512) 444-0132","https://www.yellowpages.com/austin-tx/mip/roberts-termite-pest-control-532658571?lid=1001130429189","Pest Control Services,Animal Removal Services,Pest Control Services-Commercial & Industrial","http://www.robertspestcontrol.com","","1800 S Lamar Blvd","Austin","TX","78704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"6. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"7. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697285","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"8. ","ABC Home & Commercial Services","(361) 884-8214","https://www.yellowpages.com/nationwide/mip/abc-home-commercial-services-542378744?lid=1000948874561","Pest Control Services,Major Appliances,Water Softening & Conditioning Equipment & Service","http://www.abchomeandcommercial.com/?utm_source=yp&utm_medium=iyp&utm_campaign=yp_platinum","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"9. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"10. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/pflugerville-tx/mip/orkin-pest-termite-control-475516360?lid=1002080468337","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1307 W Wells Branch Pkwy","Pflugerville","TX","78660","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"11. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417257","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"12. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042075","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"13. ","A Plus Pest Control","(512) 989-0282","https://www.yellowpages.com/pflugerville-tx/mip/a-plus-pest-control-2319182?lid=1000685583146","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.apluspestcontrol.com","","","Pflugerville","TX","78660","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"14. ","Alterra Pest Control","(512) 467-7378","https://www.yellowpages.com/austin-tx/mip/alterra-pest-control-469779781","Pest Control Services","http://www.alterrapestcontrol.com","","8204 N Lamar Blvd Ste B14","Austin","TX","78753","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"15. ","Bulwark Exterminating","(512) 291-1200","https://www.yellowpages.com/austin-tx/mip/bulwark-exterminating-462467902","Pest Control Services","http://www.bulwarkpestcontrol.com","","209 E Ben White Blvd Ste 115","Austin","TX","78704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"16. ","Nature's Own Pest & Lawn Services","(512) 454-0700","https://www.yellowpages.com/austin-tx/mip/natures-own-pest-lawn-services-17037480","Pest Control Services,Termite Control","http://www.naturesownpestcontrol.org","","8711 Burnet Rd","austin","TX","78757","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"17. ","Aptive Environmental","(512) 290-2847","https://www.yellowpages.com/austin-tx/mip/aptive-environmental-525631151","Pest Control Services","https://www.goaptive.com/austin?cid=yp","","8204 N Lamar Blvd Ste B14","Austin","TX","78753","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"18. ","Reliant Pest Management","(512) 275-6223","https://www.yellowpages.com/austin-tx/mip/reliant-pest-management-478323705","Pest Control Services","http://reliantpest.com","","900 Shelby Ln Ste 9","Austin","TX","78745","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
"19. ","Terminix","(512) 710-3473","https://www.yellowpages.com/austin-tx/mip/terminix-462618899","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","","","1826 Kramer Ln","Austin","TX","78758","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Austin,%20Texas"
