"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Arrow Exterminating Company Inc.","(347) 254-7009","https://www.yellowpages.com/lynbrook-ny/mip/arrow-exterminating-company-inc-21712456?lid=169887077","Pest Control Services,Pest Control Equipment & Supplies,Animal Removal Services","http://www.arrowexterminating.com","","289 Broadway","Lynbrook","NY","11563","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"2. ","Empire Pest Control 1, LLC","(929) 223-6558","https://www.yellowpages.com/brooklyn-ny/mip/empire-pest-control-1-llc-10491947?lid=1002062945314","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.empirepestcontrol.com","","438 Court St","Brooklyn","NY","11231","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"3. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"4. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"5. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417237","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"6. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042067","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"7. ","Rudy's Exterminating Co","(347) 201-5613","https://www.yellowpages.com/nationwide/mip/rudys-exterminating-co-565220603?lid=1002084457338","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459741665.b9c2c97f&ADID=12242095&DEST=https%3A%2F%2Frudysexterminating1.mydex.com%2FB5j21LqJaNE&C=Pest%20Control&T=New%20York&S=NY&PH=(347)%20201-5613&FL=url&TL=off&position=6&PS=30&PI=1&Results=FEED_CLCK&uid=b9c2c97f-3111-4fc5-809c-b1e80e3fcf11&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"8. ","Essential Pest Control","(718) 768-4960","https://www.yellowpages.com/middle-village-ny/mip/essential-pest-control-1714205?lid=1001662009046","Pest Control Services,Animal Removal Services,Bird Barriers, Repellents & Controls","http://www.essentialpestcontrolny.com","","7406 Metropolitan Ave","Middle Village","NY","11379","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"9. ","Pest Away Exterminating Inc.","(212) 721-2521","https://www.yellowpages.com/new-york-ny/mip/pest-away-exterminating-inc-838520","Pest Control Services","http://www.pestawayinc.com","","","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"10. ","New York City Bedbugs","(718) 559-6981","https://www.yellowpages.com/new-york-ny/mip/new-york-city-bedbugs-457215526","Pest Control Services,Mothproofing","http://www.destronex.com","","21 Orchard St","New York","NY","10002","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"11. ","Bed Bugs Chelsea NYC","(347) 416-5685","https://www.yellowpages.com/new-york-ny/mip/bed-bugs-chelsea-nyc-456581733","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","341 W 29th St","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"12. ","Action Pest Control","(212) 465-7524","https://www.yellowpages.com/new-york-ny/mip/action-pest-control-459575656","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://actionpestcontrol.com","","545 8th Ave","New York","NY","10018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"13. ","All Around Pest Control New York","(646) 434-2012","https://www.yellowpages.com/new-york-ny/mip/all-around-pest-control-new-york-459548389","Pest Control Services","","","544 E 12th St","New York","NY","10009","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"14. ","Curtis Pest Control of New York","(646) 434-2015","https://www.yellowpages.com/new-york-ny/mip/curtis-pest-control-of-new-york-456684644","Pest Control Services","http://www.newyorkescape.net","","459 W 18th St","New York","NY","10011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"15. ","City Pest Services","(212) 472-2847","https://www.yellowpages.com/new-york-ny/mip/city-pest-services-465575561","Pest Control Services,Animal Removal Services","http://www.cityexpresspestcontrol.com","","20 E 34th St","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"16. ","Stop Pest Control","(212) 563-0033","https://www.yellowpages.com/new-york-ny/mip/stop-pest-control-462827943","Pest Control Services","https://www.stoppestofny.com","","212 W 35th St","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"17. ","20th Century Pest Control","(646) 434-2057","https://www.yellowpages.com/new-york-ny/mip/20th-century-pest-control-462457414","Pest Control Services","","","379 Pleasant Ave","New York","NY","10035","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"18. ","Assured Environments","(800) 670-7037","https://www.yellowpages.com/new-york-ny/mip/assured-environments-466802161","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.assuredenvironments.com","","45 Broadway","New York","NY","10006","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"19. ","Exterminator Murray Hill NYC","(347) 527-5162","https://www.yellowpages.com/new-york-ny/mip/exterminator-murray-hill-nyc-462465567","Pest Control Services","","","118 E 37th St","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"20. ","Odin  Pest Control","(646) 259-3669","https://www.yellowpages.com/new-york-ny/mip/odin-pest-control-504983412","Pest Control Services","http://www.mypestsolutions.com","","244 5th Ave Fl 249g","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"21. ","Acme Exterminating Corp","(212) 594-9230","https://www.yellowpages.com/new-york-ny/mip/acme-exterminating-corp-473629514","Pest Control Services,Pest Control Equipment & Supplies,Insecticides","http://www.acmeexterminating.com","","460 9th Ave","New York","NY","10018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"22. ","21st Century Pest Elimination","(212) 777-0575","https://www.yellowpages.com/new-york-ny/mip/21st-century-pest-elimination-506773301","Pest Control Services,Animal Removal Services","","","1204 Broadway","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
"23. ","Alpha Bed Bug Exterminator NYC","(646) 679-5422","https://www.yellowpages.com/new-york-ny/mip/alpha-bed-bug-exterminator-nyc-495765689","Pest Control Services","http://www.topbedbugkiller.com","","590 Madison Ave","New York","NY","10022","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=New%20York,%20New%20York"
