"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Toler Pest Control","(502) 632-3911","https://www.yellowpages.com/louisville-ky/mip/toler-pest-control-460458122?lid=191892069","Pest Control Services","http://www.tolerpestcontrol.wisebuyingmall.com","","1817 Shady Ln","Louisville","KY","40205","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"2. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/louisville-ky/mip/orkin-pest-termite-control-470862562?lid=1002080467220","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","6915 Enterprise Dr","Louisville","KY","40214","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"3. ","Bug Detectors Termite & Pest Control Inc","(502) 491-3148","https://www.yellowpages.com/louisville-ky/mip/bug-detectors-termite-pest-control-inc-6151149?lid=1000226878694","Pest Control Services","http://www.wisebuyingmall.com/bugdetectors","","2906 Wallingford Ct","Louisville","KY","40218","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"4. ","St Matthews Animal Clinic","(502) 895-8100","https://www.yellowpages.com/louisville-ky/mip/st-matthews-animal-clinic-480084622?lid=1000525413161","Pest Control Services,Veterinarians,Pet Boarding & Kennels","http://stmatthewsanimalclinic.com","","111-R Fairfax Ave","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"5. ","Empire Pest Control","(502) 239-5419","https://www.yellowpages.com/louisville-ky/mip/empire-pest-control-11226848?lid=1001905603074","Pest Control Services,Pest Control Equipment & Supplies,Inspection Service","http://www.empirepestcontrol.net","","5427 Bardstown Rd","Louisville","KY","40291","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"6. ","Critter Control","(502) 966-8987","https://www.yellowpages.com/louisville-ky/mip/critter-control-467800998?lid=1001225574387","Pest Control Services,Home Repair & Maintenance,Bird Barriers, Repellents & Controls","http://www.crittercontroloflouisville.com","","189 Dr Arla Way","Louisville","KY","40229","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"7. ","AMPRO Pest Control","(502) 458-5000","https://www.yellowpages.com/louisville-ky/mip/ampro-pest-control-21786847?lid=1000904757573","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://www.ampropestcontrolky.com","","4627 Pinewood Rd","Louisville","KY","40218","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"8. ","Affordable Pest Control","(502) 550-3687","https://www.yellowpages.com/louisville-ky/mip/affordable-pest-control-17462737?lid=1001722062959","Pest Control Services,Inspection Service,Inspecting Engineers","http://affordable-pest-service.com","","1450 Gardiner Ln Ste G","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"9. ","Black Diamond","(502) 632-7146","https://www.yellowpages.com/nationwide/mip/black-diamond-460677986?lid=167866637","Pest Control Services,Landscaping & Lawn Services,Landscape Designers & Consultants","http://www.blackdiamondpestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"10. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
"11. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Louisville,%20Kentucky"
