"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Era Exterminating Inc","(321) 214-7413","https://www.yellowpages.com/orlando-fl/mip/era-exterminating-inc-12467544?lid=1002080765002","Pest Control Services,Trapping Equipment & Supplies","http://eraexterminating.com","","1627 Leeway Ave","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"2. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/orlando-fl/mip/orkin-pest-termite-control-470773189?lid=1002080468106","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1900 33rd St","Orlando","FL","32839","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"3. ","East-West Pest Control Inc","(407) 297-8820","https://www.yellowpages.com/orlando-fl/mip/east-west-pest-control-inc-543124922?lid=1001510716233","Pest Control Services,Insect Control Devices,Pest Control Equipment & Supplies","","","4809 Rolling Oak Dr","Orlando","FL","32818","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"4. ","Pro-Staff Termite and Pest Contol, Inc.","(407) 292-7378","https://www.yellowpages.com/orlando-fl/mip/pro-staff-termite-and-pest-contol-inc-534643545?lid=1001709193396","Pest Control Services,Nursery & Growers Equipment & Supplies,Termite Control","http://www.prostaffpestcontrol.com","","6211 Edgewater Dr","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"5. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"6. ","Critter Control","(407) 634-4430","https://www.yellowpages.com/altamonte-springs-fl/mip/critter-control-543626381?lid=1001418228496","Pest Control Services,Wildlife Refuge,Building Contractors","http://crittercontroloforlando.com","","311 Altamonte Commerce Blvd Ste 1602","Altamonte Springs","FL","32714","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"7. ","Do It Yourself Pest Control","(407) 663-0287","https://www.yellowpages.com/fern-park-fl/mip/do-it-yourself-pest-control-464644878?lid=1001981504977","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://theoriginaldoityourselfpest.com","","8355 S Us Highway 17/92","Fern Park","FL","32730","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"8. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"9. ","Orlando Bee Removal Expert","(407) 915-3190","https://www.yellowpages.com/oviedo-fl/mip/orlando-bee-removal-expert-531893690?lid=1002102303426","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","https://www.orlandobeeremovalexpert.com","","2385 Howard Ave","Oviedo","FL","32765","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
"10. ","Eagle Exterminating Co","(352) 720-0772","https://www.yellowpages.com/tavares-fl/mip/eagle-exterminating-co-7310938?lid=1002014316010","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://mountdoramerchants.com","","16129 County Road 448","Tavares","FL","32778","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Orlando,%20Florida"
