"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Ecola Termite & Pest Management","(714) 831-2181","https://www.yellowpages.com/anaheim-ca/mip/ecola-termite-pest-management-467510159?lid=1002087115063","Pest Control Services,Insulation Contractors,Building Contractors","https://www.ecolatermite.com/","","1521 E Lincoln Ave","Anaheim","CA","92805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"2. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/anaheim-ca/mip/orkin-pest-termite-control-471927626?lid=1002080467151","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1151 N Knollwood Cir","Anaheim","CA","92801","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"3. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/anaheim-ca/mip/orkin-pest-termite-control-475511293?lid=1002080468315","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1116 N Fountain Way","Anaheim","CA","92806","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"4. ","Clark Pest Control","(877) 772-3989","https://www.yellowpages.com/nationwide/mip/clark-pest-control-30426665?lid=1002046843882","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.clarkpest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"5. ","Ecola Termite and Pest Control Services","(805) 206-3991","https://www.yellowpages.com/nationwide/mip/ecola-termite-and-pest-control-services-564773920?lid=1002081796048","Pest Control Services,Insect Control Devices,Bird Barriers, Repellents & Controls","https://www.ecolatermite.com/?=16","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"6. ","Newport Exterminating","(949) 743-3889","https://www.yellowpages.com/irvine-ca/mip/newport-exterminating-549909688?lid=171692579","Pest Control Services,Bee Control & Removal Service,Termite Control","http://newportexterminating.com","","16661 Millikan Ave","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"7. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"8. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697597","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"9. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
"10. ","Newport Exterminating","(949) 529-3736","https://www.yellowpages.com/irvine-ca/mip/newport-exterminating-2047210?lid=1002004642166","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.newportexterminating.com","","16661 Millikan Ave","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Anaheim,%20California"
