"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"2. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"3. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/aiea-hi/mip/orkin-pest-termite-control-22000886?lid=1002083880702","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","98-027 Hekaha St Ste 17","Aiea","HI","96701","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"4. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417197","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"5. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042081","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"6. ","Environ Control Inc","(808) 678-0709","https://www.yellowpages.com/waipahu-hi/mip/environ-control-inc-17440290?lid=1000927018109","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.environcontrol.com","","","Waipahu","HI","96797","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"7. ","Able Pest Management LLC","(808) 953-2253","https://www.yellowpages.com/honolulu-hi/mip/able-pest-management-llc-21086603","Pest Control Services,Bee Control & Removal Service,Termite Control","http://www.ablepesthawaii.com","","935 Dillingham Blvd Ste 22","Honolulu","HI","96817","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"8. ","Terminix","(866) 224-4661","https://www.yellowpages.com/honolulu-hi/mip/terminix-496012627","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","2265 Hoonee Pl","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"9. ","Hawaii Pest Control Association","(808) 533-6404","https://www.yellowpages.com/honolulu-hi/mip/hawaii-pest-control-association-465973393","Pest Control Services","http://www.hpca.org","","1188 Bishop St Ste 1003","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
"10. ","Hauoli Pest Control Inc","(808) 836-0272","https://www.yellowpages.com/honolulu-hi/mip/hauoli-pest-control-inc-545193909","Pest Control Services","","","650 Kakoi St","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Honolulu,%20Hawaii"
