"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"2. ","Proper Care Pest Control","(209) 341-1610","https://www.yellowpages.com/modesto-ca/mip/proper-care-pest-control-6783012","Pest Control Services,Pest Control Equipment & Supplies,Insect Control Devices","http://www.propercarepc.com","","823 N Emerald Ave","Modesto","CA","95351","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"3. ","NEWTECH PEST CONTROL","(209) 300-4986","https://www.yellowpages.com/modesto-ca/mip/newtech-pest-control-534652575","Pest Control Services,Pest Control Services-Commercial & Industrial","","","","Modesto","CA","95354","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"4. ","Phillips Exterminators","(209) 281-8361","https://www.yellowpages.com/modesto-ca/mip/phillips-exterminators-530522200","Pest Control Services,Termite Control","http://phillipsexterminators.com","","2742 Kiernan Ave","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"5. ","Reliable Termite Solutions","(209) 262-8367","https://www.yellowpages.com/turlock-ca/mip/reliable-termite-solutions-553039235","Pest Control Services","https://reliabletsolutions.com","","2854 Lassiter Ln, Turlock","Turlock","CA","95382","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"6. ","Down to Earth Pest Control","(209) 883-9920","https://www.yellowpages.com/hughson-ca/mip/down-to-earth-pest-control-459402304","Pest Control Services,Termite Control","","","1805 San Gabriel Dr","Hughson","CA","95326","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"7. ","Paramount Pest Control Inc","(209) 529-0863","https://www.yellowpages.com/modesto-ca/mip/paramount-pest-control-inc-10199052","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://paramountpestcontrol.com","","1805 Yosemite Blvd","Modesto","CA","95354","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"8. ","Area Wide Exterminators","(209) 490-0797","https://www.yellowpages.com/nationwide/mip/area-wide-exterminators-21996848?lid=1002069220826","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.areawidepest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"9. ","A Plus Home Inspections","(209) 324-8963","https://www.yellowpages.com/nationwide/mip/a-plus-home-inspections-461745754","Pest Control Services,Inspection Service,Real Estate Inspection Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"10. ","ONSTAR PEST CONTROL, Inc.","(209) 845-8711","https://www.yellowpages.com/nationwide/mip/onstar-pest-control-inc-466236140","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://onstarpestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"11. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=304361706","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"12. ","AllPro Pest Services","(209) 602-5203","https://www.yellowpages.com/modesto-ca/mip/allpro-pest-services-504458014?lid=1000437173542","Pest Control Services","http://www.allpropestservices.net","","","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"13. ","Peace of Mind Home Inspections","(209) 312-9574","https://www.yellowpages.com/modesto-ca/mip/peace-of-mind-home-inspections-467192922","Pest Control Services,Real Estate Inspection Service,Termite Control","http://www.pomteam.com","","924 15th St","Modesto","CA","95354","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"14. ","BJ's Consumer's Choice Pest Control","(209) 577-4334","https://www.yellowpages.com/nationwide/mip/bjs-consumers-choice-pest-control-3720","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","http://bjsconsumerschoicepestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"15. ","Insect IQ Pest Control","(209) 574-0492","https://www.yellowpages.com/modesto-ca/mip/insect-iq-pest-control-526540899","Pest Control Services","https://www.insectiq.net","","406 Motor City Ct #C","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"16. ","Nortek Pest Control","(209) 551-7851","https://www.yellowpages.com/escalon-ca/mip/nortek-pest-control-485716965","Pest Control Services","https://nortekpest.com","","29915 Orange Ave","Escalon","CA","95320","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"17. ","Wilbur-Ellis Company","(209) 883-4026","https://www.yellowpages.com/hughson-ca/mip/wilbur-ellis-company-30589916","Pest Control Services,Feed Dealers,Fertilizers","http://www.wilburellis.com","","6800 E Whitmore Ave","Hughson","CA","95326","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"18. ","Clark Pest Control","(877) 772-3989","https://www.yellowpages.com/nationwide/mip/clark-pest-control-30426665?lid=1002046843912","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.clarkpest.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"19. ","Harmon Pest Control","(209) 522-1475","https://www.yellowpages.com/modesto-ca/mip/harmon-pest-control-3255238","Pest Control Services,Real Estate Inspection Service,Animal Removal Services","http://www.harmonpestcontrolinc.com","","4459 Spyres Way Ste D","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"20. ","Art's Quality Pest Control","(209) 554-3441","https://www.yellowpages.com/modesto-ca/mip/arts-quality-pest-control-462001153?lid=1001087262482","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","https://www.artsqualitypestcontrol.com","","904 Pennington Pl","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"21. ","Clark Pest Control","(209) 207-5537","https://www.yellowpages.com/modesto-ca/mip/clark-pest-control-10751486?lid=1002065329792","Pest Control Services,Landscaping & Lawn Services,Bird Barriers, Repellents & Controls","http://www.clarkpest.com","","480 E Service Rd","Modesto","CA","95358","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"22. ","Terminix","(209) 390-8008","https://www.yellowpages.com/modesto-ca/mip/terminix-21969556","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","416 N 9th St","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"23. ","Vanish Termite & Pest Control","(209) 523-8800","https://www.yellowpages.com/modesto-ca/mip/vanish-termite-pest-control-480705473","Pest Control Services","","","3421 Tully Rd","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"24. ","Gauden Exterminating","(209) 599-3692","https://www.yellowpages.com/ripon-ca/mip/gauden-exterminating-461852200","Pest Control Services,Inspection Service,Termite Control","http://www.gaudenexterminating.com","","PO Box 513","Ripon","CA","95366","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"25. ","Jensen Pest Control","(209) 667-0433","https://www.yellowpages.com/nationwide/mip/jensen-pest-control-463296362","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
"26. ","Castle Pest Management","(209) 552-9353","https://www.yellowpages.com/riverbank-ca/mip/castle-pest-management-470023436","Pest Control Services,Weed Control Service,Bird Barriers, Repellents & Controls","http://www.castlepestmanagement.com","","5300 Claus Rd # 18","Riverbank","CA","95367","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Modesto,%20California"
