"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Bug  Dr The","(772) 205-3230","https://www.yellowpages.com/port-st-lucie-fl/mip/bug-dr-the-10283267?lid=355555635","Pest Control Services,Real Estate Inspection Service,Pest Control Services-Commercial & Industrial","http://thebugdrpestcontrol.com","","502 SW Comet Ter","Port St Lucie","FL","34953","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"2. ","Hulett Environmental Services","(772) 494-6326","https://www.yellowpages.com/fort-pierce-fl/mip/hulett-environmental-services-550615317?lid=1001334800743","Pest Control Services,Lawn Maintenance,Pest Control Equipment & Supplies","https://www.bugs.com/hulett-landing/v2/?pest=pest&utm_source=yp&utm_medium=iyp&utm_campaign=pest&client=5001-94&campid=271","","2820 Reynolds Dr","Fort Pierce","FL","34945","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"3. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"4. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"5. ","Hulett  Environmental Services","(772) 266-7407","https://www.yellowpages.com/port-saint-lucie-fl/mip/hulett-environmental-services-460271469?lid=1002084301050","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.bugs.com/locations/florida/port-st-lucie/?client=8001-94&campid=360&utm_source=dexess&utm_medium=cpa&utm_campaign=ess","","201 SW Port St Lucie Blvd Ste 101","Port Saint Lucie","FL","34984","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"6. ","Highland Pest Control","(863) 467-6707","https://www.yellowpages.com/okeechobee-fl/mip/highland-pest-control-14702842?lid=1001781839620","Pest Control Services,Pest Control Services-Commercial & Industrial,Landscaping & Lawn Services","http://highlandpest.com","","804 SW 2nd Ave","Okeechobee","FL","34974","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"7. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/fort-pierce-fl/mip/orkin-pest-termite-control-471933946?lid=1002080468348","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","3231 S Us Highway 1","Fort Pierce","FL","34982","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"8. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417067","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"9. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042107","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"10. ","Adam's Pest Control","(772) 878-3002","https://www.yellowpages.com/port-saint-lucie-fl/mip/adams-pest-control-480903695?lid=1000258261225","Pest Control Services,Animal Removal Services,Pest Control Equipment & Supplies","http://www.adamspest.biz","","615 NW Mercantile Pl","Port Saint Lucie","FL","34986","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Port%20St.%20Lucie,%20Florida"
