"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","R & D Pest Services, Inc.","(909) 476-1381","https://www.yellowpages.com/rancho-cucamonga-ca/mip/r-d-pest-services-inc-481105866","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.rdpest.com","","9320 Santa Anita Avenue Ste 105, Rancho Cucamonga CA, 91730","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"2. ","Rodent Guys","(626) 222-2453","https://www.yellowpages.com/la-verne-ca/mip/rodent-guys-459697368","Pest Control Services,Animal Removal Services","http://www.rodentguys.com","","5105 Via del Valle St","la Verne","CA","91750","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"3. ","Busy Bee Chimney Sweep","(951) 681-0985","https://www.yellowpages.com/mira-loma-ca/mip/busy-bee-chimney-sweep-462017843?lid=1001442732287","Pest Control Services,Heating Equipment & Systems,Building Contractors","","","6107 Lucretia Ave","Mira Loma","CA","91752","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"4. ","A Bee Keeper","(800) 929-0085","https://www.yellowpages.com/nationwide/mip/a-bee-keeper-456877193","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"5. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"6. ","Proguard Pest Control","(909) 944-7770","https://www.yellowpages.com/rancho-cucamonga-ca/mip/proguard-pest-control-462580417","Pest Control Services","","","10970 Arrow Rte Ste 103","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"7. ","Eary Termite & Pest Service","(855) 590-5151","https://www.yellowpages.com/chino-ca/mip/eary-termite-pest-service-481578174","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://earytermitepestservice.com","","5120 Schaefer Ave","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"8. ","Bell Termite Inc","(888) 699-9808","https://www.yellowpages.com/chino-ca/mip/bell-termite-inc-471874915","Pest Control Services,Termite Control","http://www.belltermite.com","","3873 Schaefer Ave Ste J","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"9. ","Impressive Exterminating","(951) 279-3100","https://www.yellowpages.com/nationwide/mip/impressive-exterminating-558948289","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","https://www.impressiveexterminatingontario.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"10. ","Exstreem Pest Control","(626) 522-9136","https://www.yellowpages.com/ontario-ca/mip/exstreem-pest-control-7568?lid=1002080553621","Pest Control Services,Animal Removal Services,Pest Control Services-Commercial & Industrial","","","","Ontario","CA","91761","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"11. ","R&D Pest Services Inc","(909) 949-4323","https://www.yellowpages.com/rancho-cucamonga-ca/mip/r-d-pest-services-inc-534044262","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://rdpest.com","","9320 Santa Anita Ave Ste 105","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"12. ","Search and Destroy Exterminators","(909) 627-5600","https://www.yellowpages.com/chino-ca/mip/search-and-destroy-exterminators-468303077","Pest Control Services","","","13781 Roswell Ave","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"13. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566166","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"14. ","Calterpest","(909) 222-6223","https://www.yellowpages.com/rancho-cucamonga-ca/mip/calterpest-537279993","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","http://www.calterpest.com","","","Rancho Cucamonga","CA","91762","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"15. ","Tiger Termite Control","(909) 597-6953","https://www.yellowpages.com/chino-hills-ca/mip/tiger-termite-control-460540693","Pest Control Services,Animal Removal Services,Termite Control","http://www.tigertermite.com","","4195 Chino Hills Pkwy # 148","Chino Hills","CA","91709","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"16. ","Chase Pest Control","(909) 626-4110","https://www.yellowpages.com/claremont-ca/mip/chase-pest-control-12841022","Pest Control Services,Animal Removal Services,Termite Control","http://chasepest.com","","2101 Mercer Ct","Claremont","CA","91711","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"17. ","Cruz Control Termite, Inc.","(877) 909-2789","https://www.yellowpages.com/chino-ca/mip/cruz-control-termite-inc-517431988","Pest Control Services","http://www.cctermite.com","","14168 Central Ave Ste C","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"18. ","R C Termite Control","(909) 593-1252","https://www.yellowpages.com/la-verne-ca/mip/r-c-termite-control-14969513","Pest Control Services,Termite Control","http://rctermite.com","","1980 Arrow Hwy","La Verne","CA","91750","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"19. ","Downtown Pest Control","(909) 868-6773","https://www.yellowpages.com/pomona-ca/mip/downtown-pest-control-12291200","Pest Control Services","","","1533 Valencia Pl","Pomona","CA","91768","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"20. ","Procraft Pest Control","(909) 949-0585","https://www.yellowpages.com/upland-ca/mip/procraft-pest-control-483339384","Pest Control Services","http://www.procraft-pc.com","","1495 W 9th St","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"21. ","Quality Control Restoration (QCS)","(888) 850-7378","https://www.yellowpages.com/la-verne-ca/mip/quality-control-restoration-qcs-549519821","Pest Control Services","https://www.qualitycontrolservices.net/cgi-sys/defaultwebpage.cgi","","1986 Walnut St","La Verne","CA","91750","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"22. ","DM Pest Control Inc","(909) 217-1513","https://www.yellowpages.com/chino-hills-ca/mip/dm-pest-control-inc-529009305","Pest Control Services","http://www.dmpestinc.com","","15942 Los Serranos Country Club Dr","Chino Hills","CA","91709","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"23. ","Raven Termite Pest Control","(909) 595-8900","https://www.yellowpages.com/pomona-ca/mip/raven-termite-pest-control-465999873","Pest Control Services,Termite Control","","","3227 Producer Way Ste 101","Pomona","CA","91768","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"24. ","Bee Removers","(909) 626-2929","https://www.yellowpages.com/claremont-ca/mip/bee-removers-462021713","Pest Control Services","https://www.beesafebeeremoval.com/bee-removal-acampo","","PO Box 343","Claremont","CA","91711","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"25. ","Signature Pest And Termite Control","(909) 476-2127","https://www.yellowpages.com/rancho-cucamonga-ca/mip/signature-pest-and-termite-control-3694534","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://www.signaturepest.net","","11955 Jack Benny Dr Ste 102","Rancho Cucamonga","CA","91739","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"26. ","Perfect Termite Control","(909) 949-1802","https://www.yellowpages.com/upland-ca/mip/perfect-termite-control-3908842","Pest Control Services,Termite Control","","","180 N Benson Ave Ste A","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
"27. ","Circle Termite","(909) 985-5544","https://www.yellowpages.com/upland-ca/mip/circle-termite-11553234","Pest Control Services,Mothproofing","","","1253 E 9th St","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rancho%20Cucamonga,%20California"
