"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Belle Meade Exterminating Co","(615) 208-3135","https://www.yellowpages.com/nashville-tn/mip/belle-meade-exterminating-co-465106917?lid=1002081362567","Pest Control Services,Pest Control Equipment & Supplies,Waterproofing Contractors","https://www.bellemeadeexterminating.com","","2711 Larmon Dr","Nashville","TN","37204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"2. ","All-American Pest Control","(615) 647-8484","https://www.yellowpages.com/nashville-tn/mip/all-american-pest-control-505907576?lid=1001558820486","Pest Control Services,Bee Control & Removal Service,Termite Control","http://www.allamericanpestcontrol.com","","2259 Jackson Downs Blvd","Nashville","TN","37214","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"3. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/nashville-tn/mip/orkin-pest-termite-control-475516357?lid=1002080468322","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","3710 Nolensville Pike","Nashville","TN","37211","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"4. ","All Paws Wildlife Removal LLC","(615) 319-0433","https://www.yellowpages.com/nashville-tn/mip/all-paws-wildlife-removal-llc-461925718?lid=1000437168169","Pest Control Services,Animal Removal Services","http://www.allpawswildlife.com","","718 Thompson Ln Ste 161","Nashville","TN","37204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"5. ","Magnolia Exterminating Company","(615) 373-4873","https://www.yellowpages.com/nashville-tn/mip/magnolia-exterminating-company-467867197?lid=1001985032163","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.magnoliapest.net","","","Nashville","TN","37221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"6. ","Absolute Pest Control","(615) 650-0070","https://www.yellowpages.com/nashville-tn/mip/absolute-pest-control-538374612?lid=1001767257039","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","","","10315 S Progress Way Unit 6","Nashville","TN","37210","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"7. ","Dodson Pest Control","(800) 931-1354","https://www.yellowpages.com/nationwide/mip/dodson-pest-control-534380813?lid=1002046552506","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.dodsonbros.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"8. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"9. ","Fortress Pest Control & Termite Services","(615) 502-2662","https://www.yellowpages.com/westmoreland-tn/mip/fortress-pest-control-termite-services-507312246?lid=1002067061173","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","https://fortresspestcontrolservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
"10. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Nashville,%20Tennessee"
