"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Acenitec Pest & Lawn Services","(405) 896-6644","https://www.yellowpages.com/oklahoma-city-ok/mip/acenitec-pest-lawn-services-470215757?lid=1001492897157","Pest Control Services,Landscaping & Lawn Services,Spraying Equipment","http://www.acenitec.com/","","4244 NW 39th St","Oklahoma City","OK","73112","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"2. ","Accura Pest Control","(405) 229-9782","https://www.yellowpages.com/oklahoma-city-ok/mip/accura-pest-control-502772275?lid=1001485625512","Pest Control Services,Spraying Equipment,Insecticides","http://www.accurapestcontrol.com","","","Oklahoma City","OK","73160","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"3. ","Best Exterminators","(405) 945-2948","https://www.yellowpages.com/oklahoma-city-ok/mip/best-exterminators-13315689?lid=1002042632062","Pest Control Services,Termite Control,Landscaping & Lawn Services","http://www.bestexterminatorsinc.com","","1015 N Classen Blvd","Oklahoma City","OK","73106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"4. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/oklahoma-city-ok/mip/orkin-pest-termite-control-470862517?lid=1002080468223","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","3620 S Moulton Dr","Oklahoma City","OK","73179","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"5. ","A-Better Exterminator","(405) 793-7482","https://www.yellowpages.com/oklahoma-city-ok/mip/a-better-exterminator-12488812?lid=179397201","Pest Control Services,Inspection Service","http://www.bugsstophere.com","","2829 N Bryant Ave","Oklahoma City","OK","73160","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"6. ","Best Exterminators","(405) 272-0451","https://www.yellowpages.com/oklahoma-city-ok/mip/best-exterminators-543855643?lid=1001699150544","Pest Control Services,Spraying Equipment,Termite Control","https://www.bestexterminatorsinc.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"7. ","Fisk Brothers Termite & Pest Control","(405) 232-0775","https://www.yellowpages.com/oklahoma-city-ok/mip/fisk-brothers-termite-pest-control-463696506?lid=1001096014063","Pest Control Services,Spraying Equipment,Real Estate Inspection Service","http://termitesokc.com","","1510 NW 10th St","Oklahoma City","OK","73106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"8. ","Southwest Maintenance & Supply Co","(405) 495-4452","https://www.yellowpages.com/oklahoma-city-ok/mip/southwest-maintenance-supply-co-9502659?lid=1000439516245","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","7714 NW 3rd St","Oklahoma City","OK","73127","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"9. ","Mosquito Control Services","(405) 341-7017","https://www.yellowpages.com/oklahoma-city-ok/mip/mosquito-control-services-461721289?lid=1000636438538","Pest Control Services,Pest Control Equipment & Supplies,Pet Services","http://www.wekillmosquitoes.com","","","Oklahoma City","OK","73116","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"10. ","Bug Guy The","(405) 973-5522","https://www.yellowpages.com/oklahoma-city-ok/mip/bug-guy-the-474153591?lid=1001234799434","Pest Control Services,Real Estate Inspection Service,Pest Control Services-Commercial & Industrial","http://thebugguyokc.com","","2410 W Memorial Rd Ste 304","Oklahoma City","OK","73134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"11. ","Agrilawn Inc.","(405) 680-0077","https://www.yellowpages.com/oklahoma-city-ok/mip/agrilawn-inc-461698005?lid=1001499868919","Pest Control Services,Fertilizers,Lawn Maintenance","http://www.agrilawn.com","","","Oklahoma City","OK","73179","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"12. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"13. ","Strike Three Pest Control","(405) 590-2072","https://www.yellowpages.com/edmond-ok/mip/strike-three-pest-control-3972572?lid=191411405","Pest Control Services,Real Estate Inspection Service,Termite Control","http://www.strike3pestcontrol.com","","14801 Metro Plaza Blvd","Edmond","OK","73013","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"14. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"15. ","Mother Nature's Lawn Care","(405) 362-0244","https://www.yellowpages.com/tulsa-ok/mip/mother-natures-lawn-care-469529105?lid=1002014454352","Pest Control Services,Pest Control Equipment & Supplies,Building Contractors","http://www.mothernaturesinc.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"16. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/moore-ok/mip/orkin-pest-termite-control-462646952?lid=1002080467154","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","2608 N Moore Ave","Moore","OK","73160","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"17. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417242","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"18. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042057","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"19. ","Roberts Termite & Pest control","(405) 843-8183","https://www.yellowpages.com/nationwide/mip/roberts-termite-pest-control-13758083?lid=208454713","Pest Control Services,Real Estate Inspection Service,Termite Control","http://www.robertspestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"20. ","Busy-Bee Exterminators","(405) 680-5090","https://www.yellowpages.com/nationwide/mip/busy-bee-exterminators-2002085?lid=1000437085270","Pest Control Services,Animal Removal Services,Termite Control","http://www.pestcontroloklahomacityok.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
"21. ","Accura Pest Control","(405) 229-9782","https://www.yellowpages.com/moore-ok/mip/accura-pest-control-566130245?lid=1002085756055","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://accurapestcontrol.com","","421 Bell Fountaine Dr","Moore","OK","73160","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oklahoma%20City,%20Oklahoma"
