"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Primo Plantscapes","(510) 790-1935","https://www.yellowpages.com/fremont-ca/mip/primo-plantscapes-505316888","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.primoplantscapes.com","","165 J St # 2625","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"2. ","Santay Design Construction","(510) 461-0424","https://www.yellowpages.com/hayward-ca/mip/santay-design-construction-468691862","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.santay.biz","","","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"3. ","G.B. GENERAL LANDSCAPE","(510) 200-4064","https://www.yellowpages.com/hayward-ca/mip/g-b-general-landscape-467955506","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","","","498 Sunset Blvd","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"4. ","Waterman & Sun Designers","(650) 321-9640","https://www.yellowpages.com/palo-alto-ca/mip/waterman-sun-designers-17885540","Landscape Contractors,Deck Builders,General Contractors","http://watermanandsun.com","","633 Cowper St","Palo Alto","CA","94301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"5. ","Arnaz Tree Stump Removal","(510) 651-2429","https://www.yellowpages.com/fremont-ca/mip/arnaz-tree-stump-removal-21978315?lid=1002059525111","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","http://arnazstumpremoval.com","","3566 Yorktown Rd","Fremont","CA","94538","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"6. ","Tri City Rock Inc.","(510) 651-7761","https://www.yellowpages.com/fremont-ca/mip/tri-city-rock-inc-15054020?lid=1000437178432","Landscape Designers & Consultants,Landscaping & Lawn Services,Concrete Equipment & Supplies","","","43157 Osgood Rd","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"7. ","Fernando's Gardening","(510) 552-6311","https://www.yellowpages.com/fremont-ca/mip/fernandos-gardening-557456929","Landscape Contractors,Landscaping & Lawn Services,Gardeners","https://fernandos-gardening.business.site/?utm_source=gmb&utm_medium=referral","","39774 Blacow Rd","Fremont","CA","94538","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"8. ","Mission Irrigation Supply Inc","(510) 796-7473","https://www.yellowpages.com/fremont-ca/mip/mission-irrigation-supply-inc-8132859?lid=1002103120493","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.missionirrigation.com","","37576 Mission Blvd","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"9. ","Tri City Rock","(510) 319-9017","https://www.yellowpages.com/fremont-ca/mip/tri-city-rock-567137431?lid=1002091575639","Landscape Contractors,Retaining Walls","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459312962.86a83ab7&ADID=12040837&DEST=http%3A%2F%2Freadymixfremont.mydex.com%2F2aq0TFiylP8&C=Deck%20And%20Landscape%20Companies&T=Fremont&S=CA&PH=(510)%20319-9017&FL=url&TL=off&position=8&PS=30&PI=1&Results=FEED_CLCK&uid=86a83ab7-ece4-436d-8fd7-f34d36979cf3&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","43157 Osgood Rd","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
"10. ","Guerrero & Sons Landscaping, Inc.","(408) 799-1001","https://www.yellowpages.com/fremont-ca/mip/guerrero-sons-landscaping-inc-30674047","Landscape Contractors","","","39151 Walnut Ter","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fremont,%20California"
