"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Traditions General Contracting","(202) 536-4769","https://www.yellowpages.com/washington-dc/mip/traditions-general-contracting-522672579","Landscape Contractors,Deck Builders,General Contractors","http://traditionscontracting.com","","PO Box 15183","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"2. ","Padula Construction","(202) 543-7722","https://www.yellowpages.com/washington-dc/mip/padula-construction-11005043","Landscape Contractors,Deck Builders,General Contractors","http://www.padulaconstruction.com","","1445 Pennsylvania Ave SE","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"3. ","Merrill Contracting & Remodeling, Inc.","(703) 525-3214","https://www.yellowpages.com/arlington-va/mip/merrill-contracting-remodeling-inc-13481511","Landscape Contractors,Deck Builders,General Contractors","http://www.merrillcontracting.com","","863 N Harrison St","Arlington","VA","22205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"4. ","Creightons","(202) 363-0502","https://www.yellowpages.com/washington-dc/mip/creightons-461083106","Deck Builders,Home Improvements,Kitchen Planning & Remodeling Service","http://www.creightonshomeimprovements.com","","","Washington","DC","20016","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"5. ","GrassGeeksDC","(206) 426-1041","https://www.yellowpages.com/washington-dc/mip/grassgeeksdc-522317398","Landscape Contractors","","","1325 G St NW Ste 500","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"6. ","American Nursery & Landscape","(202) 789-2900","https://www.yellowpages.com/washington-dc/mip/american-nursery-landscape-11274017","Landscape Designers & Consultants","","","1000 Vermont Ave NW Ste 300","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"7. ","CGLA landscape architecture. planning. urban design","(202) 857-9720","https://www.yellowpages.com/washington-dc/mip/cgla-landscape-architecture-planning-urban-design-476070354","Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","1025 Connecticut Ave NW Ste 1000","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"8. ","Landscape Architecture Foundation","(202) 331-7070","https://www.yellowpages.com/washington-dc/mip/landscape-architecture-foundation-480932400","Landscape Contractors,Landscape Designers & Consultants","https://www.lafoundation.org","","1129 20th St NW Ste 202","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"9. ","Lee & Associates, Inc","(202) 466-6666","https://www.yellowpages.com/washington-dc/mip/lee-associates-inc-13169170","Landscape Contractors","http://www.leeandassociatesinc.com","","638 I St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"10. ","American Society of Landscape Architects","(202) 898-2444","https://www.yellowpages.com/washington-dc/mip/american-society-of-landscape-architects-7465737","Landscape Designers & Consultants","http://www.asla-sandiego.org","","636 I St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"11. ","Deck Daddy","(888) 289-1979","https://www.yellowpages.com/washington-dc/mip/deck-daddy-481564809","Deck Builders","","","2000 N St NW Apt 506","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"12. ","Outdoor Concepts","(202) 234-6600","https://www.yellowpages.com/washington-dc/mip/outdoor-concepts-452351473","Landscape Contractors","http://www.managementconcepts.com","","1521 11th St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"13. ","Lawn Pro Landscaping","(202) 393-0487","https://www.yellowpages.com/washington-dc/mip/lawn-pro-landscaping-23683094","Landscape Contractors,Landscape Designers & Consultants","http://www.dcthegarden.com","","1227 5th St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"14. ","The Cultural Landscape Foundation","(202) 483-0553","https://www.yellowpages.com/washington-dc/mip/the-cultural-landscape-foundation-497153925","Landscape Contractors,Landscape Designers & Consultants","http://www.tclf.org","","1711 Connecticut Ave NW","Washington","DC","20009","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"15. ","Bradley Site Design Inc","(202) 518-8534","https://www.yellowpages.com/washington-dc/mip/bradley-site-design-inc-1450008","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://bradleysitedesign.com","","1743 Connecticut Ave NW Ste 4","Washington","DC","20009","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"16. ","Albrich Landscaping","(503) 877-2137","https://www.yellowpages.com/washington-dc/mip/albrich-landscaping-538659535","Landscape Contractors","","","100 Maryland Ave SW","Washington","DC","20024","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"17. ","Deana Poss Landscape Architects","(202) 518-8349","https://www.yellowpages.com/washington-dc/mip/deana-poss-landscape-architects-18712891","Landscape Designers & Consultants","","","1931 17th St NW","Washington","DC","20009","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"18. ","Ggndc","(202) 338-0014","https://www.yellowpages.com/washington-dc/mip/ggndc-482084103","Landscape Contractors","http://www.ggnltd.com","","1054 31st St NW","Washington","DC","20007","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"19. ","Jordan Honeyman Landscape Architecture","(202) 986-0711","https://www.yellowpages.com/washington-dc/mip/jordan-honeyman-landscape-architecture-7815460","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://jordanhoneyman.com","","711 Florida Ave NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"20. ","Dca Landscape Architects Inc","(202) 337-1160","https://www.yellowpages.com/washington-dc/mip/dca-landscape-architects-inc-18247333","Landscape Contractors,Landscape Designers & Consultants","","","1315 Wisconsin Ave NW","Washington","DC","20007","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"21. ","Tom Noll's Landscaping","(202) 518-7070","https://www.yellowpages.com/washington-dc/mip/tom-nolls-landscaping-472865572","Landscape Designers & Consultants","","","23 T St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"22. ","Gregg's Gardens","(202) 730-1974","https://www.yellowpages.com/washington-dc/mip/greggs-gardens-471940496","Landscape Contractors","","","1358 Girard St NW","Washington","DC","20009","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"23. ","Lee + Papa & Associates Inc","(202) 466-6666","https://www.yellowpages.com/washington-dc/mip/lee-papa-associates-inc-545124527","Landscape Contractors,Landscape Designers & Consultants","https://www.leeandassociatesinc.com","","638 I St NE","Washington","DC","20002","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"24. ","Moody Landscape Architecture","(202) 733-5790","https://www.yellowpages.com/washington-dc/mip/moody-landscape-architecture-503678731","Landscape Contractors,Landscape Designers & Consultants","","","631 Pennsylvania Ave SE Ste B","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"25. ","Landcape Architecture Bureau","(202) 543-6550","https://www.yellowpages.com/washington-dc/mip/landcape-architecture-bureau-5656247","Landscape Designers & Consultants,Building Specialties,General Contractors","http://www.labindc.com","","714 7th St SE","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"26. ","Uma Van Sweden & Associates Inc","(202) 546-7575","https://www.yellowpages.com/washington-dc/mip/uma-van-sweden-associates-inc-2324388","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.ovsla.com","","800 G St SE","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"27. ","Trace Landscape Architects","(202) 338-0027","https://www.yellowpages.com/washington-dc/mip/trace-landscape-architects-7978019","Landscape Contractors,Landscape Designers & Consultants","https://www.trace-inc.net/contact.html","","2166 Wisconsin Ave NW","Washington","DC","20007","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"28. ","Level Green Landscape","(202) 544-0968","https://www.yellowpages.com/washington-dc/mip/level-green-landscape-13937037","Landscape Contractors","https://www.levelgreenlandscaping.com","","139 12th St SE","Washington","DC","20003","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"29. ","Fine Garden Specialists","(202) 328-6657","https://www.yellowpages.com/washington-dc/mip/fine-garden-specialists-8313478","Landscape Contractors","","","2002 Klingle Rd NW","Washington","DC","20010","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
"30. ","Moody Landscape Architecture","(202) 543-1286","https://www.yellowpages.com/washington-dc/mip/moody-landscape-architecture-512014496","Landscape Contractors,Landscape Designers & Consultants","http://www.moodygraham.com","","1318 H St NE","Washington","DC","20002","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Washington,%20District%20of%20Columbia"
