"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Landscape by Mel","(480) 593-8685","https://www.yellowpages.com/nationwide/mip/landscape-by-mel-567497919","Landscape Designers & Consultants,Deck Builders,Patio Builders","https://www.landscapebymelllc.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"2. ","Miramar Pavers N Turf","(602) 369-4877","https://www.yellowpages.com/scottsdale-az/mip/miramar-pavers-n-turf-537050239","Landscape Contractors,Deck Builders,Paving Contractors","http://miramarpaversnturf.com","","2210 N 87th Way","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"3. ","Edgewater Design Company, LLC","(480) 389-7114","https://www.yellowpages.com/gilbert-az/mip/edgewater-design-company-llc-540902380","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://edgewaterdesign.co","","4960 S Gilbert Rd Suite 187","Gilbert","AZ","85249","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"4. ","San Tan Landscape Management","(480) 753-0712","https://www.yellowpages.com/gilbert-az/mip/san-tan-landscape-management-3770629","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://santanlandscape.com","","16413 S Greenfield Rd","Gilbert","AZ","85295","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"5. ","Arizona Pergola Company","(480) 568-5870","https://www.yellowpages.com/chandler-az/mip/arizona-pergola-company-531020700","Landscape Designers & Consultants,Deck Builders,Patio Builders","http://www.arizonapergola.com","","4960 S Gilbert Rd Ste 1-121","Chandler","AZ","85249","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"6. ","Amazon Valley Landscape & Maintenance","(602) 687-5845","https://www.yellowpages.com/phoenix-az/mip/amazon-valley-landscape-maintenance-525085539","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","2 S 35th Ave Unit 6357","Phoenix","AZ","85005","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"7. ","Poco Verde Landscaping","(480) 893-3948","https://www.yellowpages.com/tempe-az/mip/poco-verde-landscaping-11421101","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.pocoverde.com","","520 W Warner Rd","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"8. ","Cam Control","(480) 763-1111","https://www.yellowpages.com/tempe-az/mip/cam-control-466374561","Landscape Contractors,Landscape Designers & Consultants","http://www.camcontrols.com","","1825 E 3rd St","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"9. ","Landscaping & More","(480) 389-9754","https://www.yellowpages.com/tempe-az/mip/landscaping-more-472938131","Landscape Contractors","http://2guyslandscaping.com","","1804 E Southern Ave Ste 5-99","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"10. ","Alberto Landscaping","(480) 418-6536","https://www.yellowpages.com/tempe-az/mip/alberto-landscaping-538303634","Landscape Designers & Consultants","","","2121 S Stanley Pl","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"11. ","Klean-Rite Landscaping","(480) 517-1949","https://www.yellowpages.com/tempe-az/mip/klean-rite-landscaping-3355851","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://kleanritelandscaping.com","","2121 S Mill Ave","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"12. ","M&M Landscaping & Pools","(602) 369-1205","https://www.yellowpages.com/tempe-az/mip/m-m-landscaping-pools-506686826","Landscape Contractors,Landscaping & Lawn Services,Swimming Pool Repair & Service","","","1753 E Broadway Rd Ste 101-490","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"13. ","Infinity Landscaping","(602) 348-0688","https://www.yellowpages.com/tempe-az/mip/infinity-landscaping-15907414","Landscape Contractors,Landscape Designers & Consultants","","","641 W La Donna Dr","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"14. ","Creative Environments","(480) 777-9305","https://www.yellowpages.com/tempe-az/mip/creative-environments-23039955","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.creativeenvironments.com","","8920 S Hardy Dr","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"15. ","Royalty Tree and Landscape","(480) 233-7318","https://www.yellowpages.com/tempe-az/mip/royalty-tree-and-landscape-509821288","Landscaping & Lawn Services","","","","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"16. ","Contact IDT Landscaping","(480) 829-8530","https://www.yellowpages.com/tempe-az/mip/contact-idt-landscaping-62683?lid=1000551068612","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.idtlandscaping.com","","1876 E 3rd St","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"17. ","Lyon Landscaping","(626) 344-0999","https://www.yellowpages.com/tempe-az/mip/lyon-landscaping-567595918?lid=1002021713645","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.christianlyon.com","","931 W Diamond Dr","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"18. ","Franks Lanscaping","(480) 656-0831","https://www.yellowpages.com/tempe-az/mip/franks-lanscaping-506261050","Landscape Designers & Consultants","","","1920 E Hayden Ln","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"19. ","Element Green","(480) 968-2329","https://www.yellowpages.com/tempe-az/mip/element-green-470569142","Landscape Contractors","http://elementgreenaz.com","","640 S Perry Ln","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"20. ","Baseggio & Co","(480) 443-0751","https://www.yellowpages.com/tempe-az/mip/baseggio-co-460366363","Landscape Contractors","http://tricomcorp.com","","2129 E Cedar St Ste 6","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"21. ","You Shade IT","(480) 921-3845","https://www.yellowpages.com/tempe-az/mip/you-shade-it-22900424","Deck Builders,Patio Builders,Patio Covers & Enclosures","","","1847 E 3rd St Ste 115","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
"22. ","Platinum Landscapes","(623) 230-3197","https://www.yellowpages.com/tempe-az/mip/platinum-landscapes-560484985","Landscape Contractors,Landscape Designers & Consultants","","","1820 E 3rd St","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tempe,%20Arizona"
