"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Landscape St Louis","(314) 781-5750","https://www.yellowpages.com/saint-louis-mo/mip/landscape-st-louis-5036721","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.landscapestlouis.com","","2601 Mccausland Ave","Saint Louis","MO","63143","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"2. ","Tarlton Corporation","(314) 633-3300","https://www.yellowpages.com/saint-louis-mo/mip/tarlton-corporation-458775731","Landscape Contractors,Deck Builders,General Contractors","http://www.tarltoncorp.com","","5500 W Park Ave","Saint Louis","MO","63110","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"3. ","Five Star Construction Group","(314) 393-6349","https://www.yellowpages.com/saint-louis-mo/mip/five-star-construction-group-538964518","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","","","8637 Trafford Ln","Saint Louis","MO","63147","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"4. ","Kingbridge Homes","(314) 968-7300","https://www.yellowpages.com/saint-louis-mo/mip/kingbridge-homes-457606200","Landscape Contractors,Deck Builders,Building Contractors","http://www.kingbridgehomes.com","","8412 Manchester Rd","Saint Louis","MO","63144","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"5. ","Deck & Patio Living","(314) 890-2222","https://www.yellowpages.com/saint-louis-mo/mip/deck-patio-living-509976124","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.deckandpatioliving.com","","1701 Dielman Rd","Saint Louis","MO","63132","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"6. ","Lapides Construction","(314) 984-0253","https://www.yellowpages.com/saint-louis-mo/mip/lapides-construction-4864753","Landscape Contractors,Deck Builders,General Contractors","http://www.lapidesconst.com","","414 Delshire Pl","Saint Louis","MO","63122","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"7. ","Kimberlin Construction","(314) 845-2029","https://www.yellowpages.com/saint-louis-mo/mip/kimberlin-construction-20569677","Landscape Contractors,Deck Builders,General Contractors","http://www.kimberlinconstruction.com","","4835 Towne South Rd","Saint Louis","MO","63128","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"8. ","Teds Landscaping Inc.","(314) 277-3736","https://www.yellowpages.com/nationwide/mip/teds-landscaping-inc-560614891","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"9. ","The Smith's Contractors","(314) 395-1217","https://www.yellowpages.com/ferguson-mo/mip/the-smiths-contractors-532344629","Landscape Contractors,Deck Cleaning & Treatment,General Contractors","","","1204 Chambers Rd","Ferguson","MO","63135","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
"10. ","T.L.C. Landscape","(618) 767-5514","https://www.yellowpages.com/swansea-il/mip/t-l-c-landscape-10680241?lid=1002045786078","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.tlclandscapeco.com","","4100 Smelting Works Rd","Swansea","IL","62226","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=St.%20Louis,%20Missouri"
