"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Philip Moser Associates","(225) 754-7612","https://www.yellowpages.com/baton-rouge-la/mip/philip-moser-associates-551072430?lid=1000613053431","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","15256 S Harrells Ferry Rd","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"2. ","Landscape Baton Rouge LLC","(225) 663-4910","https://www.yellowpages.com/baton-rouge-la/mip/landscape-baton-rouge-llc-541931138","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://landscapebr.com","","8748 Quarters Lake Rd","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"3. ","Greenscape Design","(225) 228-6699","https://www.yellowpages.com/baton-rouge-la/mip/greenscape-design-481943426?lid=1000345493393","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.gscapedesign.com","","1464 Seaboard Ave","Baton Rouge","LA","70810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"4. ","A Green Affair","(225) 773-3152","https://www.yellowpages.com/baton-rouge-la/mip/a-green-affair-478903350?lid=1001431370264","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"5. ","HD Lawn and Landscape, LLC","(225) 402-7978","https://www.yellowpages.com/baton-rouge-la/mip/hd-lawn-and-landscape-llc-548573509","Landscaping & Lawn Services","http://hdlawn225.com","","13931 Rampart Ct","Baton Rouge","LA","70810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"6. ","Louisiana Lawniappe LLC","(225) 234-0992","https://www.yellowpages.com/baton-rouge-la/mip/louisiana-lawniappe-llc-465169828","Landscaping & Lawn Services,Lawn Maintenance","","","","Baton Rouge","LA","70817","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"7. ","Southern Turf","(225) 806-5148","https://www.yellowpages.com/baton-rouge-la/mip/southern-turf-21896239","Landscape Contractors,Landscaping & Lawn Services,Nursery & Growers Equipment & Supplies","http://www.southernturfbr.com","","","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"8. ","Horace W Jones Arborist and Tree Service","(225) 938-6042","https://www.yellowpages.com/baton-rouge-la/mip/horace-w-jones-arborist-and-tree-service-456490908","Landscape Designers & Consultants,Landscaping & Lawn Services,Tree Service","http://horacewjones.com","","","Baton Rouge","LA","70819","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"9. ","Diamond Cutters","(225) 448-2691","https://www.yellowpages.com/baton-rouge-la/mip/diamond-cutters-450956887","Landscape Contractors","","","9442 Burbank Dr","Baton Rouge","LA","70810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"10. ","Persac Lawn & Landscape, LLC","(225) 610-7336","https://www.yellowpages.com/baton-rouge-la/mip/persac-lawn-landscape-llc-465393629","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","","","Po Box 84024","Baton Rouge","LA","70884","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"11. ","Blue Skies Landscape LLC","(225) 772-4183","https://www.yellowpages.com/baton-rouge-la/mip/blue-skies-landscape-llc-554349365?lid=1000883924550","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.blueskieslandscape.net","","","Baton Rouge","LA","70815","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"12. ","Steve  Robins Tree Service","(225) 925-0610","https://www.yellowpages.com/baton-rouge-la/mip/steve-robins-tree-service-557872881?lid=1002059692128","Landscape Contractors,Landscaping & Lawn Services,Gardeners","","","9663 Great Smokey Ave","Baton Rouge","LA","70814","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
"13. ","Baton Rouge Horticultural Service","(225) 924-5884","https://www.yellowpages.com/baton-rouge-la/mip/baton-rouge-horticultural-service-8464123?lid=1001280181238","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.batonrougehorticulturalservice.com","","2222 Bardwell Dr","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Baton%20Rouge,%20Louisiana"
