"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","LMS Construction Inc","(404) 317-7877","https://www.yellowpages.com/nationwide/mip/lms-construction-inc-496659695?lid=1001873578367","Landscape Contractors,Deck Builders,Building Contractors","http://www.lmsconstruction.org/","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"2. ","Outdoor Makeover","(404) 587-5656","https://www.yellowpages.com/brookhaven-ga/mip/outdoor-makeover-529754865","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.outdoormakeover.net","","4060 Peachtree Rd NE Ste D","Brookhaven","GA","30319","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"3. ","Dimensions","(404) 271-5009","https://www.yellowpages.com/mableton-ga/mip/dimensions-497032913","Landscape Contractors,Deck Builders,Home Improvements","","","31 Magnolia Ave","Mableton","GA","30126","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"4. ","Personal Touch Lawn Care","(770) 908-1238","https://www.yellowpages.com/tucker-ga/mip/personal-touch-lawn-care-482232055","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.ptlcatlanta.com","","2318 2nd St","Tucker","GA","30084","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"5. ","scottiehandyman","(678) 751-7599","https://www.yellowpages.com/marietta-ga/mip/scottiehandyman-496076920","Landscape Contractors,Deck Builders,Home Repair & Maintenance","","","138 Deer Creek Trl SE","marietta","GA","30060","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"6. ","Escapes Fence,Deck & Landscape","(678) 367-8081","https://www.yellowpages.com/norcross-ga/mip/escapes-fence-deck-landscape-483947641","Landscape Contractors,Deck Builders,Fence-Sales, Service & Contractors","","","5788 Western Hills Dr","norcross","GA","30071","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"7. ","Big Bear Construction Inc","(770) 435-5440","https://www.yellowpages.com/smyrna-ga/mip/big-bear-construction-inc-7927169","Landscape Contractors,Deck Builders,General Contractors","","","382 Doeskin Ln SE","Smyrna","GA","30082","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"8. ","Big Bear Construction Inc","(770) 435-5440","https://www.yellowpages.com/smyrna-ga/mip/big-bear-construction-inc-474528778","Landscape Contractors,Deck Builders,General Contractors","http://www.bigbear-construction.com","","2976 Ask Kay Dr SE Ste A","Smyrna","GA","30082","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"9. ","Living Waters Pools & Hardscapes","(470) 798-0589","https://www.yellowpages.com/flowery-branch-ga/mip/living-waters-pools-hardscapes-556517617?lid=1002054546368","Landscape Contractors,Deck Builders,Swimming Pool Construction","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653458796382.ba726fdb&ADID=12219535&DEST=https%3A%2F%2Flivingwaterspoolsandhardscapes2.mydex.com%2FtByR2Jhd25o&C=Deck%20And%20Landscape%20Companies&T=Flowery%20Branch&S=GA&PH=(470)%20798-0589&FL=url&TL=off&position=8&PS=30&PI=1&Results=FEED_CLCK&uid=ba726fdb-7435-46e6-8c4b-f0649f8cf5fd&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
"10. ","Botanica Atlanta Landscape Design","(404) 641-3960","https://www.yellowpages.com/atlanta-ga/mip/botanica-atlanta-landscape-design-458103974","Landscape Contractors,Landscape Designers & Consultants","http://botanicaatlanta.com","","2870 Peachtree Rd NW","Atlanta","GA","30305","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Atlanta,%20Georgia"
