"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","TRU-CUT Lawn Care and Landscaping","(910) 476-2998","https://www.yellowpages.com/fayetteville-nc/mip/tru-cut-lawn-care-and-landscaping-478368571","Landscape Contractors,Deck Builders,Sod & Sodding Service","","","","Fayetteville","NC","28311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"2. ","T&J Fence and Outdoor Creations","(910) 299-8164","https://www.yellowpages.com/fayetteville-nc/mip/t-j-fence-and-outdoor-creations-466313644","Landscape Designers & Consultants,Deck Builders,Skateboard Parks & Rinks","","","","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"3. ","V & C Lawn Service LLC","(910) 978-5542","https://www.yellowpages.com/fayetteville-nc/mip/v-c-lawn-service-llc-456296371","Landscaping & Lawn Services,Gutters & Downspouts Cleaning,Insulation Contractors","","","3104 Hagley Ct","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"4. ","Green Biz Nursery & Landscaping Inc","(910) 849-2373","https://www.yellowpages.com/fayetteville-nc/mip/green-biz-nursery-landscaping-inc-21069?lid=1002067774788","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://greenbiznursery.com","","3769 Wilmington Hwy","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"5. ","Hilllside Construction Services","(910) 868-4455","https://www.yellowpages.com/fayetteville-nc/mip/hilllside-construction-services-545075320","Landscape Contractors","http://www.hillsidelandscapesupplies.com","","2598 Hope Mills Rd","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"6. ","Chapman - Wilson Pools, Spas & Home Improvements, Inc.","(910) 424-4663","https://www.yellowpages.com/fayetteville-nc/mip/chapman-wilson-pools-spas-home-improvements-inc-540088623?lid=1001993350755","Deck Builders,Home Repair & Maintenance,Building Contractors","http://chapmanwilson.com","","606 Hope Mills Rd","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"7. ","Allen Tree Inc","(910) 486-4321","https://www.yellowpages.com/fayetteville-nc/mip/allen-tree-inc-1046464?lid=1002004371648","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","2232 Wilmington Hwy","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"8. ","Carolina Renovations","(910) 703-0652","https://www.yellowpages.com/fayetteville-nc/mip/carolina-renovations-465487888","Deck Builders,Altering & Remodeling Contractors,Home Improvements","http://www.carolinarenovations.org","","","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"9. ","Northen Guys Lawn care","(216) 213-8143","https://www.yellowpages.com/fayetteville-nc/mip/northen-guys-lawn-care-505257043","Landscaping & Lawn Services,Lawn Maintenance","","","","Fayetteville","NC","28306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
"10. ","Advance Landscapes","(910) 309-4418","https://www.yellowpages.com/fayetteville-nc/mip/advance-landscapes-451927805","Landscape Designers & Consultants,Landscaping & Lawn Services,Landscaping Equipment & Supplies","","","3311 Mandalay St","Fayetteville","NC","28303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fayetteville,%20North%20Carolina"
