"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Untouchable Roofers","(267) 467-1222","https://www.yellowpages.com/philadelphia-pa/mip/untouchable-roofers-506186978","Deck Builders,Shingles,Roofing Equipment & Supplies","http://www.twitter.com/untouchableroof","","Mercer St","Philadelphia","PA","19134","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"2. ","Mercado's Landscaping, Hardscaping, & Tree Service LLC","(215) 764-5509","https://www.yellowpages.com/philadelphia-pa/mip/mercados-landscaping-hardscaping-tree-service-llc-247166","Landscaping & Lawn Services,Retaining Walls,Tree Service","http://www.mercadoslandscaping.com","","PO Box 26936","Philadelphia","PA","19134","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"3. ","Belgrade Builders","(215) 847-1033","https://www.yellowpages.com/philadelphia-pa/mip/belgrade-builders-450796815?lid=1000439481324","Deck Builders,Home Repair & Maintenance,Windows","http://www.belgradebuilders.com/Pages/contactus.aspx","","","Philadelphia","PA","19134","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"4. ","City Decks, Inc","(267) 318-7776","https://www.yellowpages.com/philadelphia-pa/mip/city-decks-inc-479989888","Deck Builders,Patio Builders,Roof Decks","http://www.citydecksinc.com","","","Philadelphia","PA","19147","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"5. ","Elite Modern Construction","(215) 626-5024","https://www.yellowpages.com/philadelphia-pa/mip/elite-modern-construction-452122828","Deck Builders,Kitchen Planning & Remodeling Service,Basement Contractors","http://www.emcbuilds.com","","","Philadelphia","PA","19135","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"6. ","Easy Care Landscaping","(215) 519-3730","https://www.yellowpages.com/philadelphia-pa/mip/easy-care-landscaping-473594480","Landscaping & Lawn Services,Snow Removal Service,Tree Service","http://www.easycarelandscaping.com","","","Philadelphia","PA","19137","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"7. ","McFarland; Landscape Services Inc","(267) 908-6054","https://www.yellowpages.com/philadelphia-pa/mip/mcfarland-landscape-services-inc-4246410?lid=1002058603297","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","http://www.mcfarlandtree.com","","255 W Tulpehocken St","Philadelphia","PA","19144","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"8. ","Andrew F. Gillespie Tree Service, Landscape Design & Install","(215) 482-7652","https://www.yellowpages.com/philadelphia-pa/mip/andrew-f-gillespie-tree-service-landscape-design-install-467595944","Landscape Designers & Consultants,Tree Service","http://www.andrewfgillespie.com","","8738 Wissahickon Ave","Philadelphia","PA","19128","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"9. ","R&S Landscaping","(215) 866-7283","https://www.yellowpages.com/philadelphia-pa/mip/r-s-landscaping-453934740","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","3640 emerald st","Philadelphia","PA","19134","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
"10. ","Budget Landscaping","(215) 989-0076","https://www.yellowpages.com/philadelphia-pa/mip/budget-landscaping-470284049","Landscape Contractors,Landscape Designers & Consultants","","","8757 Jackson St","Philadelphia","PA","19136","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Philadelphia,%20Pennsylvania"
