"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Kent Construction","(407) 988-9339","https://www.yellowpages.com/orlando-fl/mip/kent-construction-537294355","Landscape Contractors,Deck Builders,Building Contractors","","","4833 Sudbury Dr","Orlando","FL","32826","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"2. ","Associated Construction Products Inc","(407) 671-7444","https://www.yellowpages.com/winter-park-fl/mip/associated-construction-products-inc-16535742","Landscape Contractors,Deck Builders,General Contractors","http://www.acpfl.com","","1025 S Semoran Blvd","Winter Park","FL","32792","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"3. ","Ken Kong's Lawn Kare","(407) 668-5535","https://www.yellowpages.com/orlando-fl/mip/ken-kongs-lawn-kare-472909246?lid=1001383774473","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://kenkongslawnkare.com","","","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"4. ","Orlando Brick Pavers","(407) 648-8767","https://www.yellowpages.com/orlando-fl/mip/orlando-brick-pavers-6063018","Deck Builders,Home Improvements,Paving Contractors","http://www.orlandobrickpavers.com","","593 Fairvilla Rd","Orlando","FL","32808","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"5. ","J L C Outdoors Inc.","(407) 595-5818","https://www.yellowpages.com/orlando-fl/mip/j-l-c-outdoors-inc-6958698","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.jlcoutdoors.com","","8130 N Orange Blossom Trl","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"6. ","Jim's Plumbing & Irrigation","(407) 679-4173","https://www.yellowpages.com/orlando-fl/mip/jims-plumbing-irrigation-5813882?lid=1001657202070","Landscape Contractors,Landscaping & Lawn Services,Water Heaters","","","6915 Partridge Ln","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"7. ","EPIC LAWNS,llc","(407) 715-7517","https://www.yellowpages.com/orlando-fl/mip/epic-lawns-llc-508245846","Landscaping & Lawn Services,Lawn Maintenance,Irrigation Consultants","http://flepiclawns.com","","6564 rosecliff dr","Orlando","FL","32835","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"8. ","Bush Hog On Demand","(407) 461-0480","https://www.yellowpages.com/orlando-fl/mip/bush-hog-on-demand-531879438","Landscaping & Lawn Services","http://bulldogbushhog.com","","We Travel to You!","Orlando","FL","32801","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"9. ","Millennium Property Services","(866) 237-6008","https://www.yellowpages.com/orlando-fl/mip/millennium-property-services-452258007","Landscape Contractors,Pest Control Services-Commercial & Industrial","","","10524 Moss Park Rd Ste 204-142","Orlando","FL","32832","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"10. ","Landscapes Orlando Florida","(407) 754-5954","https://www.yellowpages.com/orlando-fl/mip/landscapes-orlando-florida-464487002","Landscape Designers & Consultants","","","3015 E Jefferson St","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"11. ","Earthscape Inc","(407) 761-1055","https://www.yellowpages.com/orlando-fl/mip/earthscape-inc-452300315","Landscaping & Lawn Services,Nurseries-Plants & Trees,Irrigation Systems & Equipment","http://www.myorlandolandscaper.com","","1207 Hoffner Ave","Orlando","FL","32809","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"12. ","Root's Complete Lawn And Tree Care","(407) 615-3363","https://www.yellowpages.com/orlando-fl/mip/roots-complete-lawn-and-tree-care-456263878","Landscape Contractors,Landscaping & Lawn Services,Sod & Sodding Service","","","3515 Dr Love Rd","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"13. ","City Beautiful Landscaping","(407) 381-1910","https://www.yellowpages.com/orlando-fl/mip/city-beautiful-landscaping-12400731","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.citybeautifullandscaping.com","","4801 Patch Rd","Orlando","FL","32822","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
"14. ","A+Landscaping","(407) 568-5000","https://www.yellowpages.com/orlando-fl/mip/alandscaping-15776378","Landscaping & Lawn Services","","","1296 Sherman St","Orlando","FL","32828","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Orlando,%20Florida"
