"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Atlantic Tree and Landscape Services Inc","(904) 859-4188","https://www.yellowpages.com/jacksonville-fl/mip/atlantic-tree-and-landscape-services-inc-478402683?lid=1000511968658","Landscaping & Lawn Services,Deck Builders,Tree Service","","","10684 103rd St","Jacksonville","FL","32210","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"2. ","Xeye Inc","(904) 714-2100","https://www.yellowpages.com/jacksonville-fl/mip/xeye-inc-13896058","Landscape Contractors,Deck Builders,General Contractors","http://www.xeyeinc.com","","1225 W Beaver St","Jacksonville","FL","32204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"3. ","Paulin Landscape & Remodeling Services","(904) 414-1902","https://www.yellowpages.com/jacksonville-fl/mip/paulin-landscape-remodeling-services-545227761","Deck Builders,Altering & Remodeling Contractors,Patio Builders","","","5002 Campenella Dr","Jacksonville","FL","32209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"4. ","Art Of Natural Stone","(904) 802-7221","https://www.yellowpages.com/jacksonville-fl/mip/art-of-natural-stone-504163425","Landscape Designers & Consultants,Deck Builders,Paving Contractors","https://artofnaturalstone.com","","10135 Beach Blvd.","Jacksonville","FL","32246","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"5. ","Total Quality Outdoor Works INC","(904) 999-9389","https://www.yellowpages.com/nationwide/mip/total-quality-outdoor-works-inc-567857276","Landscape Designers & Consultants,Deck Builders,Patio Builders","https://www.totalqualityoutdoorworks.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"6. ","Brandon Pest Control","(904) 739-9916","https://www.yellowpages.com/jacksonville-fl/mip/brandon-pest-control-451058192","Landscaping & Lawn Services,Lawn Maintenance,Weed Control Service","http://pestfree.com/?utm_source=YP_directory&utm_medium=premiumonlinelisting&utm_campaign=YP_iyp","","2941* Dawn Rd","Jacksonville","FL","32205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"7. ","Turner Pest Control","(904) 355-5300","https://www.yellowpages.com/jacksonville-fl/mip/turner-pest-control-506753260?lid=1000996151277","Landscaping & Lawn Services,Pest Control Equipment & Supplies,Pest Control Services","http://www.turnerpest.com","","8400 Baymeadows Way","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"8. ","Boardman, Eric","(904) 710-6106","https://www.yellowpages.com/jacksonville-fl/mip/boardman-eric-496013285?lid=1002004294747","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://www.boardmanlawn.org","","5552 Paulbett Dr","Jacksonville","FL","32277","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"9. ","Shaw's Tree Service","(904) 516-9425","https://www.yellowpages.com/jacksonville-fl/mip/shaws-tree-service-2110739?lid=1000511936406","Landscaping & Lawn Services,Building Specialties,Lawn Maintenance","http://shawtree.com/shaws-tree-service/","","2762 W Beaver St","Jacksonville","FL","32254","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"10. ","TLC Total Lawn Care","(904) 771-8889","https://www.yellowpages.com/jacksonville-fl/mip/tlc-total-lawn-care-460353998?lid=1000461311181","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","http://www.tlctrustedlawncare.com","","6655 Blanding Blvd","Jacksonville","FL","32244","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"11. ","Hunter Sprinkler Repair LLC","(904) 608-4559","https://www.yellowpages.com/jacksonville-fl/mip/hunter-sprinkler-repair-llc-495491140","Landscaping & Lawn Services,Sprinklers-Garden & Lawn,Irrigation Systems & Equipment","http://www.huntersprinklerrepair.com","","6811 Clover Ct","Jacksonville","FL","32244","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"12. ","Robert's Tree Service Inc","(904) 677-3021","https://www.yellowpages.com/jacksonville-fl/mip/roberts-tree-service-inc-453764714?lid=1000349917371","Landscape Contractors,Landscaping & Lawn Services,Home Repair & Maintenance","http://robertstreeservice.com/","","5846 County Road 218","Jacksonville","FL","32234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"13. ","Beyond Pavers","(904) 258-1145","https://www.yellowpages.com/jacksonville-fl/mip/beyond-pavers-504736828","Landscape Contractors,Landscaping & Lawn Services,Patio Builders","http://www.beyondpavers.co","","2476 Quail Ave","Jacksonville","FL","32218","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"14. ","Premier Pest Exterminators","(904) 728-7378","https://www.yellowpages.com/jacksonville-fl/mip/premier-pest-exterminators-507675358","Landscaping & Lawn Services,Pest Control Services,Lawn Maintenance","http://premierpestexterminators.com","","PO Box 19172","Jacksonville","FL","32245","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"15. ","Hugger's Lawn & Landscape Inc","(904) 707-9553","https://www.yellowpages.com/jacksonville-fl/mip/huggers-lawn-landscape-inc-553889279","Landscaping & Lawn Services","http://www.huggerslawn.com","","2355 Edgewood Ave N","Jacksonville","FL","32254","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"16. ","B & L Landscape Co","(904) 262-1264","https://www.yellowpages.com/jacksonville-fl/mip/b-l-landscape-co-6864268","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.bandllandscape.com","","7748 Spaner Rd","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"17. ","Mobile Mower Medics","(904) 292-9083","https://www.yellowpages.com/jacksonville-fl/mip/mobile-mower-medics-12528252","Landscaping & Lawn Services,Lawn Mowers,Lawn Mowers-Sharpening & Repairing","http://www.mowermedics.net","","","Jacksonville","FL","32223","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"18. ","JC Total Lawn Care","(904) 982-2500","https://www.yellowpages.com/jacksonville-fl/mip/jc-total-lawn-care-456059732","Landscape Contractors,Landscaping & Lawn Services,Fertilizing Services","http://www.jctotal.com","","4533 Sunbeam Rd","Jacksonville","FL","32257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"19. ","Nicholas Cain Construction, LLC.","(904) 476-6912","https://www.yellowpages.com/jacksonville-fl/mip/nicholas-cain-construction-llc-452261077","Deck Builders,Handyman Services,Home Improvements","http://nicholascainconstruction.com","","13047 Bentwater Dr","Jacksonville","FL","32246","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"20. ","Custom Tree Surgeons","(904) 660-0075","https://www.yellowpages.com/jacksonville-fl/mip/custom-tree-surgeons-495709680?lid=1000511985248","Landscape Contractors,Landscaping & Lawn Services,Arborists","http://www.customtreesurgeons.com","","2601 Rolac Rd","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"21. ","LPM Enterprises","(904) 838-8264","https://www.yellowpages.com/jacksonville-fl/mip/lpm-enterprises-469265171","Landscape Contractors,Landscaping & Lawn Services,Sod & Sodding Service","http://www.lpmjax.com","","4533 Sunbeam Rd","Jacksonville","FL","32257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
"22. ","Trimac Landscaping","(904) 589-8768","https://www.yellowpages.com/jacksonville-fl/mip/trimac-landscaping-466334882","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.trimaclandscaping.com","","8580 Philips Hwy","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Jacksonville,%20Florida"
