"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Fresh Start Landscapes","(281) 469-9614","https://www.yellowpages.com/houston-tx/mip/fresh-start-landscapes-95776?lid=1000754344771","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.freshstartlandscapes.com","","11719 Chuckson Dr","Houston","TX","77065","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"2. ","Complete Tree, Fence, Remodeling, and Deck","(713) 373-6775","https://www.yellowpages.com/houston-tx/mip/complete-tree-fence-remodeling-and-deck-495405048","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","","","","Houston","TX","77036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"3. ","D M O Construction","(281) 962-4916","https://www.yellowpages.com/houston-tx/mip/d-m-o-construction-465339840","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.dmoconstruction.com","","","Houston","TX","77044","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"4. ","Remodeling Max","(281) 974-2386","https://www.yellowpages.com/houston-tx/mip/remodeling-max-475501912","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.remodelingmax.net","","84 Braeswood Sq","Houston","TX","77096","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"5. ","Faloon Inc","(713) 526-8899","https://www.yellowpages.com/houston-tx/mip/faloon-inc-496324907","Landscape Contractors,Deck Builders,General Contractors","","","1720 Banks St","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"6. ","Texas Decks Etc","(713) 859-1120","https://www.yellowpages.com/houston-tx/mip/texas-decks-etc-453602454","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.texasdecks.com","","404 E Burress St","Houston","TX","77022","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"7. ","Fair Contractors","(713) 461-3865","https://www.yellowpages.com/houston-tx/mip/fair-contractors-474371582","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.faircontractors.com","","11119 Chatterton Dr","Houston","TX","77043","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"8. ","Outdoor Environments Inc","(281) 759-8282","https://www.yellowpages.com/houston-tx/mip/outdoor-environments-inc-1392076","Landscape Contractors,Deck Builders,Patio Builders","","","13250 Westheimer Rd","Houston","TX","77077","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"9. ","Pristine Backyard Oasis","(346) 418-6303","https://www.yellowpages.com/houston-tx/mip/pristine-backyard-oasis-566932812","Landscape Designers & Consultants,Deck Builders,General Contractors","https://pristinebackyardoasis.com","","21175 State Highway 249 # 503","Houston","TX","77070","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
"10. ","Baytown Landscaping","(281) 851-8684","https://www.yellowpages.com/nationwide/mip/baytown-landscaping-21273843","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.baytownlandscaping.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Houston,%20Texas"
