"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","B and B Lawn Service","(865) 525-3877","https://www.yellowpages.com/knoxville-tn/mip/b-and-b-lawn-service-517056965","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://bandbservicesinc.com","","2425 Martin Luther King Jr Ave","Knoxville","TN","37915","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"2. ","Moneymaker Lawn and Landscape","(865) 455-1620","https://www.yellowpages.com/knoxville-tn/mip/moneymaker-lawn-and-landscape-476110999","Landscaping & Lawn Services,Deck Builders,Sprinklers-Garden & Lawn, Installation & Service","","","Anywhere","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"3. ","ABBA handyman service","(865) 360-8092","https://www.yellowpages.com/knoxville-tn/mip/abba-handyman-service-510954274","Landscape Designers & Consultants,Deck Builders,Handyman Services","","","5020 Cain rd","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"4. ","Lighthouse Builders","(865) 689-4744","https://www.yellowpages.com/corryton-tn/mip/lighthouse-builders-549264589","Landscape Contractors,Deck Builders,Altering & Remodeling Contractors","https://www.lighthousebuild.net/contact-us","","7513 Munsey Rd","Corryton","TN","37721","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"5. ","Backyard Renovations & More","(865) 208-7454","https://www.yellowpages.com/maryville-tn/mip/backyard-renovations-more-497789952","Landscape Contractors,Deck Builders,Altering & Remodeling Contractors","http://tnbackyardrenovations.com/Contact.php","","1226 mcarthur rd","maryville","TN","37804","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"6. ","Moore's Landscaping","(865) 256-4360","https://www.yellowpages.com/knoxville-tn/mip/moores-landscaping-21795526","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://knoxville-landscaping.com","","6521 Tewksbury Dr","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"7. ","Appalachian Tree Experts","(865) 454-2632","https://www.yellowpages.com/knoxville-tn/mip/appalachian-tree-experts-1359920","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","","Knoxville","TN","37931","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"8. ","Acadia Landscape","(865) 329-4002","https://www.yellowpages.com/knoxville-tn/mip/acadia-landscape-460701642","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.acadialandscape.com","","203 Gore Rd","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"9. ","Stubbs Fix It Shop & Lawn Svc","(865) 691-8031","https://www.yellowpages.com/knoxville-tn/mip/stubbs-fix-it-shop-lawn-svc-21801329","Landscaping & Lawn Services,Lawn Maintenance,Lawn Mowers-Sharpening & Repairing","","","8832 Ball Camp Pike","Knoxville","TN","37931","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"10. ","TruLine Mowing","(865) 804-5827","https://www.yellowpages.com/knoxville-tn/mip/truline-mowing-464576307","Landscape Contractors,Landscaping & Lawn Services,Property Maintenance","","","","Knoxville","TN","37938","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"11. ","Integrity Lawn And Landscaping","(865) 687-1036","https://www.yellowpages.com/knoxville-tn/mip/integrity-lawn-and-landscaping-3045267","Landscape Contractors,Landscape Designers & Consultants,Paving Contractors","http://www.integritylawnandlandscaping.com","","2904 Tazewell Pike","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"12. ","Edwards Tree Service","(865) 512-6405","https://www.yellowpages.com/knoxville-tn/mip/edwards-tree-service-12356796?lid=1001636359048","Landscape Contractors,Landscaping & Lawn Services,Tree Service","http://www.knoxvilletntreeservice.com","","","Knoxville","TN","37938","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"13. ","More Than Trees","(865) 675-6283","https://www.yellowpages.com/knoxville-tn/mip/more-than-trees-6959527","Landscape Contractors,Landscape Designers & Consultants","http://www.morethantreesinc.com/contact.html","","448 N Cedar Bluff Rd","Knoxville","TN","37923","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"14. ","Mountain View Lawnscapes","(865) 332-9208","https://www.yellowpages.com/knoxville-tn/mip/mountain-view-lawnscapes-527172727","Landscaping & Lawn Services,Lawn Maintenance","","","6124 Grove Dr","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"15. ","Envirotexx","(865) 983-2022","https://www.yellowpages.com/knoxville-tn/mip/envirotexx-2836782","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://envirotechlawn.info","","9511 Bluegrass Rd","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"16. ","Proscapes","(865) 670-0256","https://www.yellowpages.com/knoxville-tn/mip/proscapes-878020","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://proscapestn.com/index.html","","9830 Dutchtown Rd","Knoxville","TN","37923","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"17. ","Admiral Landscaping","(865) 249-7691","https://www.yellowpages.com/knoxville-tn/mip/admiral-landscaping-5552710","Landscape Contractors,Landscape Designers & Consultants,Tree Service","","","2114 Andes Rd","Knoxville","TN","37931","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"18. ","OTT'S LAWNSERVICE","(865) 368-9875","https://www.yellowpages.com/knoxville-tn/mip/otts-lawnservice-462492321","Landscaping & Lawn Services,Lawn Maintenance","","","1777 Tarklin Valley RD","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"19. ","Petey's Landscaping & Lawn Care Service","(865) 687-8050","https://www.yellowpages.com/knoxville-tn/mip/peteys-landscaping-lawn-care-service-458155592","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","http://peteyslandscaping.com","","PO Box 12734","Knoxville","TN","37912","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"20. ","Advanced Lawn Care","(865) 556-2026","https://www.yellowpages.com/knoxville-tn/mip/advanced-lawn-care-17736898","Landscape Contractors,Landscaping & Lawn Services","http://advanced-lawncare.com","","","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"21. ","Southern Designs Landscapes, Inc.","(865) 922-8603","https://www.yellowpages.com/knoxville-tn/mip/southern-designs-landscapes-inc-10083331","Landscape Contractors,Landscape Designers & Consultants","http://sdlknox.com","","3621 Neal Dr","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"22. ","Scotts LawnService","(865) 974-9744","https://www.yellowpages.com/knoxville-tn/mip/scotts-lawnservice-480214340","Landscaping & Lawn Services,Pest Control Services,Tree Service","http://www.scottslawnservice.com","","5225 Middlebrook Pike","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"23. ","All Seasons Lawn Care","(865) 742-0685","https://www.yellowpages.com/knoxville-tn/mip/all-seasons-lawn-care-470452736","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://www.knoxvillelandscapingservice.com","","6822 Ward Rd","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"24. ","Landscape Consultants And Designers","(865) 579-6346","https://www.yellowpages.com/knoxville-tn/mip/landscape-consultants-and-designers-6382554","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","6511 Rudder Rd","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"25. ","Acadia Landscape Co","(865) 693-3411","https://www.yellowpages.com/knoxville-tn/mip/acadia-landscape-co-461447989","Landscape Contractors","http://www.acadialandscape.com","","1112 Burning Trl","Knoxville","TN","37909","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"26. ","Wildwood Land Design","(865) 522-6220","https://www.yellowpages.com/knoxville-tn/mip/wildwood-land-design-472949850","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.wildwoodlanddesign.com","","205 Fox Rd","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"27. ","Tree Service Knoxville","(865) 238-5978","https://www.yellowpages.com/knoxville-tn/mip/tree-service-knoxville-22146766","Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding","","","990 Henley st","Knoxville","TN","37902","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"28. ","Cockrell's Lawn Maintenance & Landscaping","(865) 405-0753","https://www.yellowpages.com/knoxville-tn/mip/cockrells-lawn-maintenance-landscaping-21496957","Landscaping & Lawn Services","","","","Knoxville","TN","37901","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"29. ","Benefield Richters Co","(865) 637-7009","https://www.yellowpages.com/knoxville-tn/mip/benefield-richters-co-4586154","Landscape Designers & Consultants,Architects,Interior Designers & Decorators","http://benefieldrichters.com","","516 Union Ave","Knoxville","TN","37902","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"30. ","CAREX Design Group","(865) 765-5550","https://www.yellowpages.com/knoxville-tn/mip/carex-design-group-521579453","Landscape Contractors,Landscape Designers & Consultants","http://www.carexdesigngroup.com","","1060 Worlds Fair Park Dr Unit 507","Knoxville","TN","37916","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Knoxville,%20Tennessee"
