"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Miramar Pavers N Turf","(602) 369-4877","https://www.yellowpages.com/scottsdale-az/mip/miramar-pavers-n-turf-537050239","Landscape Contractors,Deck Builders,Paving Contractors","http://miramarpaversnturf.com","","2210 N 87th Way","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"2. ","Amazon Valley Landscape & Maintenance","(602) 687-5845","https://www.yellowpages.com/phoenix-az/mip/amazon-valley-landscape-maintenance-525085539","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","2 S 35th Ave Unit 6357","Phoenix","AZ","85005","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"3. ","Magowan Landscaping","(623) 313-3150","https://www.yellowpages.com/scottsdale-az/mip/magowan-landscaping-470963125","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","P.O.Box 38254","Scottsdale","AZ","85266","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"4. ","AZ Metroscapes Inc","(480) 948-4485","https://www.yellowpages.com/scottsdale-az/mip/az-metroscapes-inc-8380312","Landscaping & Lawn Services","https://azmetroscapes.com/azmetroscapes","","7706 E Acoma Dr","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"5. ","Smyth Commercial Landscape Maintenance","(480) 502-3950","https://www.yellowpages.com/scottsdale-az/mip/smyth-commercial-landscape-maintenance-25107029","Landscape Designers & Consultants,Landscaping & Lawn Services","http://smythlandscape.com","","","Scottsdale","AZ","85255","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"6. ","Jay's Lawns","(480) 432-7905","https://www.yellowpages.com/scottsdale-az/mip/jays-lawns-523426675?lid=1001405868068","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.jayslawnsaz.com","","","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"7. ","Sustain Scape LLC","(480) 584-4456","https://www.yellowpages.com/scottsdale-az/mip/sustain-scape-llc-22751071","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://sustainscapeaz.com","","9376 E Bahia Drive, Suite D107","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"8. ","BDG Maintenance","(480) 941-9200","https://www.yellowpages.com/scottsdale-az/mip/bdg-maintenance-13265564","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","7000 E Mcdowell Rd","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"9. ","Scottsdale Landscaping & Pool Services","(480) 719-5537","https://www.yellowpages.com/scottsdale-az/mip/scottsdale-landscaping-pool-services-10400206","Landscape Designers & Consultants,Landscaping & Lawn Services,Swimming Pool Repair & Service","","","9414 E San Salvador Dr Ste 105b","Scottsdale","AZ","85258","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
"10. ","TurfDIRECT","(480) 276-5752","https://www.yellowpages.com/scottsdale-az/mip/turfdirect-452126446","Landscape Contractors,Landscape Designers & Consultants,Golf Courses","","","7343 E Adobe Dr","Scottsdale","AZ","85255","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Scottsdale,%20Arizona"
