"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Stuart's Custom Flatwork","(208) 695-3700","https://www.yellowpages.com/boise-id/mip/stuarts-custom-flatwork-23508735","Landscape Contractors,Deck Builders,Altering & Remodeling Contractors","","","2801 N Camden Pl","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"2. ","Record Steel","(208) 887-1401","https://www.yellowpages.com/meridian-id/mip/record-steel-23538483","Landscape Contractors,Deck Builders,General Contractors","http://www.rscigroup.com","","1854 E Lanark St","Meridian","ID","83642","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"3. ","The Professionals","(208) 331-2395","https://www.yellowpages.com/boise-id/mip/the-professionals-451465644","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","","","6257 W Gowen Rd","Boise","ID","83709","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"4. ","Legacy Outdoor Inc","(208) 994-9968","https://www.yellowpages.com/kuna-id/mip/legacy-outdoor-inc-552039333","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","","","505 Blue Sky Dr","Kuna","ID","83634","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"5. ","Breckon Land Design Inc","(208) 376-5153","https://www.yellowpages.com/garden-city-id/mip/breckon-land-design-inc-14117195","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.breckonlanddesign.com","","181 E 50th St","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"6. ","Terravant","(208) 375-0797","https://www.yellowpages.com/garden-city-id/mip/terravant-521690598","Landscape Contractors","","","5407 Alworth St","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"7. ","Pro Care Landscape Services","(208) 288-5589","https://www.yellowpages.com/garden-city-id/mip/pro-care-landscape-services-473237131","Landscape Contractors,Landscape Designers & Consultants,Holiday Lights & Decorations","http://www.procareidaho.com","","5121 W Chinden Blvd","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"8. ","Terravita Landscape & Gardening","(208) 345-5495","https://www.yellowpages.com/garden-city-id/mip/terravita-landscape-gardening-958825","Landscape Contractors,Landscape Designers & Consultants,Sprinklers-Garden & Lawn","http://www.terravitaidaho.com/flowerbed-design.html","","4701 Goodall St","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"9. ","Scott's Lawn Service","(208) 853-6970","https://www.yellowpages.com/garden-city-id/mip/scotts-lawn-service-19429860","Landscaping & Lawn Services,Tree Service,Pest Control Services","http://www.scottslawnservice.com","","4647 Fenton St","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
"10. ","Irish Quality Builders","(208) 378-9359","https://www.yellowpages.com/garden-city-id/mip/irish-quality-builders-9545590","Deck Builders,Altering & Remodeling Contractors,Kitchen Planning & Remodeling Service","","","4548 W Chinden Blvd","Garden City","ID","83714","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Boise%20City,%20Idaho"
