"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Edgewater Design Company, LLC","(480) 389-7114","https://www.yellowpages.com/gilbert-az/mip/edgewater-design-company-llc-540902380","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://edgewaterdesign.co","","4960 S Gilbert Rd Suite 187","Gilbert","AZ","85249","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"2. ","San Tan Landscape Management","(480) 753-0712","https://www.yellowpages.com/gilbert-az/mip/san-tan-landscape-management-3770629","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://santanlandscape.com","","16413 S Greenfield Rd","Gilbert","AZ","85295","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"3. ","Landscape by Mel","(480) 593-8685","https://www.yellowpages.com/nationwide/mip/landscape-by-mel-567497919","Landscape Designers & Consultants,Deck Builders,Patio Builders","https://www.landscapebymelllc.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"4. ","Arizona Pergola Company","(480) 568-5870","https://www.yellowpages.com/chandler-az/mip/arizona-pergola-company-531020700","Landscape Designers & Consultants,Deck Builders,Patio Builders","http://www.arizonapergola.com","","4960 S Gilbert Rd Ste 1-121","Chandler","AZ","85249","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"5. ","Miramar Pavers N Turf","(602) 369-4877","https://www.yellowpages.com/scottsdale-az/mip/miramar-pavers-n-turf-537050239","Landscape Contractors,Deck Builders,Paving Contractors","http://miramarpaversnturf.com","","2210 N 87th Way","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"6. ","Corona Landscape","(602) 373-6100","https://www.yellowpages.com/gilbert-az/mip/corona-landscape-452285719","Landscaping & Lawn Services","http://www.coronalandscape.com","","553 N Ithica St Lot 29","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"7. ","Arroyo Vista Landscaping & Design","(480) 393-3526","https://www.yellowpages.com/gilbert-az/mip/arroyo-vista-landscaping-design-468833112","Landscape Contractors","http://www.arroyovistalandscaping.com","","245 S Wilbur Ave","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"8. ","Groundskeeper","(480) 545-0456","https://www.yellowpages.com/gilbert-az/mip/groundskeeper-10274329","Landscape Designers & Consultants,Landscaping & Lawn Services","","","620 N Golden Key St","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"9. ","Rock Star Materials LLC","(602) 791-6997","https://www.yellowpages.com/gilbert-az/mip/rock-star-materials-llc-533256334","Landscape Contractors","","","1026 N Marble St","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"10. ","Carter's Inc","(480) 926-2970","https://www.yellowpages.com/gilbert-az/mip/carters-inc-474552749","Landscape Designers & Consultants,Sprinklers-Garden & Lawn","http://carterslandscaping.com","","1310 N Acacia Dr Ste 101","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"11. ","Lobo Landscape","(480) 326-8159","https://www.yellowpages.com/gilbert-az/mip/lobo-landscape-466579962","Landscape Contractors,Landscape Designers & Consultants","","","1679 E Galveston St","Gilbert","AZ","85295","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"12. ","Dream Retreats","(480) 507-8872","https://www.yellowpages.com/gilbert-az/mip/dream-retreats-454306439","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://dream-retreats.com/contact-us","","2919 E Bonanza Rd","Gilbert","AZ","85297","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"13. ","DHM Landscaping","(480) 250-6311","https://www.yellowpages.com/gilbert-az/mip/dhm-landscaping-457022691","Landscape Contractors","http://dhmlandscaping.com","","3036 E Oriole Dr","Gilbert","AZ","85297","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"14. ","Landscape Repairs LLC","(480) 310-4632","https://www.yellowpages.com/gilbert-az/mip/landscape-repairs-llc-467947464","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","3910 E Tremaine Ave","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"15. ","JP Landscaping","(480) 633-6146","https://www.yellowpages.com/gilbert-az/mip/jp-landscaping-458166809","Landscape Contractors","","","909 W Harvard Ave","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"16. ","MVM Carpentry","(480) 335-0230","https://www.yellowpages.com/gilbert-az/mip/mvm-carpentry-461871362","Deck Builders,Altering & Remodeling Contractors,Home Improvements","","","","Gilbert","AZ","85295","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"17. ","Carter Weed Control","(480) 397-0367","https://www.yellowpages.com/gilbert-az/mip/carter-weed-control-12182418?lid=1000144139841","Landscaping & Lawn Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.carterweed.com/","","806 W Harvard Ave","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"18. ","Landpros Landscape Management","(480) 283-7057","https://www.yellowpages.com/gilbert-az/mip/landpros-landscape-management-561407328","Landscaping & Lawn Services","https://www.landproslandscape.com","","138 E Elliot Rd","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
"19. ","East Valley Landscape Solutions","(480) 220-4563","https://www.yellowpages.com/gilbert-az/mip/east-valley-landscape-solutions-540491439","Landscape Contractors","","","137 E Elliot Rd","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Gilbert,%20Arizona"
