"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Kindness General Contractors Inc","(714) 636-4542","https://www.yellowpages.com/garden-grove-ca/mip/kindness-general-contractors-inc-11322782","Landscape Contractors,Deck Builders,General Contractors","","","12891 Nelson St","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"2. ","Orange Coast Building Service","(714) 998-8051","https://www.yellowpages.com/anaheim-ca/mip/orange-coast-building-service-13673479","Landscape Contractors,Deck Builders,General Contractors","https://www.ocbsonline.com","","2191 S Dupont Dr","Anaheim","CA","92806","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"3. ","West Coast Shower Pans","(888) 696-1972","https://www.yellowpages.com/anaheim-ca/mip/west-coast-shower-pans-456152315","Landscape Contractors,Deck Builders,General Contractors","http://www.westcoastshowerpans.com","","1201 E Ball Rd STE T","Anaheim","CA","92805","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"4. ","Snyder & Associates","(714) 997-2709","https://www.yellowpages.com/orange-ca/mip/snyder-associates-460151869","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.landscapeconstruction.com","","1341 E Jacaranda Ave","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"5. ","Advanced Patio & Landscape","(714) 330-7811","https://www.yellowpages.com/fountain-valley-ca/mip/advanced-patio-landscape-478397453","Deck Builders","http://www.advancedpatio.com","","9691 Ellis Ave","Fountain Valley","CA","92708","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"6. ","SoCal Contractors Inc.","(714) 288-0679","https://www.yellowpages.com/orange-ca/mip/socal-contractors-inc-470543804","Landscape Contractors,Deck Builders,Building Contractors","http://outbackpatiosocla.net","","973 N Main St","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"7. ","The Tiki Hut Company","(714) 486-1192","https://www.yellowpages.com/santa-ana-ca/mip/the-tiki-hut-company-475536316","Landscape Contractors,Deck Builders,General Contractors","http://www.thetikihutcompany.com","","1910 W Blackhawk Dr","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"8. ","Zangger Construction Inc","(714) 925-4653","https://www.yellowpages.com/huntington-beach-ca/mip/zangger-construction-inc-532623858","Landscape Contractors,Deck Builders,Building Contractors","http://www.zanggerconstructioninc.com","","609 California St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"9. ","Fullmer Construction","(714) 263-0643","https://www.yellowpages.com/tustin-ca/mip/fullmer-construction-805157","Landscape Contractors,Deck Builders,General Contractors","http://www.fullmerco.com","","2552 Walnut Ave","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
"10. ","R D Olson Construction","(949) 474-2001","https://www.yellowpages.com/irvine-ca/mip/r-d-olson-construction-30463575","Landscape Contractors,Deck Builders,Building Contractors","http://www.rdolson.com","","2955 Main St","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Garden%20Grove,%20California"
