"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Helicopter Mechanical Services","(415) 552-4800","https://www.yellowpages.com/san-francisco-ca/mip/helicopter-mechanical-services-503297184","Helicopter Charter & Rental Service","","","1431 17th St","San Francisco","CA","94107","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"2. ","South Bay Helicopter Service","(510) 259-1279","https://www.yellowpages.com/hayward-ca/mip/south-bay-helicopter-service-13472924","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","https://www.southbayhelicopter.com","","19990 Skywest Dr","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"3. ","Helicopters Inc","(510) 259-1586","https://www.yellowpages.com/hayward-ca/mip/helicopters-inc-464898902","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","","","20511 Skywest Dr","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"4. ","Hayward Helicopters","(925) 254-5375","https://www.yellowpages.com/hayward-ca/mip/hayward-helicopters-532616508","Helicopter Charter & Rental Service","http://www.goldengatehelicopters.com","","19990 Skywest Dr","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"5. ","E-Z Rent-A-Car","(800) 777-5500","https://www.yellowpages.com/burlingame-ca/mip/e-z-rent-a-car-533753671","Helicopter Charter & Rental Service","http://www.e-zrentacar.com/Locations/San-Francisco-Airport","","1288 Bayshore Hwy","Burlingame","CA","94010","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"6. ","Tag Aviation Usa Inc","(510) 781-4807","https://www.yellowpages.com/hayward-ca/mip/tag-aviation-usa-inc-455679099","Helicopter Charter & Rental Service","http://www.jatoaviation.com","","19995 Skywest Dr","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"7. ","Bay Aerial Helicopter Tours","(650) 281-8282","https://www.yellowpages.com/san-carlos-ca/mip/bay-aerial-helicopter-tours-481070374","Helicopter Charter & Rental Service,Aerial Photographers","http://www.bayaerial.com","","815 Skyway Rd","San Carlos","CA","94070","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"8. ","Executive Helicopter Service","(650) 858-1119","https://www.yellowpages.com/mountain-view-ca/mip/executive-helicopter-service-462002149","Helicopter Charter & Rental Service","","","1265 Montecito Ave","Mountain View","CA","94043","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"9. ","Aris Helicopter","(650) 318-8000","https://www.yellowpages.com/mountain-view-ca/mip/aris-helicopter-459520726","Helicopter Charter & Rental Service,Aircraft-Charter, Rental & Leasing","http://www.arishelicopters.com","","211 Moffett Blvd","Mountain View","CA","94043","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
"10. ","San Jose City Police Department","(650) 903-6344","https://www.yellowpages.com/mountain-view-ca/mip/san-jose-city-police-department-105224","Helicopter Charter & Rental Service","","","","Mountain View","CA","94035","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Oakland,%20California"
