"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Paradigm Helicopters","(877) 345-8687","https://www.yellowpages.com/houston-tx/mip/paradigm-helicopters-1878782","Helicopter Charter & Rental Service","http://www.manta.com/c/mttqqmk/paradigm-helicopters-llc","","11811 Brantly Ave","Houston","TX","77034","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"2. ","Helicopters Inc","(713) 534-1420","https://www.yellowpages.com/houston-tx/mip/helicopters-inc-467181465","Helicopter Charter & Rental Service","","","8402 Nelms St","Houston","TX","77061","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"3. ","Central Helicopter Service Inc","(713) 644-5900","https://www.yellowpages.com/houston-tx/mip/central-helicopter-service-inc-2716030","Helicopter Charter & Rental Service","http://www.chs1.com","","8913 Paul B Koonce St","Houston","TX","77061","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"4. ","National Helicopter Solutions","(281) 795-9995","https://www.yellowpages.com/houston-tx/mip/national-helicopter-solutions-547551992","Helicopter Charter & Rental Service","http://www.nationalhelicoptersolutions.com","","18000 Groschke Rd","Houston","TX","77084","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"5. ","National Helicopter Solutions","(832) 301-3823","https://www.yellowpages.com/houston-tx/mip/national-helicopter-solutions-530278047","Helicopter Charter & Rental Service","http://www.fly-nhs.com","","8901 Telephone Rd","Houston","TX","77061","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"6. ","Helicopter International Shipping Services","(281) 741-5475","https://www.yellowpages.com/houston-tx/mip/helicopter-international-shipping-services-560712582","Helicopter Charter & Rental Service","","","650 Sam St","Houston","TX","77091","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"7. ","Tex-Air Helicopters Inc","(713) 644-7361","https://www.yellowpages.com/houston-tx/mip/tex-air-helicopters-inc-462054621","Helicopter Charter & Rental Service","","","8919 Paul B Koonce St","Houston","TX","77061","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"8. ","Chc Helicopter","(281) 579-1569","https://www.yellowpages.com/houston-tx/mip/chc-helicopter-525178337","Helicopter Charter & Rental Service","http://www.chc.ca","","15021 Katy Fwy","Houston","TX","77094","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"9. ","South Air Helicopter Inc","(281) 948-5187","https://www.yellowpages.com/nationwide/mip/south-air-helicopter-inc-560453556","Helicopter Charter & Rental Service,Aircraft Dealers","","","","","","","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"10. ","Helicopter Services","(281) 370-4354","https://www.yellowpages.com/spring-tx/mip/helicopter-services-674350","Helicopter Charter & Rental Service,Aircraft-Hangars-Rental & Sales","http://www.flyphs.com","","19931 Stuebner Airline Rd","Spring","TX","77379","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"11. ","Petroleum Helicopters","(281) 313-7532","https://www.yellowpages.com/sugar-land-tx/mip/petroleum-helicopters-4851242","Helicopter Charter & Rental Service","http://www.phihelico.com","","4655 Sweetwater Blvd Ste 300","Sugar Land","TX","77479","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"12. ","Gulf Coast Helicopters","(281) 612-2100","https://www.yellowpages.com/friendswood-tx/mip/gulf-coast-helicopters-536402151","Helicopter Charter & Rental Service","","","105 Shadwell Way","Friendswood","TX","77546","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"13. ","Sunrise Helicopter Inc","(281) 826-0163","https://www.yellowpages.com/spring-tx/mip/sunrise-helicopter-inc-539127503","Helicopter Charter & Rental Service","","","20119 Stuebner Airline Rd","Spring","TX","77379","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"14. ","Helicopters International","(281) 251-1207","https://www.yellowpages.com/spring-tx/mip/helicopters-international-560719458","Helicopter Charter & Rental Service","","","20119 Stuebner Airline Rd","Spring","TX","77379","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"15. ","Sunrise Helicopter","(281) 251-4005","https://www.yellowpages.com/spring-tx/mip/sunrise-helicopter-4838502","Helicopter Charter & Rental Service","http://www.sunrisehelicopter.com","","20803 Stuebner Airline Rd","Spring","TX","77379","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"16. ","K B Helicopters","(281) 996-7733","https://www.yellowpages.com/pearland-tx/mip/k-b-helicopters-238509","Helicopter Charter & Rental Service","http://www.apexhelicopters.net","","17636 Airfield Ln","Pearland","TX","77581","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
"17. ","National Helicopter Solutions DBA Heli Hog Hunt","(210) 740-8432","https://www.yellowpages.com/richmond-tx/mip/national-helicopter-solutions-dba-heli-hog-hunt-481168629","Helicopter Charter & Rental Service","http://www.helihoghunt.com","","6719 Koeblen Rd","Richmond","TX","77469","https://www.yellowpages.com/search?search_terms=Helicopter%20rental&geo_location_terms=Houston,%20Texas"
