"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","K-Ham Plumbing Contractors Inc","(336) 923-7357","https://www.yellowpages.com/winston-salem-nc/mip/k-ham-plumbing-contractors-inc-576884?lid=1002086198052","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heaters","http://www.khamplumbing.com","","5912 Reynolda Rd","Winston Salem","NC","27106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"2. ","Air Treatment Inc","(336) 723-6101","https://www.yellowpages.com/winston-salem-nc/mip/air-treatment-inc-552195468?lid=1002102902580","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heater Repair","http://www.airtreatmentinc.com","","324 W 27th St","Winston Salem","NC","27105","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"3. ","Quality Oil Company","(336) 464-7298","https://www.yellowpages.com/winston-salem-nc/mip/quality-oil-company-504827086?lid=1002067284191","Air Conditioning Contractors & Systems,Professional Engineers,Construction Engineers","http://www.qualityoilnc.com","","1540 Silas Creek Pkwy","Winston Salem","NC","27127","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"4. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727563","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"5. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730105","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"6. ","Reedys' Air Conditioning and Heating Service","(336) 546-5844","https://www.yellowpages.com/nationwide/mip/reedys-air-conditioning-and-heating-service-480228865?lid=1002057380657","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://reedysac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"7. ","Friendly Heating & Cooling, Inc.","(336) 415-4802","https://www.yellowpages.com/mount-airy-nc/mip/friendly-heating-cooling-inc-495581266?lid=1002069203463","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.friendlyheatingcooling.com","","810 W Lebanon St","Mount Airy","NC","27030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"8. ","Blackburn Carter Heating & Air Conditioning","(336) 904-1059","https://www.yellowpages.com/kernersville-nc/mip/blackburn-carter-heating-air-conditioning-472978135?lid=1001799134366","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.blackburncarter.net","","1051 Industrial Park Dr","Kernersville","NC","27284","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"9. ","Evans  Heating & Cooling","(336) 559-1005","https://www.yellowpages.com/nationwide/mip/evans-heating-cooling-561332459?lid=1002004605332","Heating Contractors & Specialties,Heating Equipment & Systems-Repairing,Heating, Ventilating & Air Conditioning Engineers","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"10. ","Lloyd's Heating & Air","(336) 939-0026","https://www.yellowpages.com/eden-nc/mip/lloyds-heating-air-12566734?lid=1001816076412","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://lloydsheatingandairnc.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"11. ","All Seasons Heating & Cooling","(336) 357-7555","https://www.yellowpages.com/lexington-nc/mip/all-seasons-heating-cooling-475348545?lid=1000249150348","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.allseasonshvacnc.com/","","245 Taylors Park Rd","Lexington","NC","27292","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"12. ","Don's Heating & Air Inc","(336) 699-2939","https://www.yellowpages.com/east-bend-nc/mip/dons-heating-air-inc-8532935?lid=1001875231970","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","5414 Dons Way","East Bend","NC","27018","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"13. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001978399014","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"14. ","Eddinger Construction Inc","(336) 362-1763","https://www.yellowpages.com/thomasville-nc/mip/eddinger-construction-inc-14975334?lid=1001936054586","Air Conditioning Contractors & Systems,Excavation Contractors,Building Contractors","http://www.eddingerconstruction.com/","","642 Turnpike Rd","Thomasville","NC","27360","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"15. ","Mount Airy Oil & Gas Company","(336) 415-4726","https://www.yellowpages.com/mount-airy-nc/mip/mount-airy-oil-gas-company-462301894?lid=1001771235685","Heating Contractors & Specialties,Heating Equipment & Systems,Utility Companies","https://mountairypropane.com","","650 Riverside Dr","Mount Airy","NC","27030","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"16. ","Owen's Heating & Air Conditioning","(336) 816-0116","https://www.yellowpages.com/king-nc/mip/owens-heating-air-conditioning-2902866?lid=1001902197973","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","1041 Ralph Boyles Rd","King","NC","27021","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"17. ","McDowell Heating & Air","(336) 970-0700","https://www.yellowpages.com/kernersville-nc/mip/mcdowell-heating-air-475531605?lid=1000437175174","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.mcdowellheatingandair.com","","125 Woodstaff Rd","Kernersville","NC","27284","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"18. ","Pegram Oil Co","(336) 788-1535","https://www.yellowpages.com/kernersville-nc/mip/pegram-oil-co-544903815?lid=1001422891898","Heating Contractors & Specialties,Fuel Oils,Tanks-Repair","http://pegramoil.com","","4314 Kernersville Rd","Kernersville","NC","27284","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"19. ","A Southern Breeze","(336) 766-3563","https://www.yellowpages.com/nationwide/mip/a-southern-breeze-525671073?lid=1000437166350","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://asouthernbreeze.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"20. ","Brady/Flanary Heating And Air Conditioning","(336) 983-6182","https://www.yellowpages.com/king-nc/mip/brady-flanary-heating-and-air-conditioning-470421761?lid=1001517098449","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Heating, Ventilating & Air Conditioning Engineers","http://bfhvac.com","","805 Meadowbrook Dr","King","NC","27021","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"21. ","Baitys' Inc","(336) 785-7400","https://www.yellowpages.com/winston-salem-nc/mip/baitys-inc-9870313","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","3511 S Main St","Winston Salem","NC","27127","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"22. ","Wall-Turner Heating Cooling Plumbing","(336) 744-1100","https://www.yellowpages.com/winston-salem-nc/mip/wall-turner-heating-cooling-plumbing-545451756","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.wallturner.com","","150 Kapp St","Winston Salem","NC","27105","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"23. ","Aspire Heating & Cooling","(336) 281-0047","https://www.yellowpages.com/winston-salem-nc/mip/aspire-heating-cooling-543435436","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://aspireheatingcooling.com","","301 N Main St","Winston Salem","NC","27101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
"24. ","Eanes Heating & Air Conditioning","(336) 344-8010","https://www.yellowpages.com/winston-salem-nc/mip/eanes-heating-air-conditioning-558947352","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","https://www.eanescomfort.com","","61 Miller St","Winston Salem","NC","27104","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Winston-Salem,%20North%20Carolina"
