"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Frank's Repair Plumbing, Inc.","(806) 300-0531","https://www.yellowpages.com/amarillo-tx/mip/franks-repair-plumbing-inc-21900365?lid=204228683","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.franksrepairplumbing.com","","4112 NW 10th Ave","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"2. ","Armadillo Service Co Inc","(806) 373-6189","https://www.yellowpages.com/amarillo-tx/mip/armadillo-service-co-inc-459259728?lid=1001692731383","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Food Processing Equipment & Supplies","http://www.manitowocice.com/","","4308 Tradewind St","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"3. ","Upchurch Heating and Air","(806) 679-5804","https://www.yellowpages.com/amarillo-tx/mip/upchurch-heating-and-air-550425679?lid=1002055750654","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","","","720 Fairlane St","Amarillo","TX","79108","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"4. ","A C Hill's","(806) 676-5996","https://www.yellowpages.com/amarillo-tx/mip/a-c-hills-5332994?lid=1002001779324","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"5. ","Patrick Heating & Air Conditioning","(806) 374-0407","https://www.yellowpages.com/amarillo-tx/mip/patrick-heating-air-conditioning-461711806?lid=1001433803138","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.patrickcompanies.com","","","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"6. ","Circle N Appliance","(806) 352-5257","https://www.yellowpages.com/amarillo-tx/mip/circle-n-appliance-21902221?lid=1001433787540","Air Conditioning Contractors & Systems,Range & Oven Dealers,Microwave Ovens","http://www.circlenapplianceamarillo.com","","2813 Civic Cir","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"7. ","Miller  Radiator","(806) 553-5688","https://www.yellowpages.com/amarillo-tx/mip/miller-radiator-15073907?lid=1002035759560","Heating Contractors & Specialties,Radiators-Heating Sales, Service & Supplies,Automobile Parts & Supplies","http://millerradiatoramarillo.com/home/4109435","","711 SW 6th Ave","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"8. ","Scottco","(806) 355-4663","https://www.yellowpages.com/amarillo-tx/mip/scottco-476558153?lid=1001609117284","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Moving Services-Labor & Materials","http://www.scottco.com","","4121 SW 50th Ave","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"9. ","AirTech Heat & Air","(806) 340-6854","https://www.yellowpages.com/amarillo-tx/mip/airtech-heat-air-475600763?lid=1000707856644","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","","","3705 S Washington St","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"10. ","Willis Plumbing Heating & Air Conditioning","(806) 374-4551","https://www.yellowpages.com/amarillo-tx/mip/willis-plumbing-heating-air-conditioning-9402907?lid=1001433809210","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Consultants","http://www.willisplumbingheatingandair.com","","722 S Arthur St","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"11. ","Chuck's Mobile Home Supply","(806) 374-7899","https://www.yellowpages.com/amarillo-tx/mip/chucks-mobile-home-supply-524808095?lid=1001433807580","Heating Contractors & Specialties,Heating Equipment & Systems,Mobile Home Equipment & Parts","http://www.chucksmobilehomesupply.com","","4515 E Amarillo Blvd","Amarillo","TX","79107","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"12. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727569","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"13. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730247","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"14. ","Grace Heating & Air","(806) 934-2227","https://www.yellowpages.com/dumas-tx/mip/grace-heating-air-481551032?lid=1000438496730","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.graceheatingandair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"15. ","Audrain Heating & Cooling","(806) 857-2553","https://www.yellowpages.com/fritch-tx/mip/audrain-heating-cooling-794317?lid=1002103505910","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.facebook.com/AudrainHeatingCooling","","502 W Broadway St","Fritch","TX","79036","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"16. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808487","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"17. ","West Texas Air Conditioning & Heating Inc.","(806) 878-2229","https://www.yellowpages.com/nationwide/mip/west-texas-air-conditioning-heating-inc-7092710?lid=1000238775961","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.westtexasheatandair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"18. ","Look for Free Heating and Air Conditioning","(806) 672-8155","https://www.yellowpages.com/amarillo-tx/mip/look-for-free-heating-and-air-conditioning-540724178","Heating Contractors & Specialties","","","8107 Little Rock Dr.","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"19. ","Dee's Heating & Air Conditioning","(806) 353-6585","https://www.yellowpages.com/amarillo-tx/mip/dees-heating-air-conditioning-452273430","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.bryant.com","","6708 Falcon Rd","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"20. ","Robert Madden Inc-Amarillo","(806) 373-3700","https://www.yellowpages.com/amarillo-tx/mip/robert-madden-inc-amarillo-6040446","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.rmadden.com","","801 S Hayden St","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"21. ","Tucker AC Heating & Refrigeration","(806) 381-2539","https://www.yellowpages.com/amarillo-tx/mip/tucker-ac-heating-refrigeration-467960801","Air Conditioning Contractors & Systems,Air Duct Cleaning,Duct Cleaning","https://rmadden.com","","801 S Lamar St","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"22. ","B Cool Heating & AC","(806) 463-2665","https://www.yellowpages.com/amarillo-tx/mip/b-cool-heating-ac-452273441","Air Conditioning Contractors & Systems","http://bcoolamarillo.com","","500 W Farmers Ave","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"23. ","Newman Heating & Air","(806) 318-3875","https://www.yellowpages.com/amarillo-tx/mip/newman-heating-air-465254111","Air Conditioning Contractors & Systems","http://www.advancedtexas.com","","4098 Business Park Dr","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"24. ","Guy's Plumbing Heating & Air","(806) 352-8957","https://www.yellowpages.com/amarillo-tx/mip/guys-plumbing-heating-air-551868805","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://guyspha.com","","6326 Canyon Dr","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"25. ","HVAC Service in Amarillo TX","(325) 455-3088","https://www.yellowpages.com/amarillo-tx/mip/hvac-service-in-amarillo-tx-561234894","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","","","3003 SE 10th Ave","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"26. ","Bob Jay Plumbing Heating & Air","(806) 373-2221","https://www.yellowpages.com/amarillo-tx/mip/bob-jay-plumbing-heating-air-506384464","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","PO Box 31330","Amarillo","TX","79120","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"27. ","Lonestar Services Heating, Air & Refrigeration","(806) 367-9383","https://www.yellowpages.com/amarillo-tx/mip/lonestar-services-heating-air-refrigeration-503186007","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","https://www.lssama.com","","3309 S Fillmore St","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"28. ","Advanced Heating and Air Services","(806) 677-8522","https://www.yellowpages.com/amarillo-tx/mip/advanced-heating-and-air-services-532604848","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.advancedtexas.com","","3992 Business Park Dr","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"29. ","High Plains Mechanical","(806) 355-9908","https://www.yellowpages.com/amarillo-tx/mip/high-plains-mechanical-10077714","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","11133 S Fm 1541","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
"30. ","Heating & Air Conditioning Service Amarillo TX","(325) 455-3088","https://www.yellowpages.com/amarillo-tx/mip/heating-air-conditioning-service-amarillo-tx-561417341","Air Conditioning Contractors & Systems","","","314 S Robertson Blvd","Amarillo","TX","79111","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Amarillo,%20Texas"
