"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Ambient Air Heating & Cooling LLC","(520) 612-0521","https://www.yellowpages.com/tucson-az/mip/ambient-air-heating-cooling-llc-785127?lid=1002041767255","Air Conditioning Contractors & Systems,Air Conditioning Equipment & Systems,Air Conditioning Service & Repair","http://www.ambientairaz.com","","1983 W Mcmillan St","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"2. ","Watson Refrigeration Company, Inc.","(520) 812-3459","https://www.yellowpages.com/tucson-az/mip/watson-refrigeration-company-inc-18577513?lid=1002103333526","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.watsonrefrigeration.com","","4717 S Irving Ave","Tucson","AZ","85714","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"3. ","Goettl Air Conditioning & Plumbing","(520) 342-0630","https://www.yellowpages.com/tucson-az/mip/goettl-air-conditioning-plumbing-503114059?lid=1002012790916","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.goettl.com/tucson","","2551 N Dragoon St","Tucson","AZ","85745","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"4. ","Sunset West Inc","(520) 623-4774","https://www.yellowpages.com/tucson-az/mip/sunset-west-inc-513411709?lid=1002103119602","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","7090 N. Oracle Rd #169","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"5. ","Air Conditioning Masters","(520) 428-3042","https://www.yellowpages.com/tucson-az/mip/air-conditioning-masters-503140204?lid=1002103327232","Air Conditioning Contractors & Systems,Fireplace Equipment,Construction Engineers","http://www.airconditioningmasters.net","","1015 W Prince Rd Ste 131-152","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"6. ","Tucson Solar Pros","(520) 365-1255","https://www.yellowpages.com/tucson-az/mip/tucson-solar-pros-555448716?lid=1002102506600","Air Conditioning Contractors & Systems,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","https://www.tucsonsolarpros.com","","3037 W Ina Rd","Tucson","AZ","85741","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"7. ","S & S Air Conditioning & Heating Inc","(520) 790-0115","https://www.yellowpages.com/tucson-az/mip/s-s-air-conditioning-heating-inc-2625536?lid=1002062643830","Air Conditioning Contractors & Systems,Fireplace Equipment,Professional Engineers","http://sandsairconditioning.com","","5665 E 22nd St","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"8. ","The Carlson Company","(520) 775-3088","https://www.yellowpages.com/tucson-az/mip/the-carlson-company-4573769?lid=1002102509848","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Heating, Ventilating & Air Conditioning Engineers","http://thecarlsonco.com","","1010 E Fort Lowell Rd","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"9. ","Sam's Place Auto Repair","(520) 747-3734","https://www.yellowpages.com/tucson-az/mip/sams-place-auto-repair-9565537?lid=1002015044783","Air Conditioning Contractors & Systems,Wheels-Aligning & Balancing,Emissions Inspection Stations","http://www.samsplacetucson.com","","2317 S Craycroft Rd","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
"10. ","B & J Refrigeration Inc","(520) 276-2862","https://www.yellowpages.com/tucson-az/mip/b-j-refrigeration-inc-6279088?lid=1002020259925","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.bjrefrigeration.com","","422 S Olsen Ave","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Tucson,%20Arizona"
