"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Mauerhan Plumbing Inc.","(818) 243-3443","https://www.yellowpages.com/glendale-ca/mip/mauerhan-plumbing-inc-1702210?lid=1000116526079","Heating Contractors & Specialties,Building Contractors-Commercial & Industrial,Backflow Prevention Devices & Services","https://www.mauerhanplumbing.com","","752 W California Ave","Glendale","CA","91203","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"2. ","SUBCOOL Inc.","(818) 422-5055","https://www.yellowpages.com/glendale-ca/mip/subcool-inc-515849863","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://subcoolinc.com","","4551 San Fernando Rd Ste 103","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"3. ","Heating & Cooling Glendale CA","(818) 200-1084","https://www.yellowpages.com/glendale-ca/mip/heating-cooling-glendale-ca-563706639","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","","","1314 Opechee Way","Glendale","CA","91208","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"4. ","Evans Heating & Air","(818) 415-8966","https://www.yellowpages.com/glendale-ca/mip/evans-heating-air-559667397","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://www.evansheatingcooling.com","","2560 Gardner Pl","Glendale","CA","91206","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"5. ","Hi-Tech Air Conditioning","(818) 291-0493","https://www.yellowpages.com/glendale-ca/mip/hi-tech-air-conditioning-461697499","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Auto Repair & Service","http://www.hitech-ac.com","","623 W Broadway","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"6. ","Power Pro Plumbing, Heating & Air","(310) 499-7920","https://www.yellowpages.com/gardena-ca/mip/power-pro-plumbing-heating-air-537334832?lid=1001885548990","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.powerproplumbing.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"7. ","Kessler Plumbing & Heating Inc","(213) 599-8994","https://www.yellowpages.com/los-angeles-ca/mip/kessler-plumbing-heating-inc-21690382?lid=1002055753294","Heating Contractors & Specialties,Building Contractors,Sewer Cleaners & Repairers","http://www.kesslercrew.com","","1940 Riverside Dr","Los Angeles","CA","90039","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"8. ","All Star Plumbing Heating & Air Inc","(323) 849-0797","https://www.yellowpages.com/los-angeles-ca/mip/all-star-plumbing-heating-air-inc-521626005?lid=1002071301045","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","https://www.allstarplumbingcorp.com","","5110 Coringa Dr","Los Angeles","CA","90042","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"9. ","American Solar Power, Inc.","(866) 890-1240","https://www.yellowpages.com/montrose-ca/mip/american-solar-power-inc-458005765","Heating Contractors & Specialties,Financing Services,Solar Energy Research & Development","http://asolarp.com","","4111 Ocean View Blvd","Montrose","CA","91020","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
"10. ","AZ Crane, Inc.","(951) 789-0182","https://www.yellowpages.com/perris-ca/mip/az-crane-inc-549982972?lid=1002004290514","Air Conditioning Contractors & Systems,Material Handling Equipment,Cranes-Renting & Leasing","http://www.azcrane.net","","","Perris","CA","92570","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Glendale,%20California"
