"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","GILBERT  MAURICE","(951) 394-1043","https://www.yellowpages.com/rancho-cucamonga-ca/mip/gilbert-maurice-556283961?lid=1002103409828","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Fireplaces","","","6600 Kern Place","Rancho Cucamonga","CA","91701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"2. ","Schaef Air","(909) 257-0568","https://www.yellowpages.com/rancho-cucamonga-ca/mip/schaef-air-457310671?lid=1001650628767","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://schaefair.com/","","9057 Arrow Rte","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"3. ","Soco Air Conditioning","(909) 736-3169","https://www.yellowpages.com/rancho-cucamonga-ca/mip/soco-air-conditioning-12126568?lid=1001780226018","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.socoairconditioning.com","","6892 Carnelian St","Rancho Cucamonga","CA","91701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"4. ","Helping Hands Services Air Conditioning & Heating","(909) 615-3694","https://www.yellowpages.com/rancho-cucamonga-ca/mip/helping-hands-services-air-conditioning-heating-461329876?lid=1000437165948","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Home Repair & Maintenance","http://www.helpinghand4u.org","","6730 Opal St","Rancho Cucamonga","CA","91701","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"5. ","Power Pro Plumbing Heating & Air","(909) 529-2763","https://www.yellowpages.com/ontario-ca/mip/power-pro-plumbing-heating-air-533444295?lid=1002004292211","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","https://www.powerproplumbing.com","","2025 Elm Ct","Ontario","CA","91761","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"6. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727546","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"7. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727751","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"8. ","Performance Service and Mechanical","(951) 312-4925","https://www.yellowpages.com/nationwide/mip/performance-service-and-mechanical-461046372?lid=1001702988096","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Refrigerating Equipment-Commercial & Industrial-Servicing","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"9. ","Xtreme Heating & Air Conditioning, Inc.","(951) 290-3305","https://www.yellowpages.com/temecula-ca/mip/xtreme-heating-air-conditioning-inc-459089919?lid=1002080760379","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","https://www.xtremeheatingair.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"10. ","J.J. Air & Heating Services","(909) 509-5866","https://www.yellowpages.com/montclair-ca/mip/j-j-air-heating-services-21930157?lid=1000407617010","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.jj-air.com","","5616 Armsley St # 4","Montclair","CA","91763","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"11. ","Steves Ac Heating & Plumbing","(909) 296-1062","https://www.yellowpages.com/upland-ca/mip/steves-ac-heating-plumbing-535136612?lid=1001964345213","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://www.stevesair.com","","665 N Central Ave","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"12. ","First Choice Plumbing, Heating & Air Conditioning","(951) 565-4894","https://www.yellowpages.com/nationwide/mip/first-choice-plumbing-heating-air-conditioning-505276538?lid=201539377","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.firstchoiceplumbing.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"13. ","Amber Air Conditioning Inc.","(951) 291-7613","https://www.yellowpages.com/lake-elsinore-ca/mip/amber-air-conditioning-inc-9002821?lid=1002048396001","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.amberairconditioning.com","","29885 2nd St Suite A&b","Lake Elsinore","CA","92532","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"14. ","ProFlo Air Conditioning, Heating & Plumbing","(951) 383-3139","https://www.yellowpages.com/temecula-ca/mip/proflo-air-conditioning-heating-plumbing-565859232?lid=1002085126991","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","https://proflohvac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"15. ","Desert Air Conditioning, Inc","(760) 507-4495","https://www.yellowpages.com/palm-springs-ca/mip/desert-air-conditioning-inc-14029733?lid=1002063125145","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","https://www.desertairps.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"16. ","Graham Ricker Air Conditioning and Heating","(760) 660-4477","https://www.yellowpages.com/desert-hot-springs-ca/mip/graham-ricker-air-conditioning-and-heating-7603258?lid=1001981505292","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Containers","http://airconditioningcoachellavalley.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"17. ","ALLDAY HEATING & COOLING","(760) 469-9603","https://www.yellowpages.com/indio-ca/mip/allday-heating-cooling-491316145?lid=1001978529006","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://alldaycooling.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"18. ","Design Air, INC.","(951) 289-0812","https://www.yellowpages.com/colton-ca/mip/design-air-inc-548194383?lid=1002036769403","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Heater Repair","http://www.designair.co","","24300 Woodson Rd","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"19. ","Hyde's Air Conditioning","(760) 895-1598","https://www.yellowpages.com/indio-ca/mip/hydes-air-conditioning-557757333?lid=1002056965140","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://www.hydesac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"20. ","Burgeson's Heating, A/C, Electrical, Solar & Plumbing","(909) 693-3556","https://www.yellowpages.com/redlands-ca/mip/burgesons-heating-a-c-electrical-solar-plumbing-481647727?lid=1002085756980","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://www.burgesons.com","","620 Tennessee St","Redlands","CA","92374","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"21. ","Chris Wilson Plumbing & Heating Repairs Inc","(760) 836-9321","https://www.yellowpages.com/palm-desert-ca/mip/chris-wilson-plumbing-heating-repairs-inc-503183959?lid=1002057918053","Heating Contractors & Specialties,Sewer Contractors,Professional Engineers","http://www.chriswilsonplumbingandac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"22. ","Anthony's Heating & Air Conditioning","(951) 677-5263","https://www.yellowpages.com/murrieta-ca/mip/anthonys-heating-air-conditioning-456095195?lid=1002056965892","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"23. ","GM Air - Air Conditioning & Heating","(760) 346-9425","https://www.yellowpages.com/rancho-mirage-ca/mip/gm-air-air-conditioning-heating-12993594?lid=1001841911972","Air Conditioning Contractors & Systems,Heating, Ventilating & Air Conditioning Engineers","http://gmair.info","","","Rancho Mirage","CA","92270","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"24. ","Dunham &Son Heating &Air Conditioning","(951) 292-0189","https://www.yellowpages.com/hemet-ca/mip/dunham-son-heating-air-conditioning-2621574?lid=1002004705786","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","http://www.dunhamsonsacandheating.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"25. ","Powells Appliance","(951) 677-6563","https://www.yellowpages.com/murrieta-ca/mip/powells-appliance-497750068?lid=1002057918065","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.powellsapplianceservicemurrieta.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"26. ","Goettl Air Conditioning","(951) 291-9060","https://www.yellowpages.com/nationwide/mip/goettl-air-conditioning-538542722?lid=1001780043227","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
"27. ","M & M Refrigeration & Heating","(951) 331-3408","https://www.yellowpages.com/menifee-ca/mip/m-m-refrigeration-heating-533554581?lid=1002047582831","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.mandmac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Rancho%20Cucamonga,%20California"
