"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Affordable AC & Heating By Shane","(361) 985-2888","https://www.yellowpages.com/corpus-christi-tx/mip/affordable-ac-heating-by-shane-466176572?lid=1001890467128","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.affordableaircc.com","","741 Bradshaw Dr","Corpus Christi","TX","78412","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"2. ","Corpus Christi Refrigeration Service","(361) 371-0647","https://www.yellowpages.com/corpus-christi-tx/mip/corpus-christi-refrigeration-service-2753798?lid=1002071302991","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.corpuschristihvacservice.com","","701 S Brownlee Blvd","Corpus Christi","TX","78401","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"3. ","Texas Coast  Heating & Air Conditioning","(361) 756-0246","https://www.yellowpages.com/corpus-christi-tx/mip/texas-coast-heating-air-conditioning-567820901?lid=1002104393883","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.texascoastac.com","","302 N Clarkwood Rd","Corpus Christi","TX","78409","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"4. ","Justice Inc.","(361) 585-2551","https://www.yellowpages.com/corpus-christi-tx/mip/justice-inc-545272561?lid=1002030657846","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://justiceac.com","","9758 Leopard St","Corpus Christi","TX","78410","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"5. ","ABC Home & Commercial Services","(361) 360-8239","https://www.yellowpages.com/corpus-christi-tx/mip/abc-home-commercial-services-546032173?lid=1002070299330","Air Conditioning Contractors & Systems,Pest Control Services,Plumbers","http://www.abchomeandcommercial.com/corpus-christi?utm_source=thryv&utm_medium=iyp&utm_campaign=ess","","1022 Mcbride Ln","Corpus Christi","TX","78407","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"6. ","McNatt Air Conditioning & Heating","(361) 888-4808","https://www.yellowpages.com/corpus-christi-tx/mip/mcnatt-air-conditioning-heating-453523549?lid=1001485636114","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.mcnattincac.com","","1129 E Port Ave","Corpus Christi","TX","78401","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"7. ","B & R Maintenance Inc","(361) 360-5673","https://www.yellowpages.com/corpus-christi-tx/mip/b-r-maintenance-inc-1547260?lid=1002004349747","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Air Conditioning Equipment & Systems","http://www.brmaintenancehvac.net","","","Corpus Christi","TX","78480","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"8. ","Graf Plumbing Inc","(361) 504-0538","https://www.yellowpages.com/corpus-christi-tx/mip/graf-plumbing-inc-543757895?lid=1001850006004","Heating Contractors & Specialties,Sewer Cleaners & Repairers,Building Contractors","http://www.grafplumbing.com/","","5961 La Costa Dr","Corpus Christi","TX","78414","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"9. ","Richard's Air Conditioning & Heating","(361) 765-8777","https://www.yellowpages.com/corpus-christi-tx/mip/richards-air-conditioning-heating-3403099?lid=1001728845133","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","401 Homecrest St","Corpus Christi","TX","78412","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"10. ","A+ Air Conditioning & Heating","(361) 960-2684","https://www.yellowpages.com/corpus-christi-tx/mip/a-air-conditioning-heating-481037118?lid=1001151693054","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Home Repair & Maintenance","","","10514 S Padre Island Dr","Corpus Christi","TX","78418","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
"11. ","Brubaker Air Conditioning & Refrigeration Service","(361) 510-3744","https://www.yellowpages.com/corpus-christi-tx/mip/brubaker-air-conditioning-refrigeration-service-483708903?lid=1000437167954","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.brubakerairconditioningrepair.com","","","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Corpus%20Christi,%20Texas"
