"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Action Air of Florida","(407) 545-3936","https://www.yellowpages.com/orlando-fl/mip/action-air-of-florida-532672624?lid=1001609659070","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.actionairfl.com","","501 N Hudson St","Orlando","FL","32835","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"2. ","American Air & Heat Inc","(407) 233-0480","https://www.yellowpages.com/orlando-fl/mip/american-air-heat-inc-461554884?lid=1001975328925","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.americanairandheat.com","","Orlando 32830","Orlando","FL","32830","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"3. ","Ferran Services & Contracting","(407) 324-3622","https://www.yellowpages.com/orlando-fl/mip/ferran-services-contracting-11696348?lid=1001751248961","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://www.ferran-services.com","","530 Grand St","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"4. ","Kinkos Air LLC","(407) 961-6025","https://www.yellowpages.com/orlando-fl/mip/kinkos-air-llc-564106286?lid=1002102214504","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Air Conditioning Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"5. ","Cool Zone A/C Inc.","(321) 270-5926","https://www.yellowpages.com/orlando-fl/mip/cool-zone-a-c-inc-6021470?lid=1002069219202","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://mycoolzoneac.com","","4964 S Orange Ave","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"6. ","Rainaldi Home Services","(407) 627-0759","https://www.yellowpages.com/orlando-fl/mip/rainaldi-home-services-536213369?lid=1001893652705","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Damage Emergency Service","http://rainaldihomeservices.com/#dLKqM8","","6111 Old Cheney Hwy","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"7. ","Oldach Refrigeration Air Conditioning & Ventilation Supplies","(321) 430-6249","https://www.yellowpages.com/orlando-fl/mip/oldach-refrigeration-air-conditioning-ventilation-supplies-513210488?lid=1001781865203","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.oldachpr.com","","3004 Silver Star Rd","Orlando","FL","32808","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"8. ","Sunshine Heating & Air Conditioning","(407) 282-6885","https://www.yellowpages.com/orlando-fl/mip/sunshine-heating-air-conditioning-545761964?lid=1001383774857","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.sunshineheatingandair.com","","1606 Aber Rd","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"9. ","Sunshine Heating & Air Conditioning","(321) 209-8808","https://www.yellowpages.com/orlando-fl/mip/sunshine-heating-air-conditioning-147457?lid=1001912519129","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Auto Repair & Service","http://sunshineheatingandair.com","","1606 Aber Rd","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"10. ","Ductz Of Greater Orlando","(321) 332-7763","https://www.yellowpages.com/orlando-fl/mip/ductz-of-greater-orlando-18813474?lid=1001637794042","Air Conditioning Contractors & Systems,Cleaning Contractors,Air Duct Cleaning","http://ductzorlando.com","","3761 Silver Star Rd","Orlando","FL","32808","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"11. ","Fun In The Sun Pool Heating Inc","(407) 901-0207","https://www.yellowpages.com/orlando-fl/mip/fun-in-the-sun-pool-heating-inc-541246789?lid=194698854","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Swimming Pool Dealers","http://www.funpoolheating.com","","6729 Edgewater Commerce Pkwy","Orlando","FL","32810","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"12. ","Rainaldi Plumbing","(407) 270-1067","https://www.yellowpages.com/orlando-fl/mip/rainaldi-plumbing-530703879?lid=1002090211336","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://rainaldihomeservices.com","","6111 Old Cheney Hwy","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"13. ","Jim's Plumbing & Irrigation","(407) 679-4173","https://www.yellowpages.com/orlando-fl/mip/jims-plumbing-irrigation-5813882?lid=1001657196195","Heating Contractors & Specialties,Water Heaters,Building Contractors-Commercial & Industrial","","","6915 Partridge Ln","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"14. ","Heinmiller Air Conditioning Inc","(407) 422-1064","https://www.yellowpages.com/orlando-fl/mip/heinmiller-air-conditioning-inc-466355026?lid=1001383779916","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","1001 E Michigan St","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"15. ","Westbrook Service Corporation","(407) 841-3310","https://www.yellowpages.com/orlando-fl/mip/westbrook-service-corporation-519760573?lid=1000580086292","Air Conditioning Contractors & Systems,Plumbing Contractors-Commercial & Industrial,Construction Consultants","http://www.westbrookfl.com","","1411 S Orange Blossom Trl","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"16. ","Associated Piping Services","(407) 859-4756","https://www.yellowpages.com/orlando-fl/mip/associated-piping-services-468021384?lid=1000439688819","Air Conditioning Contractors & Systems,Building Contractors-Commercial & Industrial,Swimming Pool Repair & Service","","","1023 29th St","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"17. ","Bill's Auto & RV Service","(407) 855-4031","https://www.yellowpages.com/orlando-fl/mip/bills-auto-rv-service-4840443?lid=1000439727519","Air Conditioning Contractors & Systems,Automobile Electric Service,Automobile Air Conditioning Equipment","http://localgads.com","","7525 S Orange Ave","Orlando","FL","32809","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"18. ","Webster Air Conditioning & Heating Inc","(407) 295-0598","https://www.yellowpages.com/orlando-fl/mip/webster-air-conditioning-heating-inc-533003820?lid=1001657202188","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.websterac.com","","3400 Old Winter Garden Rd","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"19. ","Mercury Plumbing","(407) 898-6950","https://www.yellowpages.com/orlando-fl/mip/mercury-plumbing-535137755?lid=1000437168140","Heating Contractors & Specialties,Plumbers,Plumbing-Drain & Sewer Cleaning","http://www.mercuryplumbing.com","","2617 N Ferncreek Ave","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"20. ","Mathis and Sons Air and Heating, LLC","(407) 440-2244","https://www.yellowpages.com/orlando-fl/mip/mathis-and-sons-air-and-heating-llc-505531998?lid=1001355019997","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","http://mathisandsonsairandheating.com","","4957 S. Orange Ave","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"21. ","IPT Orlando Campus LLC","(407) 860-0066","https://www.yellowpages.com/orlando-fl/mip/ipt-orlando-campus-llc-499207322?lid=1001447452304","Air Conditioning Contractors & Systems,Business & Vocational Schools,Adult Education","http://www.politecnicodeorlando.com","","4765 Old Goldenrod Rd  Suite 2 y 3","Orlando","FL","32822","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"22. ","American Air & Heat, Inc.","(321) 250-6547","https://www.yellowpages.com/oviedo-fl/mip/american-air-heat-inc-539000830?lid=1002086428490","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://americanairandheat.net","","502 S Econ Cir","Oviedo","FL","32765","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"23. ","Certified AC Services","(407) 294-6324","https://www.yellowpages.com/apopka-fl/mip/certified-ac-services-21780236?lid=1001805439710","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.CertifiedACServices.com","","2502 Vulcan Rd","Apopka","FL","32703","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
"24. ","Service Experts Heating & Air Conditioning","(866) 397-5404","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1001735736376","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Orlando,%20Florida"
