"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Alpine Air Conditioning & Heating","(817) 461-7573","https://www.yellowpages.com/arlington-tx/mip/alpine-air-conditioning-heating-495680520?lid=1001532004386","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","http://www.airconditioningrepairsarlington.com/","","","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"2. ","Minuteman Heating & Air Conditioning","(817) 420-7100","https://www.yellowpages.com/arlington-tx/mip/minuteman-heating-air-conditioning-532582021?lid=1002011795461","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://minutemanheatingandac.com/","","7501 US 287 Hwy Ste B1","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"3. ","Golden Air Conditioning","(682) 257-1932","https://www.yellowpages.com/arlington-tx/mip/golden-air-conditioning-523400031?lid=1002103594744","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","https://www.goldenmechanical.com","","1232 Colorado Ln","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"4. ","Metro Energy Savers Air Conditioning & Heating","(817) 572-8715","https://www.yellowpages.com/arlington-tx/mip/metro-energy-savers-air-conditioning-heating-461719735?lid=1000437173082","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://goo.gl/dcxUZi","","","Arlington","TX","76017","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"5. ","Spears Refrigeration","(817) 543-1273","https://www.yellowpages.com/arlington-tx/mip/spears-refrigeration-21985884?lid=175092554","Air Conditioning Contractors & Systems,Ice Making Equipment & Machines,Food Processing Equipment & Supplies","http://www.spearsrefrigeration.com","","709 Secretary Dr","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"6. ","T & T Brake Service Inc","(817) 274-7512","https://www.yellowpages.com/arlington-tx/mip/t-t-brake-service-inc-461724825?lid=1000820240617","Air Conditioning Contractors & Systems,Automobile Air Conditioning Equipment,Air Conditioning Service & Repair","http://www.tandtbrakeservice.com","","345 N Bowen Rd","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"7. ","James Rowe Plumbing Inc","(817) 572-9400","https://www.yellowpages.com/arlington-tx/mip/james-rowe-plumbing-inc-531644?lid=1001706740818","Air Conditioning Contractors & Systems,Fireplace Equipment,Plumbing Fixtures, Parts & Supplies","http://www.jamesroweplumbing.com","","4717 Turner Warnell Rd","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"8. ","Prescott Air Conditioning & Heating Inc","(817) 265-3247","https://www.yellowpages.com/arlington-tx/mip/prescott-air-conditioning-heating-inc-6358122?lid=1000437173872","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems-Repairing","http://www.prescottair.com","","3637 Garner Blvd","Arlington","TX","76013","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"9. ","TDAC Heating & Air Conditioning LLC","(817) 419-8080","https://www.yellowpages.com/arlington-tx/mip/tdac-heating-air-conditioning-llc-468937582?lid=1001372132961","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.tdacheatair.com","","","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"10. ","Joe's Heating & Air Conditioning","(817) 557-2229","https://www.yellowpages.com/arlington-tx/mip/joes-heating-air-conditioning-458869130?lid=1000439473619","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","216 Lemon Dr","Arlington","TX","76018","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"11. ","Accurate Electrical Systems","(817) 261-3855","https://www.yellowpages.com/arlington-tx/mip/accurate-electrical-systems-468751953?lid=1000785041597","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://accurate-electric-dfw.com","","2309 W Arbrook Blvd","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"12. ","One Hour Air Conditioning & Heating","(817) 532-5986","https://www.yellowpages.com/fort-worth-tx/mip/one-hour-air-conditioning-heating-550779034?lid=1002020716243","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplaces","https://www.onehourairftworth.com","","2535 Brennan Ave","Fort Worth","TX","76106","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"13. ","Berkeys Air Conditioning, Plumbing & Electrical","(817) 642-7854","https://www.yellowpages.com/southlake-tx/mip/berkeys-air-conditioning-plumbing-electrical-478332101?lid=1001690741053","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://www.berkeys.com/plumbing","","1070 South Kimball Avenue Suite 131","Southlake","TX","76092","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
"14. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727569","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Arlington,%20Texas"
