"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","911 Air Condition & Refrigeration","(956) 408-1083","https://www.yellowpages.com/brownsville-tx/mip/911-air-condition-refrigeration-517520971?lid=1001311512374","Air Conditioning Contractors & Systems,Major Appliance Refinishing & Repair,Air Conditioning Service & Repair","","","3709 Rey David Dr","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"2. ","Aircool Tech - Air Conditioning * Heating * Refrigeration","(956) 402-3631","https://www.yellowpages.com/alamo-tx/mip/aircool-tech-air-conditioning-heating-refrigeration-461718047?lid=171571045","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"3. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727569","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"4. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730244","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"5. ","ABC Home & Commercial Services","(361) 884-8214","https://www.yellowpages.com/nationwide/mip/abc-home-commercial-services-542378744?lid=1000948874564","Air Conditioning Contractors & Systems,Major Appliances,Water Softening & Conditioning Equipment & Service","http://www.abchomeandcommercial.com/?utm_source=yp&utm_medium=iyp&utm_campaign=yp_platinum","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"6. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001724808487","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"7. ","Sunwave Air Conditioning & Heating","(956) 350-4813","https://www.yellowpages.com/olmito-tx/mip/sunwave-air-conditioning-heating-417116?lid=1001692724841","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.lennox.com","","7250 N Expressway 77","Olmito","TX","78575","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"8. ","Rite Temp Refrigeration & AC","(956) 546-8874","https://www.yellowpages.com/brownsville-tx/mip/rite-temp-refrigeration-ac-4396746","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://mywinningsweeps.com","","75 Camino Bronce","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"9. ","Ay-K-Cool","(956) 572-2626","https://www.yellowpages.com/brownsville-tx/mip/ay-k-cool-526967704","Air Conditioning Contractors & Systems","","","1575 Us Highway 281","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"10. ","Rios Air Conditioning Inc","(956) 541-4334","https://www.yellowpages.com/brownsville-tx/mip/rios-air-conditioning-inc-10393622","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.ggaircondition.com","","4782 Boca Chica Blvd","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"11. ","Barrera's Ac","(956) 346-1069","https://www.yellowpages.com/brownsville-tx/mip/barreras-ac-29873946","Air Conditioning Contractors & Systems","http://heil-hvac.com","","","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"12. ","Frontera Air Conditioning and Heating Professionals","(956) 521-8804","https://www.yellowpages.com/brownsville-tx/mip/frontera-air-conditioning-and-heating-professionals-475926711","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair","","","3329 Resaca Vista Dr","Brownsville","TX","78526","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
"13. ","Mr. Freeze Air conditioning & Heating","(956) 579-5800","https://www.yellowpages.com/brownsville-tx/mip/mr-freeze-air-conditioning-heating-542842039","Air Conditioning Contractors & Systems","","","1504 Rocky Cir","Brownsville","TX","78526","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Brownsville,%20Texas"
