"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Honey's  Air & Solar","(209) 225-9489","https://www.yellowpages.com/modesto-ca/mip/honeys-air-solar-466026951?lid=1002059326584","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://honeysair.com","","501 Bitritto Way","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"2. ","My Energy Wise","(209) 214-6133","https://www.yellowpages.com/modesto-ca/mip/my-energy-wise-2708999?lid=1002014327321","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://myenergywise.com","","501 Bitritto Way","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"3. ","Valley Air Conditioning","(209) 524-7756","https://www.yellowpages.com/modesto-ca/mip/valley-air-conditioning-6734620?lid=1001204213585","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnace Repair & Cleaning","http://www.valleyairconditioning.com","","1313 Lone Palm Ave","Modesto","CA","95351","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"4. ","Champion Industrial Contractors","(888) 261-6347","https://www.yellowpages.com/modesto-ca/mip/champion-industrial-contractors-551155223?lid=1001280145677","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Mechanical Contractors","","","1420 Coldwell Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"5. ","Derek Sawyers Smart Energy Heating & Air","(209) 232-4732","https://www.yellowpages.com/modesto-ca/mip/derek-sawyers-smart-energy-heating-air-531732957?lid=1002004318166","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Automobile Parts & Supplies","http://www.dereksawyers.com","","1001 Carver Rd","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"6. ","Honey's Air & Solar","(209) 454-1684","https://www.yellowpages.com/modesto-ca/mip/honeys-air-solar-550830365?lid=1002011295212","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://honeysair.net","","501 Bitritto Way","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"7. ","European  Automotive Specialties","(209) 232-1916","https://www.yellowpages.com/modesto-ca/mip/european-automotive-specialties-4583530?lid=1002008504356","Air Conditioning Contractors & Systems,Automobile Air Conditioning Equipment,Automobile Repairing & Service-Equipment & Supplies","https://www.europeanautomotivespecialties.com","","820 9th St","Modesto","CA","95354","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"8. ","DeHart Plumbing Heating & Air","(209) 322-4073","https://www.yellowpages.com/modesto-ca/mip/dehart-plumbing-heating-air-5588585?lid=1002100939446","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors-Commercial & Industrial","http://www.deharttechnicalschool.com","","311 Bitritto Way","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"9. ","J & W Automotive","(209) 232-1761","https://www.yellowpages.com/modesto-ca/mip/j-w-automotive-481596924?lid=1002004718887","Air Conditioning Contractors & Systems,Automobile Parts & Supplies,Air Conditioning Service & Repair","http://jnwautomotive.com","","1328 N 9th St","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
"10. ","Bailey's Heating & Air, Inc.","(209) 527-4066","https://www.yellowpages.com/modesto-ca/mip/baileys-heating-air-inc-3589178?lid=1000437170916","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heat Pumps","http://www.baileysheatair.com","","310 River Rd","Modesto","CA","95351","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Modesto,%20California"
