"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Davis Heating & Cooling Services","(865) 233-8773","https://www.yellowpages.com/knoxville-tn/mip/davis-heating-cooling-services-524575550?lid=1001761414875","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Water Pressure Cleaning","http://daviscooling.com","","","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"2. ","R&M Climate Control Service Experts","(865) 409-0235","https://www.yellowpages.com/knoxville-tn/mip/r-m-climate-control-service-experts-547054465?lid=1001954017551","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.rmclimatecontrol.com/schedule-online?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","633 Corporate Point Way","Knoxville","TN","37932","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"3. ","All-Star Heating and Air Conditioning","(865) 888-9542","https://www.yellowpages.com/knoxville-tn/mip/all-star-heating-and-air-conditioning-556521329?lid=1002091681343","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Quality-Indoor","https://www.all-starhvacknoxville.com","","3267 Whispering Oaks Dr","Knoxville","TN","37938","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"4. ","Compass Heating & Air Conditioning Inc","(865) 409-2848","https://www.yellowpages.com/knoxville-tn/mip/compass-heating-air-conditioning-inc-475965536?lid=1002098610918","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.compasshvac.com","","3042 N Central St","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"5. ","Goddard Heating & Air Conditioning","(865) 573-9505","https://www.yellowpages.com/knoxville-tn/mip/goddard-heating-air-conditioning-19218533?lid=1000004243876","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.armstrongair.com","","1125 Tarwater Rd","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"6. ","A A Air Company","(865) 689-5290","https://www.yellowpages.com/knoxville-tn/mip/a-a-air-company-4300466?lid=204219484","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.aa-airco.com","","1001 Katherine Ave","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"7. ","Maintenance Technologies Inc","(865) 686-6163","https://www.yellowpages.com/knoxville-tn/mip/maintenance-technologies-inc-21786438?lid=1001819019065","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://www.mtihvac.com","","3500 Seasonal Way","Knoxville","TN","37909","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"8. ","Knox Filters Inc","(865) 522-6301","https://www.yellowpages.com/knoxville-tn/mip/knox-filters-inc-13040959?lid=1002035472988","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Air Quality-Indoor","https://catalog.camfil.us/all-locations/united-states/tennessee/knoxville/knox-filters","","941 Elm St","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"9. ","Snapvent Plastics","(865) 523-6784","https://www.yellowpages.com/knoxville-tn/mip/snapvent-plastics-15140322?lid=157998618","Heating Contractors & Specialties,Plastics-Molders,Plastics-Rods, Tubes, Sheets, Etc-Supply Centers","http://www.snapventplastics.com","","147 W Baxter Ave","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"10. ","Imports Beaman","(865) 888-5886","https://www.yellowpages.com/knoxville-tn/mip/imports-beaman-3252437?lid=1001927669487","Air Conditioning Contractors & Systems,Air Conditioning Service & Repair,Automobile Body Repairing & Painting","https://www.beamanimports.com/","","217 Sherway Rd","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"11. ","Vol Radiator Service","(865) 522-0975","https://www.yellowpages.com/knoxville-tn/mip/vol-radiator-service-21795624?lid=1002067062139","Heating Contractors & Specialties,Automobile Parts & Supplies,Automobile Air Conditioning Equipment","http://volradiatorservice.com","","2902 Middlebrook Pike","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"12. ","Hurst Heating & Air","(865) 932-3300","https://www.yellowpages.com/knoxville-tn/mip/hurst-heating-air-4203168?lid=1001509396198","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","","","8527 Asheville Hwy","Knoxville","TN","37924","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"13. ","O'Dells Heating & Cooling","(865) 556-1560","https://www.yellowpages.com/knoxville-tn/mip/odells-heating-cooling-475962098?lid=1001433809330","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://odellsheatingandcooling.com","","5963 Nature Ln","Knoxville","TN","37912","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"14. ","A-1 Certified Service, Inc.","(865) 691-5088","https://www.yellowpages.com/knoxville-tn/mip/a-1-certified-service-inc-505349817?lid=1000909983250","Air Conditioning Contractors & Systems,Heat Pumps,Building Contractors","http://www.a-1certifiedservice.com","","2511 Byington Solway Rd","Knoxville","TN","37931","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"15. ","Boyds Plumbing Service","(865) 254-0847","https://www.yellowpages.com/knoxville-tn/mip/boyds-plumbing-service-505097511?lid=1000803262868","Heating Contractors & Specialties,Plumbers,Plumbing-Drain & Sewer Cleaning","http://www.knoxvillelocalplumber.com","","6911 Neal Chase Way","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"16. ","Higginbotham Heating And AC Co","(865) 637-2770","https://www.yellowpages.com/knoxville-tn/mip/higginbotham-heating-and-ac-co-469837102?lid=1001997039752","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.trane.com","","1700 Branner St","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"17. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727568","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"18. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063730210","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"19. ","A-1 Finchum Heating and Cooling","(865) 512-6342","https://www.yellowpages.com/nationwide/mip/a-1-finchum-heating-and-cooling-479290816?lid=1002017223093","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://www.a1finchum.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"20. ","Air Quest America","(865) 925-3000","https://www.yellowpages.com/nationwide/mip/air-quest-america-71708?lid=1000380146786","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.airquestamerica.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"21. ","Vasey  Heating & Air Conditioning Inc","(865) 896-9847","https://www.yellowpages.com/farragut-tn/mip/vasey-heating-air-conditioning-inc-21796165?lid=1001592843406","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","https://vaseyheatingac.rheem-contractor.com","","214 N Watt Rd","Farragut","TN","37934","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"22. ","Way Cool HVAC Sales & Service","(865) 896-9528","https://www.yellowpages.com/farragut-tn/mip/way-cool-hvac-sales-service-561473149?lid=1002103329787","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://waycoolhvac.com","","11032 Farr Dr","Farragut","TN","37934","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"23. ","A-1 Sevier County Heating & Air","(865) 428-4313","https://www.yellowpages.com/seymour-tn/mip/a-1-sevier-county-heating-air-467990192?lid=1002004607144","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","","","","Seymour","TN","37865","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"24. ","Adkins Heating and Air Conditioning","(865) 377-8097","https://www.yellowpages.com/oliver-springs-tn/mip/adkins-heating-and-air-conditioning-480075864?lid=1001560038187","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Professional Engineers","http://www.adkinsheatandairtn.com","","144 Orchard View Rd","Oliver Springs","TN","37840","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"25. ","Britton's Refrigeration Heating & Air","(865) 936-9949","https://www.yellowpages.com/nationwide/mip/brittons-refrigeration-heating-air-522026270?lid=1001852531017","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliance Refinishing & Repair","http://www.brittonsrefrigeration.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"26. ","Cook's Comfort Systems Inc","(865) 276-7464","https://www.yellowpages.com/oak-ridge-tn/mip/cooks-comfort-systems-inc-470242787?lid=1000970062959","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.cookscomfortsystems.com","","110 Union Valley Rd","Oak Ridge","TN","37830","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"27. ","ECS Heating & Cooling, LLC","(865) 748-3512","https://www.yellowpages.com/nationwide/mip/ecs-heating-cooling-llc-20795624?lid=1002001912049","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
"28. ","Affordable Arctic Air & Heat","(865) 354-8100","https://www.yellowpages.com/rockwood-tn/mip/affordable-arctic-air-heat-6942876?lid=1001509374955","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Small Appliances","http://dealer.frigidaire.net/AffordableHtAir-ROCKWOOD-TN","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Knoxville,%20Tennessee"
