"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","AAA Heating & Air Conditioning Service Inc","(859) 254-8838","https://www.yellowpages.com/lexington-ky/mip/aaa-heating-air-conditioning-service-inc-558964221","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","http://www.aaaheating.com","","142 S Forbes Rd","Lexington","KY","40511","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"2. ","Trane Supply","(859) 514-7011","https://www.yellowpages.com/lexington-ky/mip/trane-supply-540136973","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","https://www.tranesupply.com/store-locator/store-trane-supply-lexington?y_source=1_ODk4MzExOC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","2350 Fortune Dr","Lexington","KY","40509","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"3. ","Trane Kentucky and Southern Indiana","(630) 332-3366","https://www.yellowpages.com/lexington-ky/mip/trane-kentucky-and-southern-indiana-561210369","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating, Ventilating & Air Conditioning Engineers","https://www.trane.com/commercial/north-america/us/en/contact-us/locate-sales-offices/lexington.html?y_source=1_ODk4MzEzNC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","2350 Fortune Dr","Lexington","KY","40509","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"4. ","Stivers HVAC","(859) 226-0809","https://www.yellowpages.com/lexington-ky/mip/stivers-hvac-476364837","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.stivers-hvac.com","","1201 Industry Rd","Lexington","KY","40505","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"5. ","Advantage Air","(859) 559-6409","https://www.yellowpages.com/lexington-ky/mip/advantage-air-22230085","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","http://advantageairhvac.com","","279 Burke Rd","Lexington","KY","40511","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"6. ","Lennox Stores (PartsPlus)","(859) 309-6899","https://www.yellowpages.com/lexington-ky/mip/lennox-stores-partsplus-520690488","Air Conditioning Contractors & Systems,Heating Equipment & Systems","http://www.lennoxpartsplus.com","","2040 Creative Dr","Lexington","KY","40505","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"7. ","Lovell Plumbing & Heating","(859) 987-2925","https://www.yellowpages.com/lexington-ky/mip/lovell-plumbing-heating-20691245","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.lovellph.com","","800 Winchester Rd","Lexington","KY","40505","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"8. ","Stanley Fizer, Inc.","(859) 252-0801","https://www.yellowpages.com/lexington-ky/mip/stanley-fizer-inc-545889504","Air Conditioning Contractors & Systems","http://berrywebteam.net","","519 1/2 Goodloe St","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"9. ","Arctic Air Conditioning & Heating Corp","(859) 948-9727","https://www.yellowpages.com/lexington-ky/mip/arctic-air-conditioning-heating-corp-457890332","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","Po Box 54548","Lexington","KY","40555","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
"10. ","Fayette Heating & Air Conditioning","(859) 233-3215","https://www.yellowpages.com/lexington-ky/mip/fayette-heating-air-conditioning-468259017","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","https://www.fayetteheating.com","","165 Midland Ave","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Lexington-Fayette,%20Kentucky"
