"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Mechanical Trades Inc","(706) 592-4029","https://www.yellowpages.com/hephzibah-ga/mip/mechanical-trades-inc-998297","Heating Contractors & Specialties","http://www.mtimfg.com","","2462 Patterson Bridge Ext","Hephzibah","GA","30815","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"2. ","Hyde Heating and Air","(706) 751-4168","https://www.yellowpages.com/hephzibah-ga/mip/hyde-heating-and-air-27134897","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","4301 Creekview Dr","Hephzibah","GA","30815","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"3. ","Riverside Heating & Air Conditioning","(706) 945-5227","https://www.yellowpages.com/nationwide/mip/riverside-heating-air-conditioning-480102511","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Major Appliances","http://www.gariversidehvac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"4. ","Quality Air Heating & Air Conditioning","(762) 222-3640","https://www.yellowpages.com/nationwide/mip/quality-air-heating-air-conditioning-468636579?lid=1001698750007","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.qualityaircsra.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"5. ","Atlas Heating & Air Conditioning","(706) 434-8615","https://www.yellowpages.com/augusta-ga/mip/atlas-heating-air-conditioning-8711520","Air Conditioning Contractors & Systems","","","","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"6. ","Emmett Rhodes Heating Air & Refrigeration","(706) 832-4446","https://www.yellowpages.com/nationwide/mip/emmett-rhodes-heating-air-refrigeration-9257520","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Refrigerating Equipment-Commercial & Industrial-Servicing","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"7. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727549","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"8. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727830","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"9. ","Davis Construction","(762) 233-1047","https://www.yellowpages.com/nationwide/mip/davis-construction-464405995?lid=1002077136853","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","http://www.davisconstructionaugusta.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"10. ","B & T Electric & Construction","(706) 793-1716","https://www.yellowpages.com/augusta-ga/mip/b-t-electric-construction-502810774?lid=1001179172132","Heating Contractors & Specialties,Electric Equipment & Supplies-Wholesale & Manufacturers,Home Improvements","","","","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"11. ","Davis Construction","(706) 860-5833","https://www.yellowpages.com/nationwide/mip/davis-construction-502802022?lid=1001419886804","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,General Contractors","http://www.davisconstructionaugusta.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"12. ","Duggan's One Hour Heating & Air Conditioning","(706) 426-0346","https://www.yellowpages.com/nationwide/mip/duggans-one-hour-heating-air-conditioning-478423982?lid=1002084690227","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Electricians","https://www.dugganheatingac.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"13. ","Davis Construction","(706) 860-5833","https://www.yellowpages.com/nationwide/mip/davis-construction-464305820?lid=1002051640065","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://davisconstructionaugusta.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"14. ","Beech Island Appliance Service Co","(803) 827-0421","https://www.yellowpages.com/nationwide/mip/beech-island-appliance-service-co-480109935?lid=1000117717393","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"15. ","Williford Heating & Air Conditioning Inc","(706) 793-3593","https://www.yellowpages.com/augusta-ga/mip/williford-heating-air-conditioning-inc-560386446","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","1820 Formosa Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"16. ","Nimble Heating & Cooling Repair","(706) 251-7265","https://www.yellowpages.com/augusta-ga/mip/nimble-heating-cooling-repair-550715913","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","3421 Mike Padgett Hwy","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"17. ","A Chucks Heating and Airconditioning","(706) 592-2697","https://www.yellowpages.com/hephzibah-ga/mip/a-chucks-heating-and-airconditioning-561030391","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","2252 Hephzibah Mcbean Rd","Hephzibah","GA","30815","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"18. ","Fitted Heating & Cooling Repair","(706) 619-1217","https://www.yellowpages.com/augusta-ga/mip/fitted-heating-cooling-repair-560732495","Air Conditioning Contractors & Systems,Heating Contractors & Specialties","","","2303 Allen Ave","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
