"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Snyder Heating & Air Conditioning","(904) 659-5622","https://www.yellowpages.com/jacksonville-fl/mip/snyder-heating-air-conditioning-472729139?lid=1002073735316","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","https://www.snyderac.com/","","3401 Southside Blvd","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"2. ","Air McCall Inc","(904) 348-0179","https://www.yellowpages.com/jacksonville-fl/mip/air-mccall-inc-22849030?lid=1002059678063","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Construction Engineers","http://www.airmccall.com","","6662 Columbia Park Dr S","Jacksonville","FL","32258","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"3. ","Thompson Electric & Air Inc","(904) 384-6500","https://www.yellowpages.com/jacksonville-fl/mip/thompson-electric-air-inc-549634641?lid=1002004587919","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","https://thompsonelectricco.com/","","108 E 27th St","Jacksonville","FL","32206","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"4. ","Williams Bill Air Conditioning & Heating","(904) 730-1351","https://www.yellowpages.com/jacksonville-fl/mip/williams-bill-air-conditioning-heating-7929541?lid=1002104393999","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Building Contractors","http://www.billwilliamsac.com","","3562 Lenox Ave","Jacksonville","FL","32254","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"5. ","Snyder Heating & Air","(904) 719-8364","https://www.yellowpages.com/jacksonville-fl/mip/snyder-heating-air-10710846?lid=1002077791123","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","https://www.snyderac.com","","3401 Southside Blvd","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"6. ","Complete Air Systems","(904) 723-8773","https://www.yellowpages.com/jacksonville-fl/mip/complete-air-systems-1996097?lid=1002004262867","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","http://www.completeair.com","","11250 Old Saint Augustine Rd","Jacksonville","FL","32257","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"7. ","Air Solutions Heating And Cooling Inc","(904) 221-2704","https://www.yellowpages.com/jacksonville-fl/mip/air-solutions-heating-and-cooling-inc-510435379?lid=1001124023472","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.airsolutionsjax.com/","","546 Ellis Rd S","Jacksonville","FL","32254","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"8. ","Howard's Refrigeration Plus Inc","(904) 479-1878","https://www.yellowpages.com/jacksonville-fl/mip/howards-refrigeration-plus-inc-550093835?lid=229600427","Air Conditioning Contractors & Systems,Major Appliances,Fireplaces","http://howardsrefrigeration.com/","","9434 Sandler Rd","Jacksonville","FL","32222","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"9. ","Leggett Heating & Air Conditioning, Inc.","(904) 717-6120","https://www.yellowpages.com/jacksonville-fl/mip/leggett-heating-air-conditioning-inc-2398903?lid=1002050163145","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.leggettairconditioning.com","","660 King St","Jacksonville","FL","32204","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
"10. ","Fenwick Home Services","(904) 990-5251","https://www.yellowpages.com/jacksonville-fl/mip/fenwick-home-services-533579132?lid=1002044301362","Air Conditioning Contractors & Systems,Computer & Equipment Dealers,Building Contractors-Commercial & Industrial","http://ww.fenwickhomeservices.com","","11623 Columbia Park Dr E","Jacksonville","FL","32258","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Jacksonville,%20Florida"
