"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Service Experts Heating & Air Conditioning","(614) 362-0670","https://www.yellowpages.com/columbus-oh/mip/service-experts-heating-air-conditioning-555419810?lid=1001954017468","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Cleaning Contractors","","","4247 Diplomacy Dr","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"2. ","United Refrigeration Service Inc","(614) 907-8027","https://www.yellowpages.com/columbus-oh/mip/united-refrigeration-service-inc-525580904?lid=1001455299828","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Refrigerating Equipment-Commercial & Industrial-Servicing","http://www.unitedrefrigerationservice.com","","2832 Fisher Rd","Columbus","OH","43204","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"3. ","NuAire Mechanical Engineering","(614) 885-0989","https://www.yellowpages.com/columbus-oh/mip/nuaire-mechanical-engineering-518526?lid=1002099683481","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Ice Making Equipment & Machines","http://www.airecomhvac.com","","6171 Huntley Rd Ste E","Columbus","OH","43229","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"4. ","Mid Ohio A/C Corp","(614) 702-7237","https://www.yellowpages.com/columbus-oh/mip/mid-ohio-a-c-corp-4643756?lid=1000841474723","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.midohioac.com","","456 E 5th Ave","Columbus","OH","43201","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"5. ","Gahanna Heating & Cooling","(614) 532-9548","https://www.yellowpages.com/columbus-oh/mip/gahanna-heating-cooling-451300968?lid=1002057220484","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Thermostats","http://www.gahannaheating.net","","3128 E 17th Ave Ste K","Columbus","OH","43219","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"6. ","Service Experts Heating & Air Conditioning","(614) 379-1277","https://www.yellowpages.com/columbus-oh/mip/service-experts-heating-air-conditioning-547054471?lid=1002067558963","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbers","https://www.serviceexpertscolumbus.com?utm_source=yp&utm_medium=iyp&utm_campaign=pindot","","4247 Diplomacy Dr","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"7. ","Service Experts Heating & Air Conditioning","(614) 362-0670","https://www.yellowpages.com/columbus-oh/mip/service-experts-heating-air-conditioning-566736734?lid=1002087116577","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","https://www.ServiceExpertsColumbus.com/?utm_source=yp&utm_medium=iyp&utm_campaign=Pindot","","4247 Diplomacy Dr","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"8. ","Airco Heating & Cooling","(614) 272-5555","https://www.yellowpages.com/columbus-oh/mip/airco-heating-cooling-465209442?lid=1000913546265","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Service & Repair","http://www.aircoheatingandcooling.com","","1086 Georgesville Rd","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"9. ","Aire-Flo Corporation","(614) 267-5401","https://www.yellowpages.com/columbus-oh/mip/aire-flo-corporation-474974364?lid=1002004273506","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Furnaces-Heating","http://www.aire-flo.com","","2587 N High St","Columbus","OH","43202","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"10. ","C G, Delzell & Sons Inc","(614) 291-6275","https://www.yellowpages.com/columbus-oh/mip/c-g-delzell-sons-inc-15325160?lid=1000552697720","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://cgdelzell.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"11. ","Muetzel Plumbing, Heating, & Cooling","(614) 360-2693","https://www.yellowpages.com/columbus-oh/mip/muetzel-plumbing-heating-cooling-22693632?lid=1001730633247","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Conditioning Equipment & Systems","http://www.centralohioplumbingandheating.com","","1661 Kenny Rd","Columbus","OH","43212","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"12. ","VIP Refrigeration Heating & AC, Inc.","(614) 471-3168","https://www.yellowpages.com/columbus-oh/mip/vip-refrigeration-heating-ac-inc-4522587?lid=1002005302969","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.viprefheatac.com","","2882 Johnstown Rd","Columbus","OH","43219","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"13. ","Appliance Parts Centers","(614) 278-7999","https://www.yellowpages.com/columbus-oh/mip/appliance-parts-centers-504719219?lid=1000257696562","Heating Contractors & Specialties,Refrigeration Equipment-Commercial & Industrial,Refrigeration Equipment-Parts & Supplies","http://www.appliancepartscentersofcolumbus.com","","4156 W Broad St","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"14. ","Atlas Butler Heating & Cooling & Plumbing","(614) 294-8600","https://www.yellowpages.com/columbus-oh/mip/atlas-butler-heating-cooling-plumbing-5164044?lid=1000437169786","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.atlasbutler.com","","4849 Evanswood Dr","Columbus","OH","43229","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"15. ","Armenian Heating Air & Plumbing","(614) 238-3136","https://www.yellowpages.com/columbus-oh/mip/armenian-heating-air-plumbing-23014507?lid=1001904492691","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Gas Equipment-Service & Repair","","","3971 E Livingston Ave","Columbus","OH","43227","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"16. ","Custom Air Cond. & Htg. Co.","(614) 552-4822","https://www.yellowpages.com/columbus-oh/mip/custom-air-cond-htg-co-476362053?lid=1000604479214","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Duct Cleaning","","","935 Claycraft Rd","Columbus","OH","43230","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"17. ","Air Supply Heating and Air Conditioning","(614) 236-0075","https://www.yellowpages.com/columbus-oh/mip/air-supply-heating-and-air-conditioning-550771417?lid=1000461311190","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","http://www.airsupplyohio.com","","2784 Winchester Pike","Columbus","OH","43232","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"18. ","Energy Tech Insulation","(614) 487-8884","https://www.yellowpages.com/columbus-oh/mip/energy-tech-insulation-480164504?lid=1001457356465","Air Conditioning Contractors & Systems,Building Contractors,Energy Conservation Consultants","http://www.energytechohio.com","","4849 Evanswood Dr","Columbus","OH","43229","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"19. ","Countryside Heating & Cooling LLC","(614) 933-3459","https://www.yellowpages.com/columbus-oh/mip/countryside-heating-cooling-llc-461725736?lid=1000921479829","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Heating Equipment & Systems","http://www.countrysidehvacohio.com","","2999 Bennington Ave","Columbus","OH","43231","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"20. ","Care Heating & Cooling","(614) 841-1555","https://www.yellowpages.com/columbus-oh/mip/care-heating-cooling-525531649?lid=1001580308647","Air Conditioning Contractors & Systems,Heating Equipment & Systems,Furnaces-Heating","http://careheatingandcooling.com","","","Columbus","OH","43213","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"21. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-483318853?lid=1002063727564","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Air Duct Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"22. ","Service Experts Heating & Air Conditioning","(866) 559-9505","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-536110672?lid=1002063727642","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Boiler Repair & Cleaning","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"23. ","Accurate  Plumbing","(614) 503-0753","https://www.yellowpages.com/dublin-oh/mip/accurate-plumbing-975063?lid=1002039269120","Heating Contractors & Specialties,Garbage Disposals,Water Treatment Equipment-Service & Supplies","https://www.accurateplumbinginc.com","","7595 Fishel Dr S","Dublin","OH","43016","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"24. ","Thomas & Galbraith Heating, Cooling & Plumbing","(614) 808-4522","https://www.yellowpages.com/fairfield-oh/mip/thomas-galbraith-heating-cooling-plumbing-548963536?lid=1002100200436","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Fireplace Equipment","https://thomasgalbraith.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"25. ","Morris Heating & Air Conditioning","(614) 475-7476","https://www.yellowpages.com/gahanna-oh/mip/morris-heating-air-conditioning-538131193?lid=1000658574438","Air Conditioning Contractors & Systems","http://trane.com","","","Gahanna","OH","43230","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"26. ","Service Experts Heating & Air Conditioning","(888) 984-1997","https://www.yellowpages.com/nationwide/mip/service-experts-heating-air-conditioning-518506814?lid=1001978530324","Air Conditioning Contractors & Systems,Heating Contractors & Specialties,Plumbing Contractors-Commercial & Industrial","http://www.serviceexperts.com","","","","","","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
"27. ","Whempys Chimney Services","(614) 888-6670","https://www.yellowpages.com/worthington-oh/mip/whempys-chimney-services-534273623?lid=1002095450590","Air Conditioning Contractors & Systems,Building Contractors,Heating Equipment & Systems","http://whempys.com","","6969 Worthington Galena Rd","Worthington","OH","43085","https://www.yellowpages.com/search?search_terms=HVAC%20Companies&geo_location_terms=Columbus,%20Ohio"
